f, omegaSens, omegaSW
0.00876943, 5.47562e-11, 1.5329e-13
0.00884043, 5.61662e-11, 1.48569e-13
0.008912, 5.76151e-11, 1.43992e-13
0.00898414, 5.91038e-11, 1.39554e-13
0.00905688, 6.06335e-11, 1.35249e-13
0.0091302, 6.22055e-11, 1.31076e-13
0.00920411, 6.38208e-11, 1.27031e-13
0.00927863, 6.54809e-11, 1.23107e-13
0.00935374, 6.7187e-11, 1.19304e-13
0.00942947, 6.89404e-11, 1.15617e-13
0.00950581, 7.07424e-11, 1.12042e-13
0.00958276, 7.25946e-11, 1.08576e-13
0.00966034, 7.44984e-11, 1.05216e-13
0.00973855, 7.64553e-11, 1.01958e-13
0.00981739, 7.84668e-11, 9.88004e-14
0.00989687, 8.05346e-11, 9.57391e-14
0.00997699, 8.26603e-11, 9.27717e-14
0.0100578, 8.48456e-11, 8.98937e-14
0.0101392, 8.70923e-11, 8.71061e-14
0.0102213, 8.94022e-11, 8.44027e-14
0.010304, 9.17772e-11, 8.17842e-14
0.0103874, 9.42192e-11, 7.92451e-14
0.0104715, 9.67302e-11, 7.67833e-14
0.0105563, 9.93123e-11, 7.43967e-14
0.0106418, 1.01968e-10, 7.2083e-14
0.0107279, 1.04698e-10, 6.9843e-14
0.0108148, 1.07506e-10, 6.76693e-14
0.0109023, 1.10395e-10, 6.5565e-14
0.0109906, 1.13365e-10, 6.35234e-14
0.0110796, 1.16421e-10, 6.15451e-14
0.0111693, 1.19564e-10, 5.96283e-14
0.0112597, 1.22797e-10, 5.77711e-14
0.0113508, 1.26123e-10, 5.59719e-14
0.0114427, 1.29545e-10, 5.4227e-14
0.0115354, 1.33065e-10, 5.2535e-14
0.0116287, 1.36687e-10, 5.0898e-14
0.0117229, 1.40414e-10, 4.93091e-14
0.0118178, 1.44249e-10, 4.77704e-14
0.0119135, 1.48195e-10, 4.62788e-14
0.0120099, 1.52255e-10, 4.48345e-14
0.0121071, 1.56434e-10, 4.34347e-14
0.0122052, 1.60735e-10, 4.20766e-14
0.012304, 1.65162e-10, 4.0762e-14
0.0124036, 1.69718e-10, 3.94881e-14
0.012504, 1.74407e-10, 3.82537e-14
0.0126052, 1.79235e-10, 3.70578e-14
0.0127073, 1.84205e-10, 3.58982e-14
0.0128101, 1.89321e-10, 3.47759e-14
0.0129138, 1.94589e-10, 3.36877e-14
0.0130184, 2.00012e-10, 3.26328e-14
0.0131238, 2.05597e-10, 3.16111e-14
0.01323, 2.11347e-10, 3.06217e-14
0.0133371, 2.17269e-10, 2.96626e-14
0.0134451, 2.23368e-10, 2.87332e-14
0.013554, 2.29648e-10, 2.78325e-14
0.0136637, 2.36117e-10, 2.69604e-14
0.0137743, 2.4278e-10, 2.61154e-14
0.0138858, 2.49643e-10, 2.52968e-14
0.0139982, 2.56714e-10, 2.45036e-14
0.0141116, 2.63997e-10, 2.37346e-14
0.0142258, 2.71501e-10, 2.29903e-14
0.014341, 2.79232e-10, 2.22687e-14
0.0144571, 2.87198e-10, 2.15699e-14
0.0145741, 2.95407e-10, 2.08931e-14
0.0146921, 3.03866e-10, 2.02371e-14
0.014811, 3.12583e-10, 1.96019e-14
0.0149309, 3.21567e-10, 1.89864e-14
0.0150518, 3.30827e-10, 1.83899e-14
0.0151737, 3.40371e-10, 1.7812e-14
0.0152965, 3.50209e-10, 1.72525e-14
0.0154203, 3.60351e-10, 1.67105e-14
0.0155452, 3.70807e-10, 1.61851e-14
0.015671, 3.81587e-10, 1.56765e-14
0.0157979, 3.92701e-10, 1.51835e-14
0.0159258, 4.04161e-10, 1.47061e-14
0.0160547, 4.15979e-10, 1.42437e-14
0.0161847, 4.28166e-10, 1.37956e-14
0.0163157, 4.40734e-10, 1.33617e-14
0.0164478, 4.53697e-10, 1.29412e-14
0.016581, 4.67067e-10, 1.25339e-14
0.0167152, 4.80859e-10, 1.21395e-14
0.0168505, 4.95086e-10, 1.17575e-14
0.0169869, 5.09763e-10, 1.13874e-14
0.0171245, 5.24905e-10, 1.10287e-14
0.0172631, 5.40528e-10, 1.06815e-14
0.0174028, 5.56649e-10, 1.03453e-14
0.0175437, 5.73284e-10, 1.00194e-14
0.0176858, 5.9045e-10, 9.70365e-15
0.0178289, 6.08167e-10, 9.39812e-15
0.0179733, 6.26452e-10, 9.10188e-15
0.0181188, 6.45325e-10, 8.81509e-15
0.0182655, 6.64806e-10, 8.53726e-15
0.0184133, 6.84917e-10, 8.26831e-15
0.0185624, 7.05678e-10, 8.00763e-15
0.0187127, 7.27113e-10, 7.75515e-15
0.0188642, 7.49244e-10, 7.51063e-15
0.0190169, 7.72096e-10, 7.27383e-15
0.0191708, 7.95694e-10, 7.04453e-15
0.019326, 8.20063e-10, 6.82236e-15
0.0194825, 8.45231e-10, 6.60712e-15
0.0196402, 8.71225e-10, 6.39873e-15
0.0197992, 8.98075e-10, 6.19687e-15
0.0199595, 9.25809e-10, 6.00134e-15
0.0201211, 9.54459e-10, 5.81196e-15
0.020284, 9.84058e-10, 5.62855e-15
0.0204482, 1.01464e-09, 5.45093e-15
0.0206138, 1.04624e-09, 5.27883e-15
0.0207806, 1.07888e-09, 5.11228e-15
0.0209489, 1.11262e-09, 4.95084e-15
0.0211185, 1.14749e-09, 4.79453e-15
0.0212894, 1.18352e-09, 4.64322e-15
0.0214618, 1.22077e-09, 4.49656e-15
0.0216355, 1.25926e-09, 4.35461e-15
0.0218107, 1.29906e-09, 4.21705e-15
0.0219873, 1.3402e-09, 4.08384e-15
0.0221653, 1.38273e-09, 3.95485e-15
0.0223447, 1.4267e-09, 3.82995e-15
0.0225256, 1.47216e-09, 3.70896e-15
0.022708, 1.51917e-09, 3.59176e-15
0.0228918, 1.56779e-09, 3.4783e-15
0.0230771, 1.61806e-09, 3.36841e-15
0.0232639, 1.67006e-09, 3.26198e-15
0.0234523, 1.72384e-09, 3.15886e-15
0.0236421, 1.77946e-09, 3.05906e-15
0.0238335, 1.83701e-09, 2.96237e-15
0.0240265, 1.89653e-09, 2.86871e-15
0.024221, 1.95811e-09, 2.77804e-15
0.0244171, 2.02183e-09, 2.69021e-15
0.0246148, 2.08775e-09, 2.60515e-15
0.024814, 2.15596e-09, 2.52281e-15
0.0250149, 2.22655e-09, 2.44304e-15
0.0252174, 2.2996e-09, 2.36579e-15
0.0254216, 2.3752e-09, 2.29097e-15
0.0256274, 2.45345e-09, 2.21852e-15
0.0258349, 2.53443e-09, 2.14835e-15
0.026044, 2.61827e-09, 2.08042e-15
0.0262549, 2.70505e-09, 2.0146e-15
0.0264674, 2.79489e-09, 1.95089e-15
0.0266817, 2.8879e-09, 1.88917e-15
0.0268977, 2.9842e-09, 1.82941e-15
0.0271154, 3.08391e-09, 1.77154e-15
0.027335, 3.18716e-09, 1.71548e-15
0.0275562, 3.29409e-09, 1.66122e-15
0.0277793, 3.40481e-09, 1.60866e-15
0.0280042, 3.51949e-09, 1.55775e-15
0.0282309, 3.63826e-09, 1.50846e-15
0.0284595, 3.76128e-09, 1.46072e-15
0.0286899, 3.88871e-09, 1.41449e-15
0.0289222, 4.02072e-09, 1.36972e-15
0.0291563, 4.15747e-09, 1.32637e-15
0.0293923, 4.29915e-09, 1.2844e-15
0.0296303, 4.44594e-09, 1.24374e-15
0.0298702, 4.59803e-09, 1.20436e-15
0.030112, 4.75562e-09, 1.16624e-15
0.0303558, 4.91893e-09, 1.12932e-15
0.0306015, 5.08816e-09, 1.09357e-15
0.0308493, 5.26354e-09, 1.05894e-15
0.031099, 5.44531e-09, 1.02542e-15
0.0313508, 5.6337e-09, 9.92952e-16
0.0316046, 5.82897e-09, 9.61513e-16
0.0318604, 6.03139e-09, 9.31075e-16
0.0321184, 6.24121e-09, 9.01584e-16
0.0323784, 6.45873e-09, 8.73036e-16
0.0326405, 6.68424e-09, 8.45392e-16
0.0329048, 6.91805e-09, 8.18614e-16
0.0331711, 7.16046e-09, 7.92697e-16
0.0334397, 7.41181e-09, 7.67586e-16
0.0337104, 7.67245e-09, 7.43277e-16
0.0339833, 7.94273e-09, 7.19736e-16
0.0342584, 8.22301e-09, 6.9694e-16
0.0345358, 8.51369e-09, 6.7486e-16
0.0348154, 8.81516e-09, 6.53483e-16
0.0350972, 9.12784e-09, 6.32786e-16
0.0353813, 9.45216e-09, 6.12743e-16
0.0356678, 9.78857e-09, 5.93328e-16
0.0359565, 1.01375e-08, 5.74535e-16
0.0362476, 1.04995e-08, 5.56333e-16
0.0365411, 1.08751e-08, 5.38704e-16
0.0368369, 1.12647e-08, 5.21638e-16
0.0371351, 1.1669e-08, 5.05112e-16
0.0374358, 1.20884e-08, 4.89104e-16
0.0377388, 1.25236e-08, 4.7361e-16
0.0380443, 1.29751e-08, 4.58604e-16
0.0383523, 1.34437e-08, 4.44072e-16
0.0386628, 1.393e-08, 4.3e-16
0.0389758, 1.44346e-08, 4.16374e-16
0.0392914, 1.49584e-08, 4.03177e-16
0.0396095, 1.55019e-08, 3.904e-16
0.0399301, 1.60661e-08, 3.7803e-16
0.0402534, 1.66517e-08, 3.66048e-16
0.0405793, 1.72595e-08, 3.54447e-16
0.0409078, 1.78904e-08, 3.43214e-16
0.041239, 1.85454e-08, 3.32335e-16
0.0415728, 1.92253e-08, 3.21804e-16
0.0419094, 1.99311e-08, 3.11603e-16
0.0422487, 2.06639e-08, 3.01726e-16
0.0425907, 2.14247e-08, 2.92163e-16
0.0429355, 2.22147e-08, 2.82902e-16
0.0432831, 2.30349e-08, 2.73935e-16
0.0436335, 2.38865e-08, 2.65252e-16
0.0439867, 2.47708e-08, 2.56844e-16
0.0443428, 2.56891e-08, 2.48703e-16
0.0447018, 2.66427e-08, 2.40818e-16
0.0450637, 2.76331e-08, 2.33184e-16
0.0454285, 2.86615e-08, 2.25792e-16
0.0457963, 2.97297e-08, 2.18634e-16
0.0461671, 3.0839e-08, 2.11701e-16
0.0465408, 3.19912e-08, 2.04991e-16
0.0469176, 3.3188e-08, 1.98491e-16
0.0472974, 3.4431e-08, 1.92199e-16
0.0476803, 3.57222e-08, 1.86105e-16
0.0480663, 3.70635e-08, 1.80205e-16
0.0484555, 3.84568e-08, 1.7449e-16
0.0488477, 3.99042e-08, 1.68959e-16
0.0492432, 4.14079e-08, 1.63601e-16
0.0496418, 4.297e-08, 1.58414e-16
0.0500437, 4.45929e-08, 1.53391e-16
0.0504489, 4.62791e-08, 1.48527e-16
0.0508573, 4.8031e-08, 1.43817e-16
0.051269, 4.98512e-08, 1.39257e-16
0.0516841, 5.17425e-08, 1.34841e-16
0.0521025, 5.37078e-08, 1.30565e-16
0.0525243, 5.57498e-08, 1.26425e-16
0.0529495, 5.78718e-08, 1.22416e-16
0.0533782, 6.00769e-08, 1.18534e-16
0.0538103, 6.23683e-08, 1.14775e-16
0.0542459, 6.47497e-08, 1.11136e-16
0.0546851, 6.72245e-08, 1.07611e-16
0.0551278, 6.97965e-08, 1.04198e-16
0.0555741, 7.24695e-08, 1.00894e-16
0.056024, 7.52477e-08, 9.76941e-17
0.0564776, 7.81352e-08, 9.45955e-17
0.0569348, 8.11363e-08, 9.15956e-17
0.0573957, 8.42558e-08, 8.86908e-17
0.0578604, 8.74982e-08, 8.58777e-17
0.0583288, 9.08685e-08, 8.31541e-17
0.058801, 9.43718e-08, 8.05168e-17
0.059277, 9.80135e-08, 7.79633e-17
0.0597569, 1.01799e-07, 7.54905e-17
0.0602407, 1.05735e-07, 7.3096e-17
0.0607284, 1.09826e-07, 7.07775e-17
0.06122, 1.14079e-07, 6.85328e-17
0.0617156, 1.185e-07, 6.63591e-17
0.0622153, 1.23097e-07, 6.4254e-17
0.0627189, 1.27876e-07, 6.22163e-17
0.0632267, 1.32845e-07, 6.02427e-17
0.0637386, 1.38011e-07, 5.83317e-17
0.0642546, 1.43382e-07, 5.64814e-17
0.0647747, 1.48966e-07, 5.46901e-17
0.0652991, 1.54773e-07, 5.29553e-17
0.0658278, 1.60811e-07, 5.12754e-17
0.0663607, 1.67089e-07, 4.96489e-17
0.0668979, 1.73617e-07, 4.80741e-17
0.0674395, 1.80405e-07, 4.65491e-17
0.0679855, 1.87463e-07, 4.50724e-17
0.0685359, 1.94803e-07, 4.36426e-17
0.0690907, 2.02436e-07, 4.22583e-17
0.0696501, 2.10374e-07, 4.09176e-17
0.0702139, 2.18629e-07, 3.96197e-17
0.0707823, 2.27213e-07, 3.83629e-17
0.0713554, 2.36141e-07, 3.71458e-17
0.071933, 2.45425e-07, 3.59676e-17
0.0725154, 2.55081e-07, 3.48264e-17
0.0731025, 2.65124e-07, 3.37215e-17
0.0736943, 2.75569e-07, 3.26518e-17
0.0742909, 2.86431e-07, 3.16159e-17
0.0748923, 2.9773e-07, 3.0613e-17
0.0754986, 3.09481e-07, 2.96418e-17
0.0761098, 3.21703e-07, 2.87015e-17
0.076726, 3.34416e-07, 2.77908e-17
0.0773471, 3.47639e-07, 2.69092e-17
0.0779733, 3.61393e-07, 2.60555e-17
0.0786046, 3.75699e-07, 2.52288e-17
0.0792409, 3.9058e-07, 2.44285e-17
0.0798824, 4.06059e-07, 2.36535e-17
0.0805291, 4.22161e-07, 2.2903e-17
0.0811811, 4.3891e-07, 2.21763e-17
0.0818383, 4.56333e-07, 2.14728e-17
0.0825008, 4.74458e-07, 2.07915e-17
0.0831687, 4.93312e-07, 2.01319e-17
0.083842, 5.12925e-07, 1.94932e-17
0.0845208, 5.33329e-07, 1.88747e-17
0.085205, 5.54555e-07, 1.82759e-17
0.0858948, 5.76637e-07, 1.7696e-17
0.0865902, 5.99609e-07, 1.71345e-17
0.0872912, 6.23508e-07, 1.65909e-17
0.0879979, 6.48372e-07, 1.60645e-17
0.0887103, 6.74238e-07, 1.55548e-17
0.0894285, 7.0115e-07, 1.50612e-17
0.0901524, 7.29148e-07, 1.45834e-17
0.0908823, 7.58277e-07, 1.41207e-17
0.091618, 7.88584e-07, 1.36727e-17
0.0923597, 8.20115e-07, 1.32389e-17
0.0931075, 8.52921e-07, 1.28188e-17
0.0938612, 8.87054e-07, 1.24121e-17
0.0946211, 9.22568e-07, 1.20182e-17
0.0953871, 9.59519e-07, 1.16369e-17
0.0961593, 9.97966e-07, 1.12677e-17
0.0969378, 1.03797e-06, 1.09101e-17
0.0977226, 1.07959e-06, 1.0564e-17
0.0985137, 1.1229e-06, 1.02288e-17
0.0993113, 1.16796e-06, 9.90418e-18
0.100115, 1.21485e-06, 9.59003e-18
0.100926, 1.26364e-06, 9.28555e-18
0.101743, 1.31441e-06, 8.99094e-18
0.102566, 1.36724e-06, 8.70588e-18
0.103397, 1.42221e-06, 8.42942e-18
0.104234, 1.47941e-06, 8.16197e-18
0.105078, 1.53893e-06, 7.90294e-18
0.105928, 1.60087e-06, 7.65236e-18
0.106786, 1.66532e-06, 7.40942e-18
0.10765, 1.73239e-06, 7.17445e-18
0.108522, 1.80218e-06, 6.94666e-18
0.109401, 1.87481e-06, 6.72613e-18
0.110286, 1.95039e-06, 6.51286e-18
0.111179, 2.02904e-06, 6.30615e-18
0.112079, 2.11088e-06, 6.10606e-18
0.112986, 2.19606e-06, 5.91238e-18
0.113901, 2.28469e-06, 5.72471e-18
0.114823, 2.37693e-06, 5.54307e-18
0.115753, 2.47293e-06, 5.3671e-18
0.11669, 2.57282e-06, 5.19681e-18
0.117635, 2.67679e-06, 5.03185e-18
0.118587, 2.78498e-06, 4.87223e-18
0.119547, 2.89758e-06, 4.71763e-18
0.120515, 3.01476e-06, 4.5679e-18
0.12149, 3.13671e-06, 4.42304e-18
0.122474, 3.26363e-06, 4.28262e-18
0.123466, 3.39572e-06, 4.14665e-18
0.124465, 3.53319e-06, 4.01514e-18
0.125473, 3.67626e-06, 3.88768e-18
0.126488, 3.82516e-06, 3.76441e-18
0.127513, 3.98013e-06, 3.64484e-18
0.128545, 4.14142e-06, 3.52921e-18
0.129585, 4.30928e-06, 3.41728e-18
0.130635, 4.48398e-06, 3.30875e-18
0.131692, 4.66581e-06, 3.20381e-18
0.132758, 4.85505e-06, 3.10215e-18
0.133833, 5.05202e-06, 3.00369e-18
0.134916, 5.25701e-06, 2.90841e-18
0.136009, 5.47038e-06, 2.81605e-18
0.13711, 5.69245e-06, 2.72669e-18
0.13822, 5.92358e-06, 2.64017e-18
0.139339, 6.16414e-06, 2.55638e-18
0.140467, 6.41453e-06, 2.47526e-18
0.141604, 6.67514e-06, 2.39672e-18
0.14275, 6.94638e-06, 2.32069e-18
0.143906, 7.22871e-06, 2.24702e-18
0.145071, 7.52256e-06, 2.17572e-18
0.146246, 7.82842e-06, 2.10664e-18
0.147429, 8.14677e-06, 2.03984e-18
0.148623, 8.47813e-06, 1.97508e-18
0.149826, 8.82303e-06, 1.91241e-18
0.151039, 9.18202e-06, 1.85172e-18
0.152262, 9.55568e-06, 1.79295e-18
0.153495, 9.94462e-06, 1.73603e-18
0.154737, 1.03494e-05, 1.68097e-18
0.15599, 1.07708e-05, 1.62761e-18
0.157253, 1.12094e-05, 1.57595e-18
0.158526, 1.1666e-05, 1.52594e-18
0.159809, 1.21412e-05, 1.47753e-18
0.161103, 1.26358e-05, 1.43063e-18
0.162407, 1.31507e-05, 1.38524e-18
0.163722, 1.36867e-05, 1.34127e-18
0.165047, 1.42445e-05, 1.29872e-18
0.166384, 1.48252e-05, 1.25748e-18
0.167731, 1.54297e-05, 1.21758e-18
0.169088, 1.60588e-05, 1.17896e-18
0.170457, 1.67138e-05, 1.14154e-18
0.171837, 1.73955e-05, 1.10532e-18
0.173228, 1.81051e-05, 1.07024e-18
0.174631, 1.88438e-05, 1.03626e-18
0.176045, 1.96127e-05, 1.00337e-18
0.17747, 2.04131e-05, 9.71533e-19
0.178907, 2.12463e-05, 9.40695e-19
0.180355, 2.21135e-05, 9.10849e-19
0.181815, 2.30163e-05, 8.81945e-19
0.183287, 2.39561e-05, 8.53954e-19
0.184771, 2.49343e-05, 8.26851e-19
0.186267, 2.59526e-05, 8.00607e-19
0.187775, 2.70126e-05, 7.75199e-19
0.189295, 2.81161e-05, 7.506e-19
0.190827, 2.92647e-05, 7.26786e-19
0.192372, 3.04604e-05, 7.03719e-19
0.193929, 3.17051e-05, 6.81392e-19
0.195499, 3.30008e-05, 6.59767e-19
0.197082, 3.43496e-05, 6.38825e-19
0.198678, 3.57536e-05, 6.18545e-19
0.200286, 3.72152e-05, 5.9892e-19
0.201908, 3.87367e-05, 5.79907e-19
0.203542, 4.03206e-05, 5.61509e-19
0.20519, 4.19693e-05, 5.43687e-19
0.206851, 4.36857e-05, 5.26434e-19
0.208526, 4.54724e-05, 5.09723e-19
0.210214, 4.73324e-05, 4.93548e-19
0.211916, 4.92686e-05, 4.77883e-19
0.213631, 5.12842e-05, 4.62722e-19
0.215361, 5.33824e-05, 4.48033e-19
0.217104, 5.55667e-05, 4.33818e-19
0.218862, 5.78406e-05, 4.20047e-19
0.220634, 6.02077e-05, 4.06715e-19
0.22242, 6.26719e-05, 3.93809e-19
0.224221, 6.52371e-05, 3.81309e-19
0.226036, 6.79076e-05, 3.69209e-19
0.227866, 7.06875e-05, 3.57491e-19
0.22971, 7.35816e-05, 3.4615e-19
0.23157, 7.65943e-05, 3.35162e-19
0.233445, 7.97306e-05, 3.24524e-19
0.235335, 8.29956e-05, 3.14224e-19
0.23724, 8.63945e-05, 3.04253e-19
0.23916, 8.99329e-05, 2.946e-19
0.241097, 9.36165e-05, 2.85246e-19
0.243048, 9.74512e-05, 2.76197e-19
0.245016, 0.000101443, 2.6743e-19
0.247, 0.000105599, 2.58941e-19
0.248999, 0.000109926, 2.50726e-19
0.251015, 0.00011443, 2.42768e-19
0.253047, 0.000119118, 2.35064e-19
0.255096, 0.000124, 2.27602e-19
0.257161, 0.000129081, 2.20379e-19
0.259243, 0.000134371, 2.13385e-19
0.261342, 0.000139879, 2.06612e-19
0.263457, 0.000145612, 2.00057e-19
0.26559, 0.000151581, 1.93708e-19
0.26774, 0.000157794, 1.8756e-19
0.269908, 0.000164263, 1.81606e-19
0.272093, 0.000170998, 1.75843e-19
0.274296, 0.000178008, 1.70262e-19
0.276516, 0.000185307, 1.6486e-19
0.278755, 0.000192905, 1.59627e-19
0.281012, 0.000200816, 1.5456e-19
0.283287, 0.000209051, 1.49655e-19
0.28558, 0.000217624, 1.44906e-19
0.287892, 0.000226549, 1.40307e-19
0.290223, 0.000235841, 1.35854e-19
0.292572, 0.000245515, 1.31543e-19
0.294941, 0.000255585, 1.27367e-19
0.297329, 0.000266069, 1.23325e-19
0.299736, 0.000276984, 1.19411e-19
0.302162, 0.000288347, 1.15622e-19
0.304608, 0.000300177, 1.11953e-19
0.307074, 0.000312492, 1.084e-19
0.30956, 0.000325314, 1.0496e-19
0.312066, 0.000338662, 1.01629e-19
0.314593, 0.000352558, 9.84024e-20
0.31714, 0.000367025, 9.52792e-20
0.319707, 0.000382086, 9.22559e-20
0.322295, 0.000397766, 8.93282e-20
0.324905, 0.000414091, 8.64923e-20
0.327535, 0.000431085, 8.37477e-20
0.330187, 0.000448778, 8.10894e-20
0.33286, 0.000467198, 7.85159e-20
0.335554, 0.000486374, 7.60247e-20
0.338271, 0.000506339, 7.36115e-20
0.341009, 0.000527123, 7.12757e-20
0.34377, 0.000548762, 6.90134e-20
0.346553, 0.000571289, 6.68231e-20
0.349359, 0.000594742, 6.47021e-20
0.352187, 0.000619159, 6.26488e-20
0.355038, 0.000644579, 6.06606e-20
0.357913, 0.000671043, 5.8735e-20
0.36081, 0.000698595, 5.68712e-20
0.363731, 0.000727279, 5.50663e-20
0.366676, 0.000757142, 5.33184e-20
0.369644, 0.000788231, 5.16265e-20
0.372637, 0.000820599, 4.99878e-20
0.375653, 0.000854296, 4.84017e-20
0.378695, 0.000889378, 4.68652e-20
0.38176, 0.000925902, 4.53782e-20
0.384851, 0.000963927, 4.39378e-20
0.387967, 0.00100351, 4.25432e-20
0.391108, 0.00104473, 4.11929e-20
0.394274, 0.00108764, 3.98857e-20
0.397466, 0.00113231, 3.86198e-20
0.400683, 0.00117882, 3.73944e-20
0.403927, 0.00122724, 3.62075e-20
0.407197, 0.00127765, 3.50584e-20
0.410494, 0.00133013, 3.39456e-20
0.413817, 0.00138477, 3.28683e-20
0.417167, 0.00144165, 3.18252e-20
0.420544, 0.00150087, 3.08152e-20
0.423949, 0.00156253, 2.98371e-20
0.427381, 0.00162672, 2.88902e-20
0.430841, 0.00169355, 2.79733e-20
0.434329, 0.00176313, 2.70855e-20
0.437845, 0.00183556, 2.62259e-20
0.44139, 0.00191098, 2.53935e-20
0.444963, 0.00198949, 2.45876e-20
0.448566, 0.00207123, 2.38071e-20
0.452197, 0.00215633, 2.30516e-20
0.455858, 0.00224493, 2.232e-20
0.459548, 0.00233718, 2.16117e-20
0.463269, 0.00243321, 2.09257e-20
0.467019, 0.00253319, 2.02617e-20
0.4708, 0.00263729, 1.96186e-20
0.474611, 0.00274566, 1.8996e-20
0.478454, 0.00285849, 1.8393e-20
0.482327, 0.00297595, 1.78093e-20
0.486232, 0.00309825, 1.72441e-20
0.490168, 0.00322557, 1.66968e-20
0.494136, 0.00335813, 1.6167e-20
0.498137, 0.00349613, 1.56538e-20
0.50217, 0.00363982, 1.51569e-20
0.506235, 0.0037894, 1.46759e-20
0.510333, 0.00394514, 1.42102e-20
0.514465, 0.00410729, 1.37592e-20
0.51863, 0.00427609, 1.33225e-20
0.522828, 0.00445184, 1.28997e-20
0.527061, 0.00463482, 1.24903e-20
0.531328, 0.00482532, 1.20939e-20
0.535629, 0.00502365, 1.17101e-20
0.539966, 0.00523014, 1.13384e-20
0.544337, 0.00544511, 1.09785e-20
0.548744, 0.00566893, 1.06301e-20
0.553186, 0.00590195, 1.02927e-20
0.557665, 0.00614455, 9.96604e-21
0.562179, 0.00639713, 9.64979e-21
0.566731, 0.00666009, 9.34348e-21
0.571319, 0.00693386, 9.04694e-21
0.575944, 0.00721889, 8.75983e-21
0.580607, 0.00751565, 8.48179e-21
0.585307, 0.0078246, 8.21262e-21
0.590045, 0.00814626, 7.952e-21
0.594822, 0.00848115, 7.69961e-21
0.599638, 0.00882981, 7.45522e-21
0.604492, 0.0091928, 7.21863e-21
0.609386, 0.00957072, 6.98952e-21
0.614319, 0.00996419, 6.76771e-21
0.619293, 0.0103738, 6.55289e-21
0.624306, 0.0108003, 6.34494e-21
0.62936, 0.0112443, 6.14357e-21
0.634456, 0.0117066, 5.94856e-21
0.639592, 0.0121879, 5.75978e-21
0.64477, 0.012689, 5.57697e-21
0.64999, 0.0132107, 5.39997e-21
0.655252, 0.0137539, 5.22859e-21
0.660556, 0.0143194, 5.06267e-21
0.665904, 0.0149081, 4.90198e-21
0.671295, 0.0155211, 4.7464e-21
0.67673, 0.0161592, 4.59575e-21
0.682208, 0.0168236, 4.44991e-21
0.687731, 0.0175154, 4.30868e-21
0.693299, 0.0182355, 4.17192e-21
0.698912, 0.0189853, 4.03951e-21
0.70457, 0.019766, 3.91131e-21
0.710274, 0.0205787, 3.78717e-21
0.716024, 0.0214249, 3.66698e-21
0.721821, 0.0223059, 3.55059e-21
0.727664, 0.0232231, 3.43792e-21
0.733555, 0.024178, 3.3288e-21
0.739494, 0.0251722, 3.22315e-21
0.74548, 0.0262073, 3.12087e-21
0.751516, 0.0272849, 3.0218e-21
0.7576, 0.0284069, 2.9259e-21
0.763733, 0.029575, 2.83304e-21
0.769916, 0.0307912, 2.74313e-21
0.776149, 0.0320573, 2.65607e-21
0.782432, 0.0333756, 2.57177e-21
0.788767, 0.0347481, 2.49014e-21
0.795152, 0.036177, 2.41112e-21
0.801589, 0.0376647, 2.3346e-21
0.808079, 0.0392136, 2.2605e-21
0.814621, 0.0408262, 2.18876e-21
0.821216, 0.0425051, 2.11929e-21
0.827864, 0.044253, 2.05203e-21
0.834566, 0.0460729, 1.9869e-21
0.841322, 0.0479676, 1.92385e-21
0.848134, 0.0499402, 1.86278e-21
0.855, 0.051994, 1.80366e-21
0.861922, 0.0541323, 1.74642e-21
0.868899, 0.0563584, 1.691e-21
0.875934, 0.0586762, 1.63732e-21
0.883025, 0.0610893, 1.58536e-21
0.890174, 0.0636016, 1.53504e-21
0.89738, 0.0662173, 1.48633e-21
0.904645, 0.0689406, 1.43915e-21
0.911969, 0.0717759, 1.39348e-21
0.919352, 0.0747278, 1.34925e-21
0.926795, 0.0778011, 1.30643e-21
0.934298, 0.0810008, 1.26497e-21
0.941861, 0.0843321, 1.22482e-21
0.949486, 0.0878005, 1.18595e-21
0.957173, 0.0914115, 1.14831e-21
0.964922, 0.0951711, 1.11186e-21
0.972734, 0.0990852, 1.07657e-21
0.980609, 0.10316, 1.04241e-21
0.988547, 0.107403, 1.00933e-21
0.99655, 0.111821, 9.77292e-22
1.00462, 0.11642, 9.46266e-22
1.01275, 0.121208, 9.16245e-22
1.02095, 0.126193, 8.87162e-22
1.02922, 0.131383, 8.5899e-22
1.03755, 0.136787, 8.31734e-22
1.04595, 0.142413, 8.05336e-22
1.05441, 0.14827, 7.79799e-22
1.06295, 0.154368, 7.55039e-22
1.07156, 0.160718, 7.31063e-22
1.08023, 0.167328, 7.07874e-22
1.08898, 0.17421, 6.85396e-22
1.09779, 0.181376, 6.63657e-22
1.10668, 0.188836, 6.42588e-22
1.11564, 0.196603, 6.22193e-22
1.12467, 0.204689, 6.0245e-22
1.13378, 0.213108, 5.83319e-22
1.14295, 0.221873, 5.64823e-22
1.15221, 0.230999, 5.46883e-22
1.16154, 0.2405, 5.29523e-22
1.17094, 0.250393, 5.12723e-22
1.18042, 0.260692, 4.96449e-22
1.18997, 0.271414, 4.80703e-22
1.19961, 0.282578, 4.65437e-22
1.20932, 0.294201, 4.50668e-22
1.21911, 0.306302, 4.36365e-22
1.22898, 0.318901, 4.22515e-22
1.23893, 0.332018, 4.09105e-22
1.24896, 0.345675, 3.9612e-22
