f, omegaSens, omegaSW
0.00876943, 5.47562e-11, 6.63972e-14
0.00884043, 5.61662e-11, 6.43523e-14
0.008912, 5.76151e-11, 6.23695e-14
0.00898414, 5.91038e-11, 6.04472e-14
0.00905688, 6.06335e-11, 5.85828e-14
0.0091302, 6.22055e-11, 5.67753e-14
0.00920411, 6.38208e-11, 5.50229e-14
0.00927863, 6.54809e-11, 5.33236e-14
0.00935374, 6.7187e-11, 5.16763e-14
0.00942947, 6.89404e-11, 5.0079e-14
0.00950581, 7.07424e-11, 4.85304e-14
0.00958276, 7.25946e-11, 4.70293e-14
0.00966034, 7.44984e-11, 4.55739e-14
0.00973855, 7.64553e-11, 4.41629e-14
0.00981739, 7.84668e-11, 4.27951e-14
0.00989687, 8.05346e-11, 4.14691e-14
0.00997699, 8.26603e-11, 4.01838e-14
0.0100578, 8.48456e-11, 3.89372e-14
0.0101392, 8.70923e-11, 3.77298e-14
0.0102213, 8.94022e-11, 3.65588e-14
0.010304, 9.17772e-11, 3.54246e-14
0.0103874, 9.42192e-11, 3.43248e-14
0.0104715, 9.67302e-11, 3.32585e-14
0.0105563, 9.93123e-11, 3.22247e-14
0.0106418, 1.01968e-10, 3.12225e-14
0.0107279, 1.04698e-10, 3.02523e-14
0.0108148, 1.07506e-10, 2.93107e-14
0.0109023, 1.10395e-10, 2.83993e-14
0.0109906, 1.13365e-10, 2.7515e-14
0.0110796, 1.16421e-10, 2.66581e-14
0.0111693, 1.19564e-10, 2.58278e-14
0.0112597, 1.22797e-10, 2.50234e-14
0.0113508, 1.26123e-10, 2.42441e-14
0.0114427, 1.29545e-10, 2.34883e-14
0.0115354, 1.33065e-10, 2.27554e-14
0.0116287, 1.36687e-10, 2.20463e-14
0.0117229, 1.40414e-10, 2.13581e-14
0.0118178, 1.44249e-10, 2.06916e-14
0.0119135, 1.48195e-10, 2.00455e-14
0.0120099, 1.52255e-10, 1.94199e-14
0.0121071, 1.56434e-10, 1.88136e-14
0.0122052, 1.60735e-10, 1.82254e-14
0.012304, 1.65162e-10, 1.76559e-14
0.0124036, 1.69718e-10, 1.71041e-14
0.012504, 1.74407e-10, 1.65695e-14
0.0126052, 1.79235e-10, 1.60515e-14
0.0127073, 1.84205e-10, 1.55492e-14
0.0128101, 1.89321e-10, 1.50631e-14
0.0129138, 1.94589e-10, 1.45917e-14
0.0130184, 2.00012e-10, 1.41348e-14
0.0131238, 2.05597e-10, 1.36922e-14
0.01323, 2.11347e-10, 1.32637e-14
0.0133371, 2.17269e-10, 1.28483e-14
0.0134451, 2.23368e-10, 1.24457e-14
0.013554, 2.29648e-10, 1.20555e-14
0.0136637, 2.36117e-10, 1.16778e-14
0.0137743, 2.4278e-10, 1.13118e-14
0.0138858, 2.49643e-10, 1.09572e-14
0.0139982, 2.56714e-10, 1.06137e-14
0.0141116, 2.63997e-10, 1.02806e-14
0.0142258, 2.71501e-10, 9.95817e-15
0.014341, 2.79232e-10, 9.64563e-15
0.0144571, 2.87198e-10, 9.34293e-15
0.0145741, 2.95407e-10, 9.04978e-15
0.0146921, 3.03866e-10, 8.76565e-15
0.014811, 3.12583e-10, 8.49052e-15
0.0149309, 3.21567e-10, 8.22389e-15
0.0150518, 3.30827e-10, 7.96553e-15
0.0151737, 3.40371e-10, 7.71521e-15
0.0152965, 3.50209e-10, 7.47288e-15
0.0154203, 3.60351e-10, 7.23811e-15
0.0155452, 3.70807e-10, 7.01051e-15
0.015671, 3.81587e-10, 6.79022e-15
0.0157979, 3.92701e-10, 6.57669e-15
0.0159258, 4.04161e-10, 6.36988e-15
0.0160547, 4.15979e-10, 6.1696e-15
0.0161847, 4.28166e-10, 5.97551e-15
0.0163157, 4.40734e-10, 5.78757e-15
0.0164478, 4.53697e-10, 5.60546e-15
0.016581, 4.67067e-10, 5.42902e-15
0.0167152, 4.80859e-10, 5.2582e-15
0.0168505, 4.95086e-10, 5.09272e-15
0.0169869, 5.09763e-10, 4.93242e-15
0.0171245, 5.24905e-10, 4.77705e-15
0.0172631, 5.40528e-10, 4.62666e-15
0.0174028, 5.56649e-10, 4.48102e-15
0.0175437, 5.73284e-10, 4.33988e-15
0.0176858, 5.9045e-10, 4.2031e-15
0.0178289, 6.08167e-10, 4.07076e-15
0.0179733, 6.26452e-10, 3.94245e-15
0.0181188, 6.45325e-10, 3.81823e-15
0.0182655, 6.64806e-10, 3.69789e-15
0.0184133, 6.84917e-10, 3.58139e-15
0.0185624, 7.05678e-10, 3.46848e-15
0.0187127, 7.27113e-10, 3.35912e-15
0.0188642, 7.49244e-10, 3.2532e-15
0.0190169, 7.72096e-10, 3.15064e-15
0.0191708, 7.95694e-10, 3.05132e-15
0.019326, 8.20063e-10, 2.95509e-15
0.0194825, 8.45231e-10, 2.86185e-15
0.0196402, 8.71225e-10, 2.77159e-15
0.0197992, 8.98075e-10, 2.68416e-15
0.0199595, 9.25809e-10, 2.59946e-15
0.0201211, 9.54459e-10, 2.51743e-15
0.020284, 9.84058e-10, 2.43799e-15
0.0204482, 1.01464e-09, 2.36105e-15
0.0206138, 1.04624e-09, 2.28651e-15
0.0207806, 1.07888e-09, 2.21437e-15
0.0209489, 1.11262e-09, 2.14444e-15
0.0211185, 1.14749e-09, 2.07674e-15
0.0212894, 1.18352e-09, 2.01119e-15
0.0214618, 1.22077e-09, 1.94767e-15
0.0216355, 1.25926e-09, 1.88618e-15
0.0218107, 1.29906e-09, 1.8266e-15
0.0219873, 1.3402e-09, 1.7689e-15
0.0221653, 1.38273e-09, 1.71303e-15
0.0223447, 1.4267e-09, 1.65893e-15
0.0225256, 1.47216e-09, 1.60652e-15
0.022708, 1.51917e-09, 1.55576e-15
0.0228918, 1.56779e-09, 1.50661e-15
0.0230771, 1.61806e-09, 1.45901e-15
0.0232639, 1.67006e-09, 1.41292e-15
0.0234523, 1.72384e-09, 1.36825e-15
0.0236421, 1.77946e-09, 1.32502e-15
0.0238335, 1.83701e-09, 1.28314e-15
0.0240265, 1.89653e-09, 1.24257e-15
0.024221, 1.95811e-09, 1.2033e-15
0.0244171, 2.02183e-09, 1.16526e-15
0.0246148, 2.08775e-09, 1.12841e-15
0.024814, 2.15596e-09, 1.09275e-15
0.0250149, 2.22655e-09, 1.0582e-15
0.0252174, 2.2996e-09, 1.02474e-15
0.0254216, 2.3752e-09, 9.92325e-16
0.0256274, 2.45345e-09, 9.60944e-16
0.0258349, 2.53443e-09, 9.30549e-16
0.026044, 2.61827e-09, 9.01125e-16
0.0262549, 2.70505e-09, 8.72616e-16
0.0264674, 2.79489e-09, 8.45021e-16
0.0266817, 2.8879e-09, 8.18287e-16
0.0268977, 2.9842e-09, 7.92401e-16
0.0271154, 3.08391e-09, 7.67339e-16
0.027335, 3.18716e-09, 7.43053e-16
0.0275562, 3.29409e-09, 7.19553e-16
0.0277793, 3.40481e-09, 6.96785e-16
0.0280042, 3.51949e-09, 6.74736e-16
0.0282309, 3.63826e-09, 6.53386e-16
0.0284595, 3.76128e-09, 6.32705e-16
0.0286899, 3.88871e-09, 6.12681e-16
0.0289222, 4.02072e-09, 5.93288e-16
0.0291563, 4.15747e-09, 5.74514e-16
0.0293923, 4.29915e-09, 5.56333e-16
0.0296303, 4.44594e-09, 5.3872e-16
0.0298702, 4.59803e-09, 5.21666e-16
0.030112, 4.75562e-09, 5.05154e-16
0.0303558, 4.91893e-09, 4.89161e-16
0.0306015, 5.08816e-09, 4.73678e-16
0.0308493, 5.26354e-09, 4.58678e-16
0.031099, 5.44531e-09, 4.44159e-16
0.0313508, 5.6337e-09, 4.30094e-16
0.0316046, 5.82897e-09, 4.16476e-16
0.0318604, 6.03139e-09, 4.03292e-16
0.0321184, 6.24121e-09, 3.90518e-16
0.0323784, 6.45873e-09, 3.78153e-16
0.0326405, 6.68424e-09, 3.66179e-16
0.0329048, 6.91805e-09, 3.5458e-16
0.0331711, 7.16046e-09, 3.43354e-16
0.0334397, 7.41181e-09, 3.32478e-16
0.0337104, 7.67245e-09, 3.21948e-16
0.0339833, 7.94273e-09, 3.11751e-16
0.0342584, 8.22301e-09, 3.01878e-16
0.0345358, 8.51369e-09, 2.92314e-16
0.0348154, 8.81516e-09, 2.83054e-16
0.0350972, 9.12784e-09, 2.74089e-16
0.0353813, 9.45216e-09, 2.65408e-16
0.0356678, 9.78857e-09, 2.56998e-16
0.0359565, 1.01375e-08, 2.48858e-16
0.0362476, 1.04995e-08, 2.40974e-16
0.0365411, 1.08751e-08, 2.33338e-16
0.0368369, 1.12647e-08, 2.25946e-16
0.0371351, 1.1669e-08, 2.18788e-16
0.0374358, 1.20884e-08, 2.11854e-16
0.0377388, 1.25236e-08, 2.05143e-16
0.0380443, 1.29751e-08, 1.98643e-16
0.0383523, 1.34437e-08, 1.92348e-16
0.0386628, 1.393e-08, 1.86253e-16
0.0389758, 1.44346e-08, 1.80351e-16
0.0392914, 1.49584e-08, 1.74635e-16
0.0396095, 1.55019e-08, 1.691e-16
0.0399301, 1.60661e-08, 1.63743e-16
0.0402534, 1.66517e-08, 1.58553e-16
0.0405793, 1.72595e-08, 1.53527e-16
0.0409078, 1.78904e-08, 1.48662e-16
0.041239, 1.85454e-08, 1.4395e-16
0.0415728, 1.92253e-08, 1.39388e-16
0.0419094, 1.99311e-08, 1.3497e-16
0.0422487, 2.06639e-08, 1.30692e-16
0.0425907, 2.14247e-08, 1.2655e-16
0.0429355, 2.22147e-08, 1.22538e-16
0.0432831, 2.30349e-08, 1.18654e-16
0.0436335, 2.38865e-08, 1.14893e-16
0.0439867, 2.47708e-08, 1.11251e-16
0.0443428, 2.56891e-08, 1.07725e-16
0.0447018, 2.66427e-08, 1.0431e-16
0.0450637, 2.76331e-08, 1.01003e-16
0.0454285, 2.86615e-08, 9.78011e-17
0.0457963, 2.97297e-08, 9.47004e-17
0.0461671, 3.0839e-08, 9.16978e-17
0.0465408, 3.19912e-08, 8.87911e-17
0.0469176, 3.3188e-08, 8.59759e-17
0.0472974, 3.4431e-08, 8.32503e-17
0.0476803, 3.57222e-08, 8.06109e-17
0.0480663, 3.70635e-08, 7.80551e-17
0.0484555, 3.84568e-08, 7.55799e-17
0.0488477, 3.99042e-08, 7.3184e-17
0.0492432, 4.14079e-08, 7.08633e-17
0.0496418, 4.297e-08, 6.86167e-17
0.0500437, 4.45929e-08, 6.64409e-17
0.0504489, 4.62791e-08, 6.43339e-17
0.0508573, 4.8031e-08, 6.2294e-17
0.051269, 4.98512e-08, 6.03188e-17
0.0516841, 5.17425e-08, 5.8406e-17
0.0521025, 5.37078e-08, 5.6554e-17
0.0525243, 5.57498e-08, 5.47606e-17
0.0529495, 5.78718e-08, 5.30242e-17
0.0533782, 6.00769e-08, 5.13426e-17
0.0538103, 6.23683e-08, 4.97145e-17
0.0542459, 6.47497e-08, 4.81381e-17
0.0546851, 6.72245e-08, 4.66113e-17
0.0551278, 6.97965e-08, 4.51332e-17
0.0555741, 7.24695e-08, 4.37018e-17
0.056024, 7.52477e-08, 4.23159e-17
0.0564776, 7.81352e-08, 4.09737e-17
0.0569348, 8.11363e-08, 3.96743e-17
0.0573957, 8.42558e-08, 3.84161e-17
0.0578604, 8.74982e-08, 3.71976e-17
0.0583288, 9.08685e-08, 3.60179e-17
0.058801, 9.43718e-08, 3.48756e-17
0.059277, 9.80135e-08, 3.37696e-17
0.0597569, 1.01799e-07, 3.26985e-17
0.0602407, 1.05735e-07, 3.16613e-17
0.0607284, 1.09826e-07, 3.06571e-17
0.06122, 1.14079e-07, 2.96848e-17
0.0617156, 1.185e-07, 2.87433e-17
0.0622153, 1.23097e-07, 2.78314e-17
0.0627189, 1.27876e-07, 2.69488e-17
0.0632267, 1.32845e-07, 2.60939e-17
0.0637386, 1.38011e-07, 2.52662e-17
0.0642546, 1.43382e-07, 2.44648e-17
0.0647747, 1.48966e-07, 2.36889e-17
0.0652991, 1.54773e-07, 2.29374e-17
0.0658278, 1.60811e-07, 2.22098e-17
0.0663607, 1.67089e-07, 2.15053e-17
0.0668979, 1.73617e-07, 2.08232e-17
0.0674395, 1.80405e-07, 2.01626e-17
0.0679855, 1.87463e-07, 1.9523e-17
0.0685359, 1.94803e-07, 1.89037e-17
0.0690907, 2.02436e-07, 1.8304e-17
0.0696501, 2.10374e-07, 1.77233e-17
0.0702139, 2.18629e-07, 1.71612e-17
0.0707823, 2.27213e-07, 1.66168e-17
0.0713554, 2.36141e-07, 1.60896e-17
0.071933, 2.45425e-07, 1.55792e-17
0.0725154, 2.55081e-07, 1.5085e-17
0.0731025, 2.65124e-07, 1.46064e-17
0.0736943, 2.75569e-07, 1.4143e-17
0.0742909, 2.86431e-07, 1.36943e-17
0.0748923, 2.9773e-07, 1.32599e-17
0.0754986, 3.09481e-07, 1.28393e-17
0.0761098, 3.21703e-07, 1.24319e-17
0.076726, 3.34416e-07, 1.20375e-17
0.0773471, 3.47639e-07, 1.16557e-17
0.0779733, 3.61393e-07, 1.12859e-17
0.0786046, 3.75699e-07, 1.09278e-17
0.0792409, 3.9058e-07, 1.05811e-17
0.0798824, 4.06059e-07, 1.02454e-17
0.0805291, 4.22161e-07, 9.92038e-18
0.0811811, 4.3891e-07, 9.60561e-18
0.0818383, 4.56333e-07, 9.30086e-18
0.0825008, 4.74458e-07, 9.00579e-18
0.0831687, 4.93312e-07, 8.72006e-18
0.083842, 5.12925e-07, 8.44341e-18
0.0845208, 5.33329e-07, 8.1755e-18
0.085205, 5.54555e-07, 7.91613e-18
0.0858948, 5.76637e-07, 7.66497e-18
0.0865902, 5.99609e-07, 7.42177e-18
0.0872912, 6.23508e-07, 7.1863e-18
0.0879979, 6.48372e-07, 6.95828e-18
0.0887103, 6.74238e-07, 6.73751e-18
0.0894285, 7.0115e-07, 6.52373e-18
0.0901524, 7.29148e-07, 6.31676e-18
0.0908823, 7.58277e-07, 6.11633e-18
0.091618, 7.88584e-07, 5.92228e-18
0.0923597, 8.20115e-07, 5.73437e-18
0.0931075, 8.52921e-07, 5.5524e-18
0.0938612, 8.87054e-07, 5.37625e-18
0.0946211, 9.22568e-07, 5.20565e-18
0.0953871, 9.59519e-07, 5.04049e-18
0.0961593, 9.97966e-07, 4.88056e-18
0.0969378, 1.03797e-06, 4.72569e-18
0.0977226, 1.07959e-06, 4.57574e-18
0.0985137, 1.1229e-06, 4.43056e-18
0.0993113, 1.16796e-06, 4.28997e-18
0.100115, 1.21485e-06, 4.15389e-18
0.100926, 1.26364e-06, 4.02201e-18
0.101743, 1.31441e-06, 3.8944e-18
0.102566, 1.36724e-06, 3.77093e-18
0.103397, 1.42221e-06, 3.65118e-18
0.104234, 1.47941e-06, 3.53533e-18
0.105078, 1.53893e-06, 3.42313e-18
0.105928, 1.60087e-06, 3.3146e-18
0.106786, 1.66532e-06, 3.20937e-18
0.10765, 1.73239e-06, 3.10759e-18
0.108522, 1.80218e-06, 3.00893e-18
0.109401, 1.87481e-06, 2.9134e-18
0.110286, 1.95039e-06, 2.82102e-18
0.111179, 2.02904e-06, 2.73149e-18
0.112079, 2.11088e-06, 2.64482e-18
0.112986, 2.19606e-06, 2.56093e-18
0.113901, 2.28469e-06, 2.47964e-18
0.114823, 2.37693e-06, 2.40096e-18
0.115753, 2.47293e-06, 2.32474e-18
0.11669, 2.57282e-06, 2.25098e-18
0.117635, 2.67679e-06, 2.17953e-18
0.118587, 2.78498e-06, 2.11039e-18
0.119547, 2.89758e-06, 2.04342e-18
0.120515, 3.01476e-06, 1.97857e-18
0.12149, 3.13671e-06, 1.91583e-18
0.122474, 3.26363e-06, 1.855e-18
0.123466, 3.39572e-06, 1.79611e-18
0.124465, 3.53319e-06, 1.73914e-18
0.125473, 3.67626e-06, 1.68394e-18
0.126488, 3.82516e-06, 1.63054e-18
0.127513, 3.98013e-06, 1.57875e-18
0.128545, 4.14142e-06, 1.52866e-18
0.129585, 4.30928e-06, 1.48019e-18
0.130635, 4.48398e-06, 1.43317e-18
0.131692, 4.66581e-06, 1.38772e-18
0.132758, 4.85505e-06, 1.34369e-18
0.133833, 5.05202e-06, 1.30104e-18
0.134916, 5.25701e-06, 1.25977e-18
0.136009, 5.47038e-06, 1.21976e-18
0.13711, 5.69245e-06, 1.18106e-18
0.13822, 5.92358e-06, 1.14358e-18
0.139339, 6.16414e-06, 1.10729e-18
0.140467, 6.41453e-06, 1.07215e-18
0.141604, 6.67514e-06, 1.03813e-18
0.14275, 6.94638e-06, 1.0052e-18
0.143906, 7.22871e-06, 9.73291e-19
0.145071, 7.52256e-06, 9.42405e-19
0.146246, 7.82842e-06, 9.12484e-19
0.147429, 8.14677e-06, 8.8355e-19
0.148623, 8.47813e-06, 8.55501e-19
0.149826, 8.82303e-06, 8.28356e-19
0.151039, 9.18202e-06, 8.02068e-19
0.152262, 9.55568e-06, 7.7661e-19
0.153495, 9.94462e-06, 7.51958e-19
0.154737, 1.03494e-05, 7.28107e-19
0.15599, 1.07708e-05, 7.04995e-19
0.157253, 1.12094e-05, 6.82619e-19
0.158526, 1.1666e-05, 6.60958e-19
0.159809, 1.21412e-05, 6.39988e-19
0.161103, 1.26358e-05, 6.19675e-19
0.162407, 1.31507e-05, 6.00013e-19
0.163722, 1.36867e-05, 5.80969e-19
0.165047, 1.42445e-05, 5.62538e-19
0.166384, 1.48252e-05, 5.44675e-19
0.167731, 1.54297e-05, 5.27389e-19
0.169088, 1.60588e-05, 5.10663e-19
0.170457, 1.67138e-05, 4.94456e-19
0.171837, 1.73955e-05, 4.78764e-19
0.173228, 1.81051e-05, 4.63572e-19
0.174631, 1.88438e-05, 4.48854e-19
0.176045, 1.96127e-05, 4.34607e-19
0.17747, 2.04131e-05, 4.20816e-19
0.178907, 2.12463e-05, 4.07459e-19
0.180355, 2.21135e-05, 3.94532e-19
0.181815, 2.30163e-05, 3.82012e-19
0.183287, 2.39561e-05, 3.69888e-19
0.184771, 2.49343e-05, 3.58148e-19
0.186267, 2.59526e-05, 3.46781e-19
0.187775, 2.70126e-05, 3.35775e-19
0.189295, 2.81161e-05, 3.2512e-19
0.190827, 2.92647e-05, 3.14805e-19
0.192372, 3.04604e-05, 3.04814e-19
0.193929, 3.17051e-05, 2.95143e-19
0.195499, 3.30008e-05, 2.85776e-19
0.197082, 3.43496e-05, 2.76705e-19
0.198678, 3.57536e-05, 2.67921e-19
0.200286, 3.72152e-05, 2.5942e-19
0.201908, 3.87367e-05, 2.51185e-19
0.203542, 4.03206e-05, 2.43216e-19
0.20519, 4.19693e-05, 2.35496e-19
0.206851, 4.36857e-05, 2.28023e-19
0.208526, 4.54724e-05, 2.20785e-19
0.210214, 4.73324e-05, 2.13779e-19
0.211916, 4.92686e-05, 2.06994e-19
0.213631, 5.12842e-05, 2.00427e-19
0.215361, 5.33824e-05, 1.94064e-19
0.217104, 5.55667e-05, 1.87907e-19
0.218862, 5.78406e-05, 1.81942e-19
0.220634, 6.02077e-05, 1.76167e-19
0.22242, 6.26719e-05, 1.70577e-19
0.224221, 6.52371e-05, 1.65163e-19
0.226036, 6.79076e-05, 1.59922e-19
0.227866, 7.06875e-05, 1.54846e-19
0.22971, 7.35816e-05, 1.49934e-19
0.23157, 7.65943e-05, 1.45174e-19
0.233445, 7.97306e-05, 1.40566e-19
0.235335, 8.29956e-05, 1.36105e-19
0.23724, 8.63945e-05, 1.31786e-19
0.23916, 8.99329e-05, 1.27605e-19
0.241097, 9.36165e-05, 1.23554e-19
0.243048, 9.74512e-05, 1.19634e-19
0.245016, 0.000101443, 1.15837e-19
0.247, 0.000105599, 1.1216e-19
0.248999, 0.000109926, 1.08601e-19
0.251015, 0.00011443, 1.05154e-19
0.253047, 0.000119118, 1.01817e-19
0.255096, 0.000124, 9.85852e-20
0.257161, 0.000129081, 9.54567e-20
0.259243, 0.000134371, 9.2427e-20
0.261342, 0.000139879, 8.94934e-20
0.263457, 0.000145612, 8.66541e-20
0.26559, 0.000151581, 8.39038e-20
0.26774, 0.000157794, 8.12412e-20
0.269908, 0.000164263, 7.86623e-20
0.272093, 0.000170998, 7.61659e-20
0.274296, 0.000178008, 7.37484e-20
0.276516, 0.000185307, 7.14085e-20
0.278755, 0.000192905, 6.91418e-20
0.281012, 0.000200816, 6.69472e-20
0.283287, 0.000209051, 6.48225e-20
0.28558, 0.000217624, 6.27656e-20
0.287892, 0.000226549, 6.07736e-20
0.290223, 0.000235841, 5.88445e-20
0.292572, 0.000245515, 5.69774e-20
0.294941, 0.000255585, 5.51688e-20
0.297329, 0.000266069, 5.34177e-20
0.299736, 0.000276984, 5.17225e-20
0.302162, 0.000288347, 5.00813e-20
0.304608, 0.000300177, 4.8492e-20
0.307074, 0.000312492, 4.69531e-20
0.30956, 0.000325314, 4.54629e-20
0.312066, 0.000338662, 4.40201e-20
0.314593, 0.000352558, 4.26227e-20
0.31714, 0.000367025, 4.12699e-20
0.319707, 0.000382086, 3.99603e-20
0.322295, 0.000397766, 3.86922e-20
0.324905, 0.000414091, 3.74639e-20
0.327535, 0.000431085, 3.6275e-20
0.330187, 0.000448778, 3.51236e-20
0.33286, 0.000467198, 3.40089e-20
0.335554, 0.000486374, 3.29299e-20
0.338271, 0.000506339, 3.18846e-20
0.341009, 0.000527123, 3.08729e-20
0.34377, 0.000548762, 2.98929e-20
0.346553, 0.000571289, 2.89442e-20
0.349359, 0.000594742, 2.80255e-20
0.352187, 0.000619159, 2.71361e-20
0.355038, 0.000644579, 2.6275e-20
0.357913, 0.000671043, 2.54409e-20
0.36081, 0.000698595, 2.46336e-20
0.363731, 0.000727279, 2.38518e-20
0.366676, 0.000757142, 2.30947e-20
0.369644, 0.000788231, 2.23619e-20
0.372637, 0.000820599, 2.16521e-20
0.375653, 0.000854296, 2.0965e-20
0.378695, 0.000889378, 2.02995e-20
0.38176, 0.000925902, 1.96554e-20
0.384851, 0.000963927, 1.90315e-20
0.387967, 0.00100351, 1.84274e-20
0.391108, 0.00104473, 1.78426e-20
0.394274, 0.00108764, 1.72764e-20
0.397466, 0.00113231, 1.6728e-20
0.400683, 0.00117882, 1.61973e-20
0.403927, 0.00122724, 1.56832e-20
0.407197, 0.00127765, 1.51854e-20
0.410494, 0.00133013, 1.47034e-20
0.413817, 0.00138477, 1.42368e-20
0.417167, 0.00144165, 1.3785e-20
0.420544, 0.00150087, 1.33475e-20
0.423949, 0.00156253, 1.29239e-20
0.427381, 0.00162672, 1.25137e-20
0.430841, 0.00169355, 1.21165e-20
0.434329, 0.00176313, 1.1732e-20
0.437845, 0.00183556, 1.13597e-20
0.44139, 0.00191098, 1.09991e-20
0.444963, 0.00198949, 1.06501e-20
0.448566, 0.00207123, 1.0312e-20
0.452197, 0.00215633, 9.98475e-21
0.455858, 0.00224493, 9.66784e-21
0.459548, 0.00233718, 9.36105e-21
0.463269, 0.00243321, 9.06391e-21
0.467019, 0.00253319, 8.77628e-21
0.4708, 0.00263729, 8.49773e-21
0.474611, 0.00274566, 8.22806e-21
0.478454, 0.00285849, 7.96688e-21
0.482327, 0.00297595, 7.71406e-21
0.486232, 0.00309825, 7.46922e-21
0.490168, 0.00322557, 7.23218e-21
0.494136, 0.00335813, 7.00267e-21
0.498137, 0.00349613, 6.78039e-21
0.50217, 0.00363982, 6.56518e-21
0.506235, 0.0037894, 6.35684e-21
0.510333, 0.00394514, 6.1551e-21
0.514465, 0.00410729, 5.95973e-21
0.51863, 0.00427609, 5.77058e-21
0.522828, 0.00445184, 5.58747e-21
0.527061, 0.00463482, 5.41012e-21
0.531328, 0.00482532, 5.23841e-21
0.535629, 0.00502365, 5.07218e-21
0.539966, 0.00523014, 4.91117e-21
0.544337, 0.00544511, 4.75532e-21
0.548744, 0.00566893, 4.60439e-21
0.553186, 0.00590195, 4.45827e-21
0.557665, 0.00614455, 4.31676e-21
0.562179, 0.00639713, 4.17978e-21
0.566731, 0.00666009, 4.0471e-21
0.571319, 0.00693386, 3.91865e-21
0.575944, 0.00721889, 3.79429e-21
0.580607, 0.00751565, 3.67386e-21
0.585307, 0.0078246, 3.55727e-21
0.590045, 0.00814626, 3.44438e-21
0.594822, 0.00848115, 3.33506e-21
0.599638, 0.00882981, 3.2292e-21
0.604492, 0.0091928, 3.12673e-21
0.609386, 0.00957072, 3.02749e-21
0.614319, 0.00996419, 2.93141e-21
0.619293, 0.0103738, 2.83836e-21
0.624306, 0.0108003, 2.74829e-21
0.62936, 0.0112443, 2.66107e-21
0.634456, 0.0117066, 2.5766e-21
0.639592, 0.0121879, 2.49483e-21
0.64477, 0.012689, 2.41565e-21
0.64999, 0.0132107, 2.33898e-21
0.655252, 0.0137539, 2.26475e-21
0.660556, 0.0143194, 2.19288e-21
0.665904, 0.0149081, 2.12328e-21
0.671295, 0.0155211, 2.05589e-21
0.67673, 0.0161592, 1.99064e-21
0.682208, 0.0168236, 1.92746e-21
0.687731, 0.0175154, 1.86629e-21
0.693299, 0.0182355, 1.80705e-21
0.698912, 0.0189853, 1.7497e-21
0.70457, 0.019766, 1.69417e-21
0.710274, 0.0205787, 1.6404e-21
0.716024, 0.0214249, 1.58834e-21
0.721821, 0.0223059, 1.53793e-21
0.727664, 0.0232231, 1.48912e-21
0.733555, 0.024178, 1.44186e-21
0.739494, 0.0251722, 1.3961e-21
0.74548, 0.0262073, 1.35179e-21
0.751516, 0.0272849, 1.30888e-21
0.7576, 0.0284069, 1.26734e-21
0.763733, 0.029575, 1.22712e-21
0.769916, 0.0307912, 1.18818e-21
0.776149, 0.0320573, 1.15047e-21
0.782432, 0.0333756, 1.11396e-21
0.788767, 0.0347481, 1.0786e-21
0.795152, 0.036177, 1.04437e-21
0.801589, 0.0376647, 1.01122e-21
0.808079, 0.0392136, 9.79128e-22
0.814621, 0.0408262, 9.48053e-22
0.821216, 0.0425051, 9.17963e-22
0.827864, 0.044253, 8.8883e-22
0.834566, 0.0460729, 8.60622e-22
0.841322, 0.0479676, 8.33309e-22
0.848134, 0.0499402, 8.06858e-22
0.855, 0.051994, 7.81251e-22
0.861922, 0.0541323, 7.56455e-22
0.868899, 0.0563584, 7.3245e-22
0.875934, 0.0586762, 7.09202e-22
0.883025, 0.0610893, 6.86694e-22
0.890174, 0.0636016, 6.64899e-22
0.89738, 0.0662173, 6.43798e-22
0.904645, 0.0689406, 6.23365e-22
0.911969, 0.0717759, 6.0358e-22
0.919352, 0.0747278, 5.84424e-22
0.926795, 0.0778011, 5.65875e-22
0.934298, 0.0810008, 5.47916e-22
0.941861, 0.0843321, 5.30528e-22
0.949486, 0.0878005, 5.1369e-22
0.957173, 0.0914115, 4.97386e-22
0.964922, 0.0951711, 4.816e-22
0.972734, 0.0990852, 4.66315e-22
0.980609, 0.10316, 4.51515e-22
0.988547, 0.107403, 4.37186e-22
0.99655, 0.111821, 4.23311e-22
1.00462, 0.11642, 4.09872e-22
1.01275, 0.121208, 3.96869e-22
1.02095, 0.126193, 3.84271e-22
1.02922, 0.131383, 3.72069e-22
1.03755, 0.136787, 3.60263e-22
1.04595, 0.142413, 3.48829e-22
1.05441, 0.14827, 3.37768e-22
1.06295, 0.154368, 3.27043e-22
1.07156, 0.160718, 3.16658e-22
1.08023, 0.167328, 3.06613e-22
1.08898, 0.17421, 2.96877e-22
1.09779, 0.181376, 2.87461e-22
1.10668, 0.188836, 2.78335e-22
1.11564, 0.196603, 2.69501e-22
1.12467, 0.204689, 2.60949e-22
1.13378, 0.213108, 2.52663e-22
1.14295, 0.221873, 2.44651e-22
1.15221, 0.230999, 2.36881e-22
1.16154, 0.2405, 2.29361e-22
1.17094, 0.250393, 2.22084e-22
1.18042, 0.260692, 2.15036e-22
1.18997, 0.271414, 2.08215e-22
1.19961, 0.282578, 2.01603e-22
1.20932, 0.294201, 1.95205e-22
1.21911, 0.306302, 1.8901e-22
1.22898, 0.318901, 1.83011e-22
1.23893, 0.332018, 1.77202e-22
