f, omegaSens, omegaSW
0.00876943, 5.47562e-11, 3.37001e-20
0.00884043, 5.61662e-11, 3.26622e-20
0.008912, 5.76151e-11, 3.16559e-20
0.00898414, 5.91038e-11, 3.06802e-20
0.00905688, 6.06335e-11, 2.97339e-20
0.0091302, 6.22055e-11, 2.88165e-20
0.00920411, 6.38208e-11, 2.79271e-20
0.00927863, 6.54809e-11, 2.70646e-20
0.00935374, 6.7187e-11, 2.62285e-20
0.00942947, 6.89404e-11, 2.54178e-20
0.00950581, 7.07424e-11, 2.46318e-20
0.00958276, 7.25946e-11, 2.38699e-20
0.00966034, 7.44984e-11, 2.31312e-20
0.00973855, 7.64553e-11, 2.2415e-20
0.00981739, 7.84668e-11, 2.17208e-20
0.00989687, 8.05346e-11, 2.10478e-20
0.00997699, 8.26603e-11, 2.03954e-20
0.0100578, 8.48456e-11, 1.97627e-20
0.0101392, 8.70923e-11, 1.91499e-20
0.0102213, 8.94022e-11, 1.85555e-20
0.010304, 9.17772e-11, 1.79799e-20
0.0103874, 9.42192e-11, 1.74217e-20
0.0104715, 9.67302e-11, 1.68804e-20
0.0105563, 9.93123e-11, 1.63557e-20
0.0106418, 1.01968e-10, 1.58471e-20
0.0107279, 1.04698e-10, 1.53546e-20
0.0108148, 1.07506e-10, 1.48768e-20
0.0109023, 1.10395e-10, 1.44142e-20
0.0109906, 1.13365e-10, 1.39653e-20
0.0110796, 1.16421e-10, 1.35304e-20
0.0111693, 1.19564e-10, 1.3109e-20
0.0112597, 1.22797e-10, 1.27007e-20
0.0113508, 1.26123e-10, 1.23052e-20
0.0114427, 1.29545e-10, 1.19216e-20
0.0115354, 1.33065e-10, 1.15496e-20
0.0116287, 1.36687e-10, 1.11897e-20
0.0117229, 1.40414e-10, 1.08404e-20
0.0118178, 1.44249e-10, 1.05021e-20
0.0119135, 1.48195e-10, 1.01742e-20
0.0120099, 1.52255e-10, 9.85666e-21
0.0121071, 1.56434e-10, 9.54891e-21
0.0122052, 1.60735e-10, 9.25035e-21
0.012304, 1.65162e-10, 8.96133e-21
0.0124036, 1.69718e-10, 8.68126e-21
0.012504, 1.74407e-10, 8.4099e-21
0.0126052, 1.79235e-10, 8.14699e-21
0.0127073, 1.84205e-10, 7.89204e-21
0.0128101, 1.89321e-10, 7.64531e-21
0.0129138, 1.94589e-10, 7.40609e-21
0.0130184, 2.00012e-10, 7.17416e-21
0.0131238, 2.05597e-10, 6.94955e-21
0.01323, 2.11347e-10, 6.73203e-21
0.0133371, 2.17269e-10, 6.52119e-21
0.0134451, 2.23368e-10, 6.31685e-21
0.013554, 2.29648e-10, 6.11883e-21
0.0136637, 2.36117e-10, 5.92712e-21
0.0137743, 2.4278e-10, 5.74136e-21
0.0138858, 2.49643e-10, 5.56137e-21
0.0139982, 2.56714e-10, 5.387e-21
0.0141116, 2.63997e-10, 5.21793e-21
0.0142258, 2.71501e-10, 5.0543e-21
0.014341, 2.79232e-10, 4.89567e-21
0.0144571, 2.87198e-10, 4.74204e-21
0.0145741, 2.95407e-10, 4.59325e-21
0.0146921, 3.03866e-10, 4.44904e-21
0.014811, 3.12583e-10, 4.30939e-21
0.0149309, 3.21567e-10, 4.17407e-21
0.0150518, 3.30827e-10, 4.04293e-21
0.0151737, 3.40371e-10, 3.91588e-21
0.0152965, 3.50209e-10, 3.79289e-21
0.0154203, 3.60351e-10, 3.67373e-21
0.0155452, 3.70807e-10, 3.55821e-21
0.015671, 3.81587e-10, 3.4464e-21
0.0157979, 3.92701e-10, 3.33802e-21
0.0159258, 4.04161e-10, 3.23306e-21
0.0160547, 4.15979e-10, 3.1314e-21
0.0161847, 4.28166e-10, 3.03289e-21
0.0163157, 4.40734e-10, 2.9375e-21
0.0164478, 4.53697e-10, 2.84507e-21
0.016581, 4.67067e-10, 2.75552e-21
0.0167152, 4.80859e-10, 2.66882e-21
0.0168505, 4.95086e-10, 2.58483e-21
0.0169869, 5.09763e-10, 2.50347e-21
0.0171245, 5.24905e-10, 2.42461e-21
0.0172631, 5.40528e-10, 2.34828e-21
0.0174028, 5.56649e-10, 2.27436e-21
0.0175437, 5.73284e-10, 2.20272e-21
0.0176858, 5.9045e-10, 2.1333e-21
0.0178289, 6.08167e-10, 2.06613e-21
0.0179733, 6.26452e-10, 2.00101e-21
0.0181188, 6.45325e-10, 1.93795e-21
0.0182655, 6.64806e-10, 1.87688e-21
0.0184133, 6.84917e-10, 1.81775e-21
0.0185624, 7.05678e-10, 1.76044e-21
0.0187127, 7.27113e-10, 1.70493e-21
0.0188642, 7.49244e-10, 1.65118e-21
0.0190169, 7.72096e-10, 1.59912e-21
0.0191708, 7.95694e-10, 1.54871e-21
0.019326, 8.20063e-10, 1.49986e-21
0.0194825, 8.45231e-10, 1.45254e-21
0.0196402, 8.71225e-10, 1.40673e-21
0.0197992, 8.98075e-10, 1.36235e-21
0.0199595, 9.25809e-10, 1.31937e-21
0.0201211, 9.54459e-10, 1.27773e-21
0.020284, 9.84058e-10, 1.23741e-21
0.0204482, 1.01464e-09, 1.19836e-21
0.0206138, 1.04624e-09, 1.16053e-21
0.0207806, 1.07888e-09, 1.12391e-21
0.0209489, 1.11262e-09, 1.08842e-21
0.0211185, 1.14749e-09, 1.05406e-21
0.0212894, 1.18352e-09, 1.02079e-21
0.0214618, 1.22077e-09, 9.88548e-22
0.0216355, 1.25926e-09, 9.5734e-22
0.0218107, 1.29906e-09, 9.27098e-22
0.0219873, 1.3402e-09, 8.97813e-22
0.0221653, 1.38273e-09, 8.69455e-22
0.0223447, 1.4267e-09, 8.41997e-22
0.0225256, 1.47216e-09, 8.15397e-22
0.022708, 1.51917e-09, 7.89631e-22
0.0228918, 1.56779e-09, 7.64687e-22
0.0230771, 1.61806e-09, 7.40528e-22
0.0232639, 1.67006e-09, 7.17131e-22
0.0234523, 1.72384e-09, 6.9446e-22
0.0236421, 1.77946e-09, 6.7252e-22
0.0238335, 1.83701e-09, 6.51264e-22
0.0240265, 1.89653e-09, 6.30673e-22
0.024221, 1.95811e-09, 6.10738e-22
0.0244171, 2.02183e-09, 5.9143e-22
0.0246148, 2.08775e-09, 5.72729e-22
0.024814, 2.15596e-09, 5.54628e-22
0.0250149, 2.22655e-09, 5.37091e-22
0.0252174, 2.2996e-09, 5.20109e-22
0.0254216, 2.3752e-09, 5.03658e-22
0.0256274, 2.45345e-09, 4.87731e-22
0.0258349, 2.53443e-09, 4.72304e-22
0.026044, 2.61827e-09, 4.57369e-22
0.0262549, 2.70505e-09, 4.42899e-22
0.0264674, 2.79489e-09, 4.28893e-22
0.0266817, 2.8879e-09, 4.15324e-22
0.0268977, 2.9842e-09, 4.02186e-22
0.0271154, 3.08391e-09, 3.89466e-22
0.027335, 3.18716e-09, 3.77139e-22
0.0275562, 3.29409e-09, 3.65212e-22
0.0277793, 3.40481e-09, 3.53656e-22
0.0280042, 3.51949e-09, 3.42465e-22
0.0282309, 3.63826e-09, 3.31628e-22
0.0284595, 3.76128e-09, 3.21131e-22
0.0286899, 3.88871e-09, 3.10969e-22
0.0289222, 4.02072e-09, 3.01125e-22
0.0291563, 4.15747e-09, 2.91597e-22
0.0293923, 4.29915e-09, 2.82369e-22
0.0296303, 4.44594e-09, 2.73429e-22
0.0298702, 4.59803e-09, 2.64773e-22
0.030112, 4.75562e-09, 2.56392e-22
0.0303558, 4.91893e-09, 2.48275e-22
0.0306015, 5.08816e-09, 2.40417e-22
0.0308493, 5.26354e-09, 2.32804e-22
0.031099, 5.44531e-09, 2.25434e-22
0.0313508, 5.6337e-09, 2.18296e-22
0.0316046, 5.82897e-09, 2.11384e-22
0.0318604, 6.03139e-09, 2.04692e-22
0.0321184, 6.24121e-09, 1.98209e-22
0.0323784, 6.45873e-09, 1.91933e-22
0.0326405, 6.68424e-09, 1.85855e-22
0.0329048, 6.91805e-09, 1.79968e-22
0.0331711, 7.16046e-09, 1.74271e-22
0.0334397, 7.41181e-09, 1.6875e-22
0.0337104, 7.67245e-09, 1.63406e-22
0.0339833, 7.94273e-09, 1.58231e-22
0.0342584, 8.22301e-09, 1.53219e-22
0.0345358, 8.51369e-09, 1.48365e-22
0.0348154, 8.81516e-09, 1.43665e-22
0.0350972, 9.12784e-09, 1.39115e-22
0.0353813, 9.45216e-09, 1.34709e-22
0.0356678, 9.78857e-09, 1.3044e-22
0.0359565, 1.01375e-08, 1.26309e-22
0.0362476, 1.04995e-08, 1.22307e-22
0.0365411, 1.08751e-08, 1.18432e-22
0.0368369, 1.12647e-08, 1.1468e-22
0.0371351, 1.1669e-08, 1.11046e-22
0.0374358, 1.20884e-08, 1.07527e-22
0.0377388, 1.25236e-08, 1.04121e-22
0.0380443, 1.29751e-08, 1.00822e-22
0.0383523, 1.34437e-08, 9.76271e-23
0.0386628, 1.393e-08, 9.45334e-23
0.0389758, 1.44346e-08, 9.15378e-23
0.0392914, 1.49584e-08, 8.86365e-23
0.0396095, 1.55019e-08, 8.58275e-23
0.0399301, 1.60661e-08, 8.31081e-23
0.0402534, 1.66517e-08, 8.0474e-23
0.0405793, 1.72595e-08, 7.79234e-23
0.0409078, 1.78904e-08, 7.54539e-23
0.041239, 1.85454e-08, 7.30623e-23
0.0415728, 1.92253e-08, 7.0747e-23
0.0419094, 1.99311e-08, 6.85044e-23
0.0422487, 2.06639e-08, 6.6333e-23
0.0425907, 2.14247e-08, 6.42307e-23
0.0429355, 2.22147e-08, 6.21947e-23
0.0432831, 2.30349e-08, 6.02233e-23
0.0436335, 2.38865e-08, 5.83143e-23
0.0439867, 2.47708e-08, 5.6466e-23
0.0443428, 2.56891e-08, 5.46761e-23
0.0447018, 2.66427e-08, 5.29427e-23
0.0450637, 2.76331e-08, 5.12644e-23
0.0454285, 2.86615e-08, 4.96393e-23
0.0457963, 2.97297e-08, 4.80655e-23
0.0461671, 3.0839e-08, 4.65415e-23
0.0465408, 3.19912e-08, 4.50662e-23
0.0469176, 3.3188e-08, 4.36374e-23
0.0472974, 3.4431e-08, 4.2254e-23
0.0476803, 3.57222e-08, 4.09143e-23
0.0480663, 3.70635e-08, 3.96172e-23
0.0484555, 3.84568e-08, 3.83608e-23
0.0488477, 3.99042e-08, 3.71448e-23
0.0492432, 4.14079e-08, 3.59669e-23
0.0496418, 4.297e-08, 3.48267e-23
0.0500437, 4.45929e-08, 3.37223e-23
0.0504489, 4.62791e-08, 3.26529e-23
0.0508573, 4.8031e-08, 3.16176e-23
0.051269, 4.98512e-08, 3.0615e-23
0.0516841, 5.17425e-08, 2.96441e-23
0.0521025, 5.37078e-08, 2.87042e-23
0.0525243, 5.57498e-08, 2.77939e-23
0.0529495, 5.78718e-08, 2.69126e-23
0.0533782, 6.00769e-08, 2.60591e-23
0.0538103, 6.23683e-08, 2.52328e-23
0.0542459, 6.47497e-08, 2.44326e-23
0.0546851, 6.72245e-08, 2.36577e-23
0.0551278, 6.97965e-08, 2.29075e-23
0.0555741, 7.24695e-08, 2.2181e-23
0.056024, 7.52477e-08, 2.14776e-23
0.0564776, 7.81352e-08, 2.07964e-23
0.0569348, 8.11363e-08, 2.01369e-23
0.0573957, 8.42558e-08, 1.94982e-23
0.0578604, 8.74982e-08, 1.88798e-23
0.0583288, 9.08685e-08, 1.8281e-23
0.058801, 9.43718e-08, 1.77012e-23
0.059277, 9.80135e-08, 1.71399e-23
0.0597569, 1.01799e-07, 1.65962e-23
0.0602407, 1.05735e-07, 1.60698e-23
0.0607284, 1.09826e-07, 1.55601e-23
0.06122, 1.14079e-07, 1.50666e-23
0.0617156, 1.185e-07, 1.45887e-23
0.0622153, 1.23097e-07, 1.41259e-23
0.0627189, 1.27876e-07, 1.3678e-23
0.0632267, 1.32845e-07, 1.32441e-23
0.0637386, 1.38011e-07, 1.28239e-23
0.0642546, 1.43382e-07, 1.24172e-23
0.0647747, 1.48966e-07, 1.20234e-23
0.0652991, 1.54773e-07, 1.1642e-23
0.0658278, 1.60811e-07, 1.12726e-23
0.0663607, 1.67089e-07, 1.09151e-23
0.0668979, 1.73617e-07, 1.05689e-23
0.0674395, 1.80405e-07, 1.02336e-23
0.0679855, 1.87463e-07, 9.90895e-24
0.0685359, 1.94803e-07, 9.59462e-24
0.0690907, 2.02436e-07, 9.29028e-24
0.0696501, 2.10374e-07, 8.99554e-24
0.0702139, 2.18629e-07, 8.71021e-24
0.0707823, 2.27213e-07, 8.43391e-24
0.0713554, 2.36141e-07, 8.16633e-24
0.071933, 2.45425e-07, 7.9073e-24
0.0725154, 2.55081e-07, 7.65643e-24
0.0731025, 2.65124e-07, 7.41352e-24
0.0736943, 2.75569e-07, 7.17834e-24
0.0742909, 2.86431e-07, 6.95061e-24
0.0748923, 2.9773e-07, 6.73012e-24
0.0754986, 3.09481e-07, 6.51661e-24
0.0761098, 3.21703e-07, 6.30988e-24
0.076726, 3.34416e-07, 6.10968e-24
0.0773471, 3.47639e-07, 5.91587e-24
0.0779733, 3.61393e-07, 5.72818e-24
0.0786046, 3.75699e-07, 5.54643e-24
0.0792409, 3.9058e-07, 5.37048e-24
0.0798824, 4.06059e-07, 5.2001e-24
0.0805291, 4.22161e-07, 5.03512e-24
0.0811811, 4.3891e-07, 4.87536e-24
0.0818383, 4.56333e-07, 4.72069e-24
0.0825008, 4.74458e-07, 4.57092e-24
0.0831687, 4.93312e-07, 4.4259e-24
0.083842, 5.12925e-07, 4.28548e-24
0.0845208, 5.33329e-07, 4.14951e-24
0.085205, 5.54555e-07, 4.01786e-24
0.0858948, 5.76637e-07, 3.89038e-24
0.0865902, 5.99609e-07, 3.76695e-24
0.0872912, 6.23508e-07, 3.64743e-24
0.0879979, 6.48372e-07, 3.5317e-24
0.0887103, 6.74238e-07, 3.41965e-24
0.0894285, 7.0115e-07, 3.31114e-24
0.0901524, 7.29148e-07, 3.2061e-24
0.0908823, 7.58277e-07, 3.10436e-24
0.091618, 7.88584e-07, 3.00587e-24
0.0923597, 8.20115e-07, 2.9105e-24
0.0931075, 8.52921e-07, 2.81814e-24
0.0938612, 8.87054e-07, 2.72873e-24
0.0946211, 9.22568e-07, 2.64215e-24
0.0953871, 9.59519e-07, 2.55832e-24
0.0961593, 9.97966e-07, 2.47714e-24
0.0969378, 1.03797e-06, 2.39854e-24
0.0977226, 1.07959e-06, 2.32243e-24
0.0985137, 1.1229e-06, 2.24875e-24
0.0993113, 1.16796e-06, 2.17739e-24
0.100115, 1.21485e-06, 2.10832e-24
0.100926, 1.26364e-06, 2.04138e-24
0.101743, 1.31441e-06, 1.97662e-24
0.102566, 1.36724e-06, 1.91395e-24
0.103397, 1.42221e-06, 1.85317e-24
0.104234, 1.47941e-06, 1.79437e-24
0.105078, 1.53893e-06, 1.73742e-24
0.105928, 1.60087e-06, 1.68234e-24
0.106786, 1.66532e-06, 1.62893e-24
0.10765, 1.73239e-06, 1.57727e-24
0.108522, 1.80218e-06, 1.52719e-24
0.109401, 1.87481e-06, 1.47871e-24
0.110286, 1.95039e-06, 1.43182e-24
0.111179, 2.02904e-06, 1.38638e-24
0.112079, 2.11088e-06, 1.34239e-24
0.112986, 2.19606e-06, 1.29981e-24
0.113901, 2.28469e-06, 1.25855e-24
0.114823, 2.37693e-06, 1.21862e-24
0.115753, 2.47293e-06, 1.17993e-24
0.11669, 2.57282e-06, 1.14249e-24
0.117635, 2.67679e-06, 1.10623e-24
0.118587, 2.78498e-06, 1.07114e-24
0.119547, 2.89758e-06, 1.03715e-24
0.120515, 3.01476e-06, 1.00423e-24
0.12149, 3.13671e-06, 9.72384e-25
0.122474, 3.26363e-06, 9.41513e-25
0.123466, 3.39572e-06, 9.11622e-25
0.124465, 3.53319e-06, 8.82709e-25
0.125473, 3.67626e-06, 8.54688e-25
0.126488, 3.82516e-06, 8.27587e-25
0.127513, 3.98013e-06, 8.013e-25
0.128545, 4.14142e-06, 7.75879e-25
0.129585, 4.30928e-06, 7.51273e-25
0.130635, 4.48398e-06, 7.27412e-25
0.131692, 4.66581e-06, 7.04341e-25
0.132758, 4.85505e-06, 6.81993e-25
0.133833, 5.05202e-06, 6.60346e-25
0.134916, 5.25701e-06, 6.394e-25
0.136009, 5.47038e-06, 6.19095e-25
0.13711, 5.69245e-06, 5.99451e-25
0.13822, 5.92358e-06, 5.80428e-25
0.139339, 6.16414e-06, 5.62008e-25
0.140467, 6.41453e-06, 5.44174e-25
0.141604, 6.67514e-06, 5.26908e-25
0.14275, 6.94638e-06, 5.10192e-25
0.143906, 7.22871e-06, 4.93997e-25
0.145071, 7.52256e-06, 4.78321e-25
0.146246, 7.82842e-06, 4.63135e-25
0.147429, 8.14677e-06, 4.48449e-25
0.148623, 8.47813e-06, 4.34212e-25
0.149826, 8.82303e-06, 4.20435e-25
0.151039, 9.18202e-06, 4.07092e-25
0.152262, 9.55568e-06, 3.94171e-25
0.153495, 9.94462e-06, 3.81659e-25
0.154737, 1.03494e-05, 3.69553e-25
0.15599, 1.07708e-05, 3.57823e-25
0.157253, 1.12094e-05, 3.46466e-25
0.158526, 1.1666e-05, 3.35471e-25
0.159809, 1.21412e-05, 3.24828e-25
0.161103, 1.26358e-05, 3.14518e-25
0.162407, 1.31507e-05, 3.04539e-25
0.163722, 1.36867e-05, 2.94873e-25
0.165047, 1.42445e-05, 2.85518e-25
0.166384, 1.48252e-05, 2.76451e-25
0.167731, 1.54297e-05, 2.67678e-25
0.169088, 1.60588e-05, 2.59189e-25
0.170457, 1.67138e-05, 2.50963e-25
0.171837, 1.73955e-05, 2.42998e-25
0.173228, 1.81051e-05, 2.35287e-25
0.174631, 1.88438e-05, 2.27817e-25
0.176045, 1.96127e-05, 2.20586e-25
0.17747, 2.04131e-05, 2.13587e-25
0.178907, 2.12463e-05, 2.06807e-25
0.180355, 2.21135e-05, 2.00246e-25
0.181815, 2.30163e-05, 1.93891e-25
0.183287, 2.39561e-05, 1.87738e-25
0.184771, 2.49343e-05, 1.81779e-25
0.186267, 2.59526e-05, 1.7601e-25
0.187775, 2.70126e-05, 1.70424e-25
0.189295, 2.81161e-05, 1.65016e-25
0.190827, 2.92647e-05, 1.59781e-25
0.192372, 3.04604e-05, 1.54709e-25
0.193929, 3.17051e-05, 1.49801e-25
0.195499, 3.30008e-05, 1.45047e-25
0.197082, 3.43496e-05, 1.40443e-25
0.198678, 3.57536e-05, 1.35984e-25
0.200286, 3.72152e-05, 1.3167e-25
0.201908, 3.87367e-05, 1.2749e-25
0.203542, 4.03206e-05, 1.23445e-25
0.20519, 4.19693e-05, 1.19527e-25
0.206851, 4.36857e-05, 1.15734e-25
0.208526, 4.54724e-05, 1.1206e-25
0.210214, 4.73324e-05, 1.08504e-25
0.211916, 4.92686e-05, 1.0506e-25
0.213631, 5.12842e-05, 1.01727e-25
0.215361, 5.33824e-05, 9.84979e-26
0.217104, 5.55667e-05, 9.53728e-26
0.218862, 5.78406e-05, 9.23454e-26
0.220634, 6.02077e-05, 8.94144e-26
0.22242, 6.26719e-05, 8.6577e-26
0.224221, 6.52371e-05, 8.38289e-26
0.226036, 6.79076e-05, 8.11688e-26
0.227866, 7.06875e-05, 7.85926e-26
0.22971, 7.35816e-05, 7.60994e-26
0.23157, 7.65943e-05, 7.36838e-26
0.233445, 7.97306e-05, 7.1345e-26
0.235335, 8.29956e-05, 6.90806e-26
0.23724, 8.63945e-05, 6.68885e-26
0.23916, 8.99329e-05, 6.47664e-26
0.241097, 9.36165e-05, 6.271e-26
0.243048, 9.74512e-05, 6.07207e-26
0.245016, 0.000101443, 5.87933e-26
0.247, 0.000105599, 5.6927e-26
0.248999, 0.000109926, 5.51209e-26
0.251015, 0.00011443, 5.33714e-26
0.253047, 0.000119118, 5.16777e-26
0.255096, 0.000124, 5.00373e-26
0.257161, 0.000129081, 4.84494e-26
0.259243, 0.000134371, 4.69117e-26
0.261342, 0.000139879, 4.54227e-26
0.263457, 0.000145612, 4.39816e-26
0.26559, 0.000151581, 4.25857e-26
0.26774, 0.000157794, 4.12342e-26
0.269908, 0.000164263, 3.99253e-26
0.272093, 0.000170998, 3.86583e-26
0.274296, 0.000178008, 3.74313e-26
0.276516, 0.000185307, 3.62436e-26
0.278755, 0.000192905, 3.50932e-26
0.281012, 0.000200816, 3.39793e-26
0.283287, 0.000209051, 3.29009e-26
0.28558, 0.000217624, 3.18569e-26
0.287892, 0.000226549, 3.08458e-26
0.290223, 0.000235841, 2.98667e-26
0.292572, 0.000245515, 2.89191e-26
0.294941, 0.000255585, 2.80011e-26
0.297329, 0.000266069, 2.71124e-26
0.299736, 0.000276984, 2.62519e-26
0.302162, 0.000288347, 2.5419e-26
0.304608, 0.000300177, 2.46123e-26
0.307074, 0.000312492, 2.38312e-26
0.30956, 0.000325314, 2.30748e-26
0.312066, 0.000338662, 2.23426e-26
0.314593, 0.000352558, 2.16333e-26
0.31714, 0.000367025, 2.09467e-26
0.319707, 0.000382086, 2.0282e-26
0.322295, 0.000397766, 1.96384e-26
0.324905, 0.000414091, 1.90149e-26
0.327535, 0.000431085, 1.84115e-26
0.330187, 0.000448778, 1.78271e-26
0.33286, 0.000467198, 1.72613e-26
0.335554, 0.000486374, 1.67137e-26
0.338271, 0.000506339, 1.61831e-26
0.341009, 0.000527123, 1.56696e-26
0.34377, 0.000548762, 1.51723e-26
0.346553, 0.000571289, 1.46907e-26
0.349359, 0.000594742, 1.42244e-26
0.352187, 0.000619159, 1.3773e-26
0.355038, 0.000644579, 1.3336e-26
0.357913, 0.000671043, 1.29126e-26
0.36081, 0.000698595, 1.25029e-26
0.363731, 0.000727279, 1.21061e-26
0.366676, 0.000757142, 1.17218e-26
0.369644, 0.000788231, 1.13498e-26
0.372637, 0.000820599, 1.09896e-26
0.375653, 0.000854296, 1.06409e-26
0.378695, 0.000889378, 1.03031e-26
0.38176, 0.000925902, 9.97617e-27
0.384851, 0.000963927, 9.65952e-27
0.387967, 0.00100351, 9.35291e-27
0.391108, 0.00104473, 9.05606e-27
0.394274, 0.00108764, 8.76867e-27
0.397466, 0.00113231, 8.49037e-27
0.400683, 0.00117882, 8.22097e-27
0.403927, 0.00122724, 7.96005e-27
0.407197, 0.00127765, 7.70742e-27
0.410494, 0.00133013, 7.46277e-27
0.413817, 0.00138477, 7.22594e-27
0.417167, 0.00144165, 6.99662e-27
0.420544, 0.00150087, 6.77458e-27
0.423949, 0.00156253, 6.55955e-27
0.427381, 0.00162672, 6.35137e-27
0.430841, 0.00169355, 6.14979e-27
0.434329, 0.00176313, 5.95461e-27
0.437845, 0.00183556, 5.76564e-27
0.44139, 0.00191098, 5.58263e-27
0.444963, 0.00198949, 5.40547e-27
0.448566, 0.00207123, 5.23388e-27
0.452197, 0.00215633, 5.06779e-27
0.455858, 0.00224493, 4.90695e-27
0.459548, 0.00233718, 4.75123e-27
0.463269, 0.00243321, 4.60042e-27
0.467019, 0.00253319, 4.45443e-27
0.4708, 0.00263729, 4.31305e-27
0.474611, 0.00274566, 4.17618e-27
0.478454, 0.00285849, 4.04362e-27
0.482327, 0.00297595, 3.9153e-27
0.486232, 0.00309825, 3.79103e-27
0.490168, 0.00322557, 3.67072e-27
0.494136, 0.00335813, 3.55423e-27
0.498137, 0.00349613, 3.44141e-27
0.50217, 0.00363982, 3.33218e-27
0.506235, 0.0037894, 3.22644e-27
0.510333, 0.00394514, 3.12404e-27
0.514465, 0.00410729, 3.02488e-27
0.51863, 0.00427609, 2.92888e-27
0.522828, 0.00445184, 2.83594e-27
0.527061, 0.00463482, 2.74593e-27
0.531328, 0.00482532, 2.65878e-27
0.535629, 0.00502365, 2.5744e-27
0.539966, 0.00523014, 2.49268e-27
0.544337, 0.00544511, 2.41358e-27
0.548744, 0.00566893, 2.33697e-27
0.553186, 0.00590195, 2.26281e-27
0.557665, 0.00614455, 2.19099e-27
0.562179, 0.00639713, 2.12146e-27
0.566731, 0.00666009, 2.05412e-27
0.571319, 0.00693386, 1.98893e-27
0.575944, 0.00721889, 1.92581e-27
0.580607, 0.00751565, 1.86468e-27
0.585307, 0.0078246, 1.80551e-27
0.590045, 0.00814626, 1.74821e-27
0.594822, 0.00848115, 1.69272e-27
0.599638, 0.00882981, 1.63899e-27
0.604492, 0.0091928, 1.58698e-27
0.609386, 0.00957072, 1.53661e-27
0.614319, 0.00996419, 1.48785e-27
0.619293, 0.0103738, 1.44062e-27
0.624306, 0.0108003, 1.3949e-27
0.62936, 0.0112443, 1.35064e-27
0.634456, 0.0117066, 1.30776e-27
0.639592, 0.0121879, 1.26626e-27
0.64477, 0.012689, 1.22607e-27
0.64999, 0.0132107, 1.18716e-27
0.655252, 0.0137539, 1.14948e-27
0.660556, 0.0143194, 1.113e-27
0.665904, 0.0149081, 1.07768e-27
0.671295, 0.0155211, 1.04347e-27
0.67673, 0.0161592, 1.01035e-27
0.682208, 0.0168236, 9.78291e-28
0.687731, 0.0175154, 9.47242e-28
0.693299, 0.0182355, 9.17177e-28
0.698912, 0.0189853, 8.88067e-28
0.70457, 0.019766, 8.59882e-28
0.710274, 0.0205787, 8.32592e-28
0.716024, 0.0214249, 8.06168e-28
0.721821, 0.0223059, 7.80581e-28
0.727664, 0.0232231, 7.55809e-28
0.733555, 0.024178, 7.31822e-28
0.739494, 0.0251722, 7.08594e-28
0.74548, 0.0262073, 6.86107e-28
0.751516, 0.0272849, 6.64329e-28
0.7576, 0.0284069, 6.43245e-28
0.763733, 0.029575, 6.22831e-28
0.769916, 0.0307912, 6.03063e-28
0.776149, 0.0320573, 5.83924e-28
0.782432, 0.0333756, 5.65392e-28
0.788767, 0.0347481, 5.47446e-28
0.795152, 0.036177, 5.30073e-28
0.801589, 0.0376647, 5.13251e-28
0.808079, 0.0392136, 4.9696e-28
0.814621, 0.0408262, 4.81187e-28
0.821216, 0.0425051, 4.65915e-28
0.827864, 0.044253, 4.51129e-28
0.834566, 0.0460729, 4.36812e-28
0.841322, 0.0479676, 4.22949e-28
0.848134, 0.0499402, 4.09524e-28
0.855, 0.051994, 3.96527e-28
0.861922, 0.0541323, 3.83942e-28
0.868899, 0.0563584, 3.71758e-28
0.875934, 0.0586762, 3.59958e-28
0.883025, 0.0610893, 3.48534e-28
0.890174, 0.0636016, 3.37472e-28
0.89738, 0.0662173, 3.26762e-28
0.904645, 0.0689406, 3.16391e-28
0.911969, 0.0717759, 3.06349e-28
0.919352, 0.0747278, 2.96627e-28
0.926795, 0.0778011, 2.87212e-28
0.934298, 0.0810008, 2.78097e-28
0.941861, 0.0843321, 2.69271e-28
0.949486, 0.0878005, 2.60725e-28
0.957173, 0.0914115, 2.5245e-28
0.964922, 0.0951711, 2.44438e-28
0.972734, 0.0990852, 2.3668e-28
0.980609, 0.10316, 2.29168e-28
0.988547, 0.107403, 2.21895e-28
0.99655, 0.111821, 2.14853e-28
1.00462, 0.11642, 2.08032e-28
1.01275, 0.121208, 2.01432e-28
1.02095, 0.126193, 1.95038e-28
1.02922, 0.131383, 1.88845e-28
1.03755, 0.136787, 1.82853e-28
1.04595, 0.142413, 1.77049e-28
1.05441, 0.14827, 1.71435e-28
1.06295, 0.154368, 1.65992e-28
1.07156, 0.160718, 1.60721e-28
1.08023, 0.167328, 1.55623e-28
1.08898, 0.17421, 1.50681e-28
1.09779, 0.181376, 1.45902e-28
1.10668, 0.188836, 1.4127e-28
1.11564, 0.196603, 1.36786e-28
1.12467, 0.204689, 1.32446e-28
1.13378, 0.213108, 1.2824e-28
1.14295, 0.221873, 1.24174e-28
1.15221, 0.230999, 1.2023e-28
1.16154, 0.2405, 1.16413e-28
1.17094, 0.250393, 1.1272e-28
1.18042, 0.260692, 1.09142e-28
1.18997, 0.271414, 1.0568e-28
1.19961, 0.282578, 1.02324e-28
1.20932, 0.294201, 9.90771e-29
1.21911, 0.306302, 9.59327e-29
1.22898, 0.318901, 9.28879e-29
1.23893, 0.332018, 8.99397e-29
1.24896, 0.345675, 8.70852e-29
