f, omegaSens, omegaSW
0.00876943, 5.47562e-11, 8.11859e-14
0.00884043, 5.61662e-11, 7.87541e-14
0.008912, 5.76151e-11, 7.63932e-14
0.00898414, 5.91038e-11, 7.41013e-14
0.00905688, 6.06335e-11, 7.18757e-14
0.0091302, 6.22055e-11, 6.97152e-14
0.00920411, 6.38208e-11, 6.7618e-14
0.00927863, 6.54809e-11, 6.55818e-14
0.00935374, 6.7187e-11, 6.36057e-14
0.00942947, 6.89404e-11, 6.16871e-14
0.00950581, 7.07424e-11, 5.98251e-14
0.00958276, 7.25946e-11, 5.80179e-14
0.00966034, 7.44984e-11, 5.62639e-14
0.00973855, 7.64553e-11, 5.45614e-14
0.00981739, 7.84668e-11, 5.29094e-14
0.00989687, 8.05346e-11, 5.1306e-14
0.00997699, 8.26603e-11, 4.97502e-14
0.0100578, 8.48456e-11, 4.82398e-14
0.0101392, 8.70923e-11, 4.67752e-14
0.0102213, 8.94022e-11, 4.53535e-14
0.010304, 9.17772e-11, 4.3975e-14
0.0103874, 9.42192e-11, 4.26371e-14
0.0104715, 9.67302e-11, 4.13386e-14
0.0105563, 9.93123e-11, 4.00785e-14
0.0106418, 1.01968e-10, 3.88559e-14
0.0107279, 1.04698e-10, 3.76711e-14
0.0108148, 1.07506e-10, 3.65203e-14
0.0109023, 1.10395e-10, 3.54053e-14
0.0109906, 1.13365e-10, 3.43225e-14
0.0110796, 1.16421e-10, 3.32725e-14
0.0111693, 1.19564e-10, 3.22541e-14
0.0112597, 1.22797e-10, 3.12667e-14
0.0113508, 1.26123e-10, 3.03093e-14
0.0114427, 1.29545e-10, 2.938e-14
0.0115354, 1.33065e-10, 2.84782e-14
0.0116287, 1.36687e-10, 2.7605e-14
0.0117229, 1.40414e-10, 2.67568e-14
0.0118178, 1.44249e-10, 2.59348e-14
0.0119135, 1.48195e-10, 2.51373e-14
0.0120099, 1.52255e-10, 2.43646e-14
0.0121071, 1.56434e-10, 2.36151e-14
0.0122052, 1.60735e-10, 2.28875e-14
0.012304, 1.65162e-10, 2.21826e-14
0.0124036, 1.69718e-10, 2.14991e-14
0.012504, 1.74407e-10, 2.08364e-14
0.0126052, 1.79235e-10, 2.01939e-14
0.0127073, 1.84205e-10, 1.95704e-14
0.0128101, 1.89321e-10, 1.89667e-14
0.0129138, 1.94589e-10, 1.83809e-14
0.0130184, 2.00012e-10, 1.78127e-14
0.0131238, 2.05597e-10, 1.7262e-14
0.01323, 2.11347e-10, 1.67284e-14
0.0133371, 2.17269e-10, 1.62109e-14
0.0134451, 2.23368e-10, 1.5709e-14
0.013554, 2.29648e-10, 1.52224e-14
0.0136637, 2.36117e-10, 1.4751e-14
0.0137743, 2.4278e-10, 1.4294e-14
0.0138858, 2.49643e-10, 1.38509e-14
0.0139982, 2.56714e-10, 1.34214e-14
0.0141116, 2.63997e-10, 1.30048e-14
0.0142258, 2.71501e-10, 1.26014e-14
0.014341, 2.79232e-10, 1.221e-14
0.0144571, 2.87198e-10, 1.18309e-14
0.0145741, 2.95407e-10, 1.14634e-14
0.0146921, 3.03866e-10, 1.11071e-14
0.014811, 3.12583e-10, 1.0762e-14
0.0149309, 3.21567e-10, 1.04273e-14
0.0150518, 3.30827e-10, 1.01029e-14
0.0151737, 3.40371e-10, 9.78837e-15
0.0152965, 3.50209e-10, 9.48378e-15
0.0154203, 3.60351e-10, 9.18857e-15
0.0155452, 3.70807e-10, 8.90223e-15
0.015671, 3.81587e-10, 8.62498e-15
0.0157979, 3.92701e-10, 8.35611e-15
0.0159258, 4.04161e-10, 8.0956e-15
0.0160547, 4.15979e-10, 7.84321e-15
0.0161847, 4.28166e-10, 7.59851e-15
0.0163157, 4.40734e-10, 7.36148e-15
0.0164478, 4.53697e-10, 7.13171e-15
0.016581, 4.67067e-10, 6.909e-15
0.0167152, 4.80859e-10, 6.69331e-15
0.0168505, 4.95086e-10, 6.48428e-15
0.0169869, 5.09763e-10, 6.28172e-15
0.0171245, 5.24905e-10, 6.08531e-15
0.0172631, 5.40528e-10, 5.89514e-15
0.0174028, 5.56649e-10, 5.7109e-15
0.0175437, 5.73284e-10, 5.53229e-15
0.0176858, 5.9045e-10, 5.35915e-15
0.0178289, 6.08167e-10, 5.19157e-15
0.0179733, 6.26452e-10, 5.02903e-15
0.0181188, 6.45325e-10, 4.87162e-15
0.0182655, 6.64806e-10, 4.71908e-15
0.0184133, 6.84917e-10, 4.57137e-15
0.0185624, 7.05678e-10, 4.42815e-15
0.0187127, 7.27113e-10, 4.2894e-15
0.0188642, 7.49244e-10, 4.15499e-15
0.0190169, 7.72096e-10, 4.02478e-15
0.0191708, 7.95694e-10, 3.89865e-15
0.019326, 8.20063e-10, 3.77642e-15
0.0194825, 8.45231e-10, 3.65795e-15
0.0196402, 8.71225e-10, 3.54324e-15
0.0197992, 8.98075e-10, 3.43208e-15
0.0199595, 9.25809e-10, 3.32438e-15
0.0201211, 9.54459e-10, 3.22004e-15
0.020284, 9.84058e-10, 3.11896e-15
0.0204482, 1.01464e-09, 3.02105e-15
0.0206138, 1.04624e-09, 2.92615e-15
0.0207806, 1.07888e-09, 2.8343e-15
0.0209489, 1.11262e-09, 2.74524e-15
0.0211185, 1.14749e-09, 2.65899e-15
0.0212894, 1.18352e-09, 2.57548e-15
0.0214618, 1.22077e-09, 2.49452e-15
0.0216355, 1.25926e-09, 2.41613e-15
0.0218107, 1.29906e-09, 2.34016e-15
0.0219873, 1.3402e-09, 2.26657e-15
0.0221653, 1.38273e-09, 2.1953e-15
0.0223447, 1.4267e-09, 2.12627e-15
0.0225256, 1.47216e-09, 2.05939e-15
0.022708, 1.51917e-09, 1.99459e-15
0.0228918, 1.56779e-09, 1.93184e-15
0.0230771, 1.61806e-09, 1.87106e-15
0.0232639, 1.67006e-09, 1.81218e-15
0.0234523, 1.72384e-09, 1.75512e-15
0.0236421, 1.77946e-09, 1.69988e-15
0.0238335, 1.83701e-09, 1.64636e-15
0.0240265, 1.89653e-09, 1.59451e-15
0.024221, 1.95811e-09, 1.54429e-15
0.0244171, 2.02183e-09, 1.49565e-15
0.0246148, 2.08775e-09, 1.44853e-15
0.024814, 2.15596e-09, 1.40291e-15
0.0250149, 2.22655e-09, 1.35871e-15
0.0252174, 2.2996e-09, 1.31589e-15
0.0254216, 2.3752e-09, 1.27441e-15
0.0256274, 2.45345e-09, 1.23425e-15
0.0258349, 2.53443e-09, 1.19533e-15
0.026044, 2.61827e-09, 1.15766e-15
0.0262549, 2.70505e-09, 1.12115e-15
0.0264674, 2.79489e-09, 1.0858e-15
0.0266817, 2.8879e-09, 1.05156e-15
0.0268977, 2.9842e-09, 1.01839e-15
0.0271154, 3.08391e-09, 9.8628e-16
0.027335, 3.18716e-09, 9.55156e-16
0.0275562, 3.29409e-09, 9.25035e-16
0.0277793, 3.40481e-09, 8.95847e-16
0.0280042, 3.51949e-09, 8.67578e-16
0.0282309, 3.63826e-09, 8.40201e-16
0.0284595, 3.76128e-09, 8.13679e-16
0.0286899, 3.88871e-09, 7.87996e-16
0.0289222, 4.02072e-09, 7.63119e-16
0.0291563, 4.15747e-09, 7.39033e-16
0.0293923, 4.29915e-09, 7.15704e-16
0.0296303, 4.44594e-09, 6.93102e-16
0.0298702, 4.59803e-09, 6.71214e-16
0.030112, 4.75562e-09, 6.5002e-16
0.0303558, 4.91893e-09, 6.29489e-16
0.0306015, 5.08816e-09, 6.09611e-16
0.0308493, 5.26354e-09, 5.90351e-16
0.031099, 5.44531e-09, 5.71706e-16
0.0313508, 5.6337e-09, 5.53643e-16
0.0316046, 5.82897e-09, 5.36152e-16
0.0318604, 6.03139e-09, 5.19215e-16
0.0321184, 6.24121e-09, 5.02805e-16
0.0323784, 6.45873e-09, 4.86917e-16
0.0326405, 6.68424e-09, 4.71531e-16
0.0329048, 6.91805e-09, 4.56625e-16
0.0331711, 7.16046e-09, 4.42197e-16
0.0334397, 7.41181e-09, 4.28217e-16
0.0337104, 7.67245e-09, 4.14681e-16
0.0339833, 7.94273e-09, 4.01572e-16
0.0342584, 8.22301e-09, 3.88877e-16
0.0345358, 8.51369e-09, 3.7658e-16
0.0348154, 8.81516e-09, 3.64672e-16
0.0350972, 9.12784e-09, 3.53143e-16
0.0353813, 9.45216e-09, 3.41977e-16
0.0356678, 9.78857e-09, 3.3116e-16
0.0359565, 1.01375e-08, 3.20688e-16
0.0362476, 1.04995e-08, 3.10545e-16
0.0365411, 1.08751e-08, 3.00721e-16
0.0368369, 1.12647e-08, 2.9121e-16
0.0371351, 1.1669e-08, 2.81998e-16
0.0374358, 1.20884e-08, 2.73075e-16
0.0377388, 1.25236e-08, 2.64438e-16
0.0380443, 1.29751e-08, 2.56072e-16
0.0383523, 1.34437e-08, 2.4797e-16
0.0386628, 1.393e-08, 2.40124e-16
0.0389758, 1.44346e-08, 2.32525e-16
0.0392914, 1.49584e-08, 2.25166e-16
0.0396095, 1.55019e-08, 2.1804e-16
0.0399301, 1.60661e-08, 2.11141e-16
0.0402534, 1.66517e-08, 2.04458e-16
0.0405793, 1.72595e-08, 1.97986e-16
0.0409078, 1.78904e-08, 1.9172e-16
0.041239, 1.85454e-08, 1.85651e-16
0.0415728, 1.92253e-08, 1.79775e-16
0.0419094, 1.99311e-08, 1.74084e-16
0.0422487, 2.06639e-08, 1.68573e-16
0.0425907, 2.14247e-08, 1.63236e-16
0.0429355, 2.22147e-08, 1.58068e-16
0.0432831, 2.30349e-08, 1.53064e-16
0.0436335, 2.38865e-08, 1.48217e-16
0.0439867, 2.47708e-08, 1.43525e-16
0.0443428, 2.56891e-08, 1.3898e-16
0.0447018, 2.66427e-08, 1.34579e-16
0.0450637, 2.76331e-08, 1.30317e-16
0.0454285, 2.86615e-08, 1.26191e-16
0.0457963, 2.97297e-08, 1.22194e-16
0.0461671, 3.0839e-08, 1.18324e-16
0.0465408, 3.19912e-08, 1.14577e-16
0.0469176, 3.3188e-08, 1.10948e-16
0.0472974, 3.4431e-08, 1.07434e-16
0.0476803, 3.57222e-08, 1.04031e-16
0.0480663, 3.70635e-08, 1.00736e-16
0.0484555, 3.84568e-08, 9.75444e-17
0.0488477, 3.99042e-08, 9.4455e-17
0.0492432, 4.14079e-08, 9.14625e-17
0.0496418, 4.297e-08, 8.85655e-17
0.0500437, 4.45929e-08, 8.57596e-17
0.0504489, 4.62791e-08, 8.30422e-17
0.0508573, 4.8031e-08, 8.04114e-17
0.051269, 4.98512e-08, 7.78638e-17
0.0516841, 5.17425e-08, 7.53966e-17
0.0521025, 5.37078e-08, 7.30078e-17
0.0525243, 5.57498e-08, 7.06945e-17
0.0529495, 5.78718e-08, 6.84546e-17
0.0533782, 6.00769e-08, 6.62852e-17
0.0538103, 6.23683e-08, 6.41849e-17
0.0542459, 6.47497e-08, 6.21511e-17
0.0546851, 6.72245e-08, 6.01814e-17
0.0551278, 6.97965e-08, 5.82743e-17
0.0555741, 7.24695e-08, 5.64275e-17
0.056024, 7.52477e-08, 5.46393e-17
0.0564776, 7.81352e-08, 5.29074e-17
0.0569348, 8.11363e-08, 5.12307e-17
0.0573957, 8.42558e-08, 4.96071e-17
0.0578604, 8.74982e-08, 4.80347e-17
0.0583288, 9.08685e-08, 4.65122e-17
0.058801, 9.43718e-08, 4.5038e-17
0.059277, 9.80135e-08, 4.36106e-17
0.0597569, 1.01799e-07, 4.22282e-17
0.0602407, 1.05735e-07, 4.08896e-17
0.0607284, 1.09826e-07, 3.95934e-17
0.06122, 1.14079e-07, 3.83384e-17
0.0617156, 1.185e-07, 3.71231e-17
0.0622153, 1.23097e-07, 3.59461e-17
0.0627189, 1.27876e-07, 3.48068e-17
0.0632267, 1.32845e-07, 3.37032e-17
0.0637386, 1.38011e-07, 3.26347e-17
0.0642546, 1.43382e-07, 3.16001e-17
0.0647747, 1.48966e-07, 3.05984e-17
0.0652991, 1.54773e-07, 2.96283e-17
0.0658278, 1.60811e-07, 2.86889e-17
0.0663607, 1.67089e-07, 2.77793e-17
0.0668979, 1.73617e-07, 2.68986e-17
0.0674395, 1.80405e-07, 2.60457e-17
0.0679855, 1.87463e-07, 2.52199e-17
0.0685359, 1.94803e-07, 2.44202e-17
0.0690907, 2.02436e-07, 2.3646e-17
0.0696501, 2.10374e-07, 2.28961e-17
0.0702139, 2.18629e-07, 2.21702e-17
0.0707823, 2.27213e-07, 2.14672e-17
0.0713554, 2.36141e-07, 2.07864e-17
0.071933, 2.45425e-07, 2.01274e-17
0.0725154, 2.55081e-07, 1.94891e-17
0.0731025, 2.65124e-07, 1.8871e-17
0.0736943, 2.75569e-07, 1.82726e-17
0.0742909, 2.86431e-07, 1.76932e-17
0.0748923, 2.9773e-07, 1.71321e-17
0.0754986, 3.09481e-07, 1.65888e-17
0.0761098, 3.21703e-07, 1.60627e-17
0.076726, 3.34416e-07, 1.55533e-17
0.0773471, 3.47639e-07, 1.50601e-17
0.0779733, 3.61393e-07, 1.45825e-17
0.0786046, 3.75699e-07, 1.41199e-17
0.0792409, 3.9058e-07, 1.36722e-17
0.0798824, 4.06059e-07, 1.32386e-17
0.0805291, 4.22161e-07, 1.28187e-17
0.0811811, 4.3891e-07, 1.24121e-17
0.0818383, 4.56333e-07, 1.20184e-17
0.0825008, 4.74458e-07, 1.16373e-17
0.0831687, 4.93312e-07, 1.12682e-17
0.083842, 5.12925e-07, 1.09108e-17
0.0845208, 5.33329e-07, 1.05647e-17
0.085205, 5.54555e-07, 1.02296e-17
0.0858948, 5.76637e-07, 9.90517e-18
0.0865902, 5.99609e-07, 9.59098e-18
0.0872912, 6.23508e-07, 9.28677e-18
0.0879979, 6.48372e-07, 8.9922e-18
0.0887103, 6.74238e-07, 8.70697e-18
0.0894285, 7.0115e-07, 8.43078e-18
0.0901524, 7.29148e-07, 8.16338e-18
0.0908823, 7.58277e-07, 7.90442e-18
0.091618, 7.88584e-07, 7.6537e-18
0.0923597, 8.20115e-07, 7.41092e-18
0.0931075, 8.52921e-07, 7.17581e-18
0.0938612, 8.87054e-07, 6.94821e-18
0.0946211, 9.22568e-07, 6.72779e-18
0.0953871, 9.59519e-07, 6.51438e-18
0.0961593, 9.97966e-07, 6.30773e-18
0.0969378, 1.03797e-06, 6.10763e-18
0.0977226, 1.07959e-06, 5.91388e-18
0.0985137, 1.1229e-06, 5.72628e-18
0.0993113, 1.16796e-06, 5.54461e-18
0.100115, 1.21485e-06, 5.36878e-18
0.100926, 1.26364e-06, 5.19836e-18
0.101743, 1.31441e-06, 5.03346e-18
0.102566, 1.36724e-06, 4.8739e-18
0.103397, 1.42221e-06, 4.71916e-18
0.104234, 1.47941e-06, 4.56946e-18
0.105078, 1.53893e-06, 4.42447e-18
0.105928, 1.60087e-06, 4.28421e-18
0.106786, 1.66532e-06, 4.14823e-18
0.10765, 1.73239e-06, 4.0167e-18
0.108522, 1.80218e-06, 3.8892e-18
0.109401, 1.87481e-06, 3.76575e-18
0.110286, 1.95039e-06, 3.64637e-18
0.111179, 2.02904e-06, 3.53066e-18
0.112079, 2.11088e-06, 3.41865e-18
0.112986, 2.19606e-06, 3.31023e-18
0.113901, 2.28469e-06, 3.20518e-18
0.114823, 2.37693e-06, 3.1035e-18
0.115753, 2.47293e-06, 3.00499e-18
0.11669, 2.57282e-06, 2.90966e-18
0.117635, 2.67679e-06, 2.81731e-18
0.118587, 2.78498e-06, 2.72796e-18
0.119547, 2.89758e-06, 2.64141e-18
0.120515, 3.01476e-06, 2.55759e-18
0.12149, 3.13671e-06, 2.47649e-18
0.122474, 3.26363e-06, 2.39788e-18
0.123466, 3.39572e-06, 2.32177e-18
0.124465, 3.53319e-06, 2.24814e-18
0.125473, 3.67626e-06, 2.17678e-18
0.126488, 3.82516e-06, 2.10777e-18
0.127513, 3.98013e-06, 2.04083e-18
0.128545, 4.14142e-06, 1.97609e-18
0.129585, 4.30928e-06, 1.91343e-18
0.130635, 4.48398e-06, 1.85267e-18
0.131692, 4.66581e-06, 1.79392e-18
0.132758, 4.85505e-06, 1.737e-18
0.133833, 5.05202e-06, 1.68188e-18
0.134916, 5.25701e-06, 1.62853e-18
0.136009, 5.47038e-06, 1.57682e-18
0.13711, 5.69245e-06, 1.5268e-18
0.13822, 5.92358e-06, 1.47835e-18
0.139339, 6.16414e-06, 1.43144e-18
0.140467, 6.41453e-06, 1.38602e-18
0.141604, 6.67514e-06, 1.34205e-18
0.14275, 6.94638e-06, 1.29948e-18
0.143906, 7.22871e-06, 1.25823e-18
0.145071, 7.52256e-06, 1.21831e-18
0.146246, 7.82842e-06, 1.17963e-18
0.147429, 8.14677e-06, 1.14223e-18
0.148623, 8.47813e-06, 1.10597e-18
0.149826, 8.82303e-06, 1.07089e-18
0.151039, 9.18202e-06, 1.0369e-18
0.152262, 9.55568e-06, 1.00399e-18
0.153495, 9.94462e-06, 9.72127e-19
0.154737, 1.03494e-05, 9.41296e-19
0.15599, 1.07708e-05, 9.1142e-19
0.157253, 1.12094e-05, 8.82495e-19
0.158526, 1.1666e-05, 8.54493e-19
0.159809, 1.21412e-05, 8.27386e-19
0.161103, 1.26358e-05, 8.01127e-19
0.162407, 1.31507e-05, 7.7571e-19
0.163722, 1.36867e-05, 7.51091e-19
0.165047, 1.42445e-05, 7.27264e-19
0.166384, 1.48252e-05, 7.04172e-19
0.167731, 1.54297e-05, 6.81827e-19
0.169088, 1.60588e-05, 6.60205e-19
0.170457, 1.67138e-05, 6.39253e-19
0.171837, 1.73955e-05, 6.18967e-19
0.173228, 1.81051e-05, 5.99327e-19
0.174631, 1.88438e-05, 5.80301e-19
0.176045, 1.96127e-05, 5.61883e-19
0.17747, 2.04131e-05, 5.44055e-19
0.178907, 2.12463e-05, 5.26787e-19
0.180355, 2.21135e-05, 5.10075e-19
0.181815, 2.30163e-05, 4.93889e-19
0.183287, 2.39561e-05, 4.78216e-19
0.184771, 2.49343e-05, 4.63039e-19
0.186267, 2.59526e-05, 4.48343e-19
0.187775, 2.70126e-05, 4.34115e-19
0.189295, 2.81161e-05, 4.20341e-19
0.190827, 2.92647e-05, 4.07006e-19
0.192372, 3.04604e-05, 3.94089e-19
0.193929, 3.17051e-05, 3.81586e-19
0.195499, 3.30008e-05, 3.69476e-19
0.197082, 3.43496e-05, 3.57749e-19
0.198678, 3.57536e-05, 3.46393e-19
0.200286, 3.72152e-05, 3.35403e-19
0.201908, 3.87367e-05, 3.24756e-19
0.203542, 4.03206e-05, 3.14454e-19
0.20519, 4.19693e-05, 3.04474e-19
0.206851, 4.36857e-05, 2.94812e-19
0.208526, 4.54724e-05, 2.85454e-19
0.210214, 4.73324e-05, 2.76396e-19
0.211916, 4.92686e-05, 2.67624e-19
0.213631, 5.12842e-05, 2.59134e-19
0.215361, 5.33824e-05, 2.50908e-19
0.217104, 5.55667e-05, 2.42948e-19
0.218862, 5.78406e-05, 2.35236e-19
0.220634, 6.02077e-05, 2.27771e-19
0.22242, 6.26719e-05, 2.20543e-19
0.224221, 6.52371e-05, 2.13543e-19
0.226036, 6.79076e-05, 2.06767e-19
0.227866, 7.06875e-05, 2.00205e-19
0.22971, 7.35816e-05, 1.93854e-19
0.23157, 7.65943e-05, 1.87701e-19
0.233445, 7.97306e-05, 1.81743e-19
0.235335, 8.29956e-05, 1.75975e-19
0.23724, 8.63945e-05, 1.70391e-19
0.23916, 8.99329e-05, 1.64985e-19
0.241097, 9.36165e-05, 1.59747e-19
0.243048, 9.74512e-05, 1.5468e-19
0.245016, 0.000101443, 1.4977e-19
0.247, 0.000105599, 1.45016e-19
0.248999, 0.000109926, 1.40415e-19
0.251015, 0.00011443, 1.35959e-19
0.253047, 0.000119118, 1.31644e-19
0.255096, 0.000124, 1.27466e-19
0.257161, 0.000129081, 1.23421e-19
0.259243, 0.000134371, 1.19504e-19
0.261342, 0.000139879, 1.15711e-19
0.263457, 0.000145612, 1.1204e-19
0.26559, 0.000151581, 1.08484e-19
0.26774, 0.000157794, 1.05041e-19
0.269908, 0.000164263, 1.01707e-19
0.272093, 0.000170998, 9.84795e-20
0.274296, 0.000178008, 9.53538e-20
0.276516, 0.000185307, 9.23285e-20
0.278755, 0.000192905, 8.93979e-20
0.281012, 0.000200816, 8.65604e-20
0.283287, 0.000209051, 8.38133e-20
0.28558, 0.000217624, 8.11538e-20
0.287892, 0.000226549, 7.85783e-20
0.290223, 0.000235841, 7.60842e-20
0.292572, 0.000245515, 7.36701e-20
0.294941, 0.000255585, 7.13317e-20
0.297329, 0.000266069, 6.90677e-20
0.299736, 0.000276984, 6.68758e-20
0.302162, 0.000288347, 6.47539e-20
0.304608, 0.000300177, 6.2699e-20
0.307074, 0.000312492, 6.07092e-20
0.30956, 0.000325314, 5.87825e-20
0.312066, 0.000338662, 5.6917e-20
0.314593, 0.000352558, 5.51103e-20
0.31714, 0.000367025, 5.33612e-20
0.319707, 0.000382086, 5.1668e-20
0.322295, 0.000397766, 5.00284e-20
0.324905, 0.000414091, 4.84402e-20
0.327535, 0.000431085, 4.6903e-20
0.330187, 0.000448778, 4.54143e-20
0.33286, 0.000467198, 4.39731e-20
0.335554, 0.000486374, 4.25779e-20
0.338271, 0.000506339, 4.12264e-20
0.341009, 0.000527123, 3.99182e-20
0.34377, 0.000548762, 3.86512e-20
0.346553, 0.000571289, 3.74246e-20
0.349359, 0.000594742, 3.62367e-20
0.352187, 0.000619159, 3.50868e-20
0.355038, 0.000644579, 3.39733e-20
0.357913, 0.000671043, 3.28949e-20
0.36081, 0.000698595, 3.18511e-20
0.363731, 0.000727279, 3.08402e-20
0.366676, 0.000757142, 2.98614e-20
0.369644, 0.000788231, 2.89138e-20
0.372637, 0.000820599, 2.7996e-20
0.375653, 0.000854296, 2.71077e-20
0.378695, 0.000889378, 2.62472e-20
0.38176, 0.000925902, 2.54144e-20
0.384851, 0.000963927, 2.46077e-20
0.387967, 0.00100351, 2.38267e-20
0.391108, 0.00104473, 2.30705e-20
0.394274, 0.00108764, 2.23383e-20
0.397466, 0.00113231, 2.16294e-20
0.400683, 0.00117882, 2.09431e-20
0.403927, 0.00122724, 2.02784e-20
0.407197, 0.00127765, 1.96348e-20
0.410494, 0.00133013, 1.90116e-20
0.413817, 0.00138477, 1.84082e-20
0.417167, 0.00144165, 1.7824e-20
0.420544, 0.00150087, 1.72584e-20
0.423949, 0.00156253, 1.67106e-20
0.427381, 0.00162672, 1.61803e-20
0.430841, 0.00169355, 1.56668e-20
0.434329, 0.00176313, 1.51695e-20
0.437845, 0.00183556, 1.46881e-20
0.44139, 0.00191098, 1.42219e-20
0.444963, 0.00198949, 1.37706e-20
0.448566, 0.00207123, 1.33335e-20
0.452197, 0.00215633, 1.29104e-20
0.455858, 0.00224493, 1.25006e-20
0.459548, 0.00233718, 1.21039e-20
0.463269, 0.00243321, 1.17197e-20
0.467019, 0.00253319, 1.13478e-20
0.4708, 0.00263729, 1.09877e-20
0.474611, 0.00274566, 1.0639e-20
0.478454, 0.00285849, 1.03013e-20
0.482327, 0.00297595, 9.97437e-21
0.486232, 0.00309825, 9.6578e-21
0.490168, 0.00322557, 9.35131e-21
0.494136, 0.00335813, 9.05455e-21
0.498137, 0.00349613, 8.76714e-21
0.50217, 0.00363982, 8.48888e-21
0.506235, 0.0037894, 8.21949e-21
0.510333, 0.00394514, 7.95864e-21
0.514465, 0.00410729, 7.70603e-21
0.51863, 0.00427609, 7.46146e-21
0.522828, 0.00445184, 7.22469e-21
0.527061, 0.00463482, 6.99538e-21
0.531328, 0.00482532, 6.77336e-21
0.535629, 0.00502365, 6.55841e-21
0.539966, 0.00523014, 6.35023e-21
0.544337, 0.00544511, 6.14871e-21
0.548744, 0.00566893, 5.95356e-21
0.553186, 0.00590195, 5.76463e-21
0.557665, 0.00614455, 5.58165e-21
0.562179, 0.00639713, 5.40453e-21
0.566731, 0.00666009, 5.23298e-21
0.571319, 0.00693386, 5.0669e-21
0.575944, 0.00721889, 4.9061e-21
0.580607, 0.00751565, 4.75038e-21
0.585307, 0.0078246, 4.59963e-21
0.590045, 0.00814626, 4.45366e-21
0.594822, 0.00848115, 4.31231e-21
0.599638, 0.00882981, 4.17543e-21
0.604492, 0.0091928, 4.04293e-21
0.609386, 0.00957072, 3.91461e-21
0.614319, 0.00996419, 3.79038e-21
0.619293, 0.0103738, 3.67007e-21
0.624306, 0.0108003, 3.5536e-21
0.62936, 0.0112443, 3.44082e-21
0.634456, 0.0117066, 3.3316e-21
0.639592, 0.0121879, 3.22587e-21
0.64477, 0.012689, 3.12349e-21
0.64999, 0.0132107, 3.02436e-21
0.655252, 0.0137539, 2.92837e-21
0.660556, 0.0143194, 2.83545e-21
0.665904, 0.0149081, 2.74545e-21
0.671295, 0.0155211, 2.65832e-21
0.67673, 0.0161592, 2.57394e-21
0.682208, 0.0168236, 2.49226e-21
0.687731, 0.0175154, 2.41316e-21
0.693299, 0.0182355, 2.33657e-21
0.698912, 0.0189853, 2.26241e-21
0.70457, 0.019766, 2.19061e-21
0.710274, 0.0205787, 2.12108e-21
0.716024, 0.0214249, 2.05377e-21
0.721821, 0.0223059, 1.98858e-21
0.727664, 0.0232231, 1.92548e-21
0.733555, 0.024178, 1.86436e-21
0.739494, 0.0251722, 1.80519e-21
0.74548, 0.0262073, 1.74791e-21
0.751516, 0.0272849, 1.69242e-21
0.7576, 0.0284069, 1.63871e-21
0.763733, 0.029575, 1.5867e-21
0.769916, 0.0307912, 1.53635e-21
0.776149, 0.0320573, 1.48759e-21
0.782432, 0.0333756, 1.44038e-21
0.788767, 0.0347481, 1.39466e-21
0.795152, 0.036177, 1.3504e-21
0.801589, 0.0376647, 1.30754e-21
0.808079, 0.0392136, 1.26604e-21
0.814621, 0.0408262, 1.22586e-21
0.821216, 0.0425051, 1.18695e-21
0.827864, 0.044253, 1.14928e-21
0.834566, 0.0460729, 1.11281e-21
0.841322, 0.0479676, 1.07749e-21
0.848134, 0.0499402, 1.04329e-21
0.855, 0.051994, 1.01018e-21
0.861922, 0.0541323, 9.78119e-22
0.868899, 0.0563584, 9.4708e-22
0.875934, 0.0586762, 9.17019e-22
0.883025, 0.0610893, 8.87916e-22
0.890174, 0.0636016, 8.59735e-22
0.89738, 0.0662173, 8.32451e-22
0.904645, 0.0689406, 8.0603e-22
0.911969, 0.0717759, 7.80448e-22
0.919352, 0.0747278, 7.55678e-22
0.926795, 0.0778011, 7.31694e-22
0.934298, 0.0810008, 7.08472e-22
0.941861, 0.0843321, 6.85989e-22
0.949486, 0.0878005, 6.64218e-22
0.957173, 0.0914115, 6.43136e-22
0.964922, 0.0951711, 6.22724e-22
0.972734, 0.0990852, 6.0296e-22
0.980609, 0.10316, 5.83823e-22
0.988547, 0.107403, 5.65296e-22
0.99655, 0.111821, 5.47354e-22
1.00462, 0.11642, 5.29978e-22
1.01275, 0.121208, 5.13164e-22
1.02095, 0.126193, 4.96875e-22
1.02922, 0.131383, 4.81097e-22
1.03755, 0.136787, 4.65832e-22
1.04595, 0.142413, 4.51047e-22
1.05441, 0.14827, 4.36744e-22
1.06295, 0.154368, 4.22877e-22
1.07156, 0.160718, 4.09449e-22
1.08023, 0.167328, 3.96461e-22
1.08898, 0.17421, 3.83872e-22
1.09779, 0.181376, 3.71697e-22
1.10668, 0.188836, 3.59896e-22
1.11564, 0.196603, 3.48473e-22
1.12467, 0.204689, 3.37416e-22
1.13378, 0.213108, 3.26701e-22
1.14295, 0.221873, 3.16342e-22
1.15221, 0.230999, 3.06295e-22
1.16154, 0.2405, 2.96571e-22
1.17094, 0.250393, 2.87162e-22
1.18042, 0.260692, 2.78048e-22
1.18997, 0.271414, 2.69229e-22
1.19961, 0.282578, 2.60679e-22
1.20932, 0.294201, 2.52407e-22
1.21911, 0.306302, 2.44396e-22
1.22898, 0.318901, 2.36639e-22
1.23893, 0.332018, 2.29129e-22
1.24896, 0.345675, 2.21857e-22
