f, omegaSens, omegaSW
0.00876943, 5.47562e-11, 3.97479e-13
0.00884043, 5.61662e-11, 3.8516e-13
0.008912, 5.76151e-11, 3.73219e-13
0.00898414, 5.91038e-11, 3.61645e-13
0.00905688, 6.06335e-11, 3.50424e-13
0.0091302, 6.22055e-11, 3.39548e-13
0.00920411, 6.38208e-11, 3.29006e-13
0.00927863, 6.54809e-11, 3.18787e-13
0.00935374, 6.7187e-11, 3.08883e-13
0.00942947, 6.89404e-11, 2.99282e-13
0.00950581, 7.07424e-11, 2.89977e-13
0.00958276, 7.25946e-11, 2.80959e-13
0.00966034, 7.44984e-11, 2.72218e-13
0.00973855, 7.64553e-11, 2.63746e-13
0.00981739, 7.84668e-11, 2.55536e-13
0.00989687, 8.05346e-11, 2.47578e-13
0.00997699, 8.26603e-11, 2.39866e-13
0.0100578, 8.48456e-11, 2.32389e-13
0.0101392, 8.70923e-11, 2.25148e-13
0.0102213, 8.94022e-11, 2.18127e-13
0.010304, 9.17772e-11, 2.11328e-13
0.0103874, 9.42192e-11, 2.04737e-13
0.0104715, 9.67302e-11, 1.98348e-13
0.0105563, 9.93123e-11, 1.92155e-13
0.0106418, 1.01968e-10, 1.86154e-13
0.0107279, 1.04698e-10, 1.80344e-13
0.0108148, 1.07506e-10, 1.74707e-13
0.0109023, 1.10395e-10, 1.69252e-13
0.0109906, 1.13365e-10, 1.6396e-13
0.0110796, 1.16421e-10, 1.58833e-13
0.0111693, 1.19564e-10, 1.53867e-13
0.0112597, 1.22797e-10, 1.49056e-13
0.0113508, 1.26123e-10, 1.44396e-13
0.0114427, 1.29545e-10, 1.39877e-13
0.0115354, 1.33065e-10, 1.35497e-13
0.0116287, 1.36687e-10, 1.31259e-13
0.0117229, 1.40414e-10, 1.27147e-13
0.0118178, 1.44249e-10, 1.23165e-13
0.0119135, 1.48195e-10, 1.19306e-13
0.0120099, 1.52255e-10, 1.1557e-13
0.0121071, 1.56434e-10, 1.11949e-13
0.0122052, 1.60735e-10, 1.08437e-13
0.012304, 1.65162e-10, 1.05038e-13
0.0124036, 1.69718e-10, 1.01745e-13
0.012504, 1.74407e-10, 9.85544e-14
0.0126052, 1.79235e-10, 9.54638e-14
0.0127073, 1.84205e-10, 9.24672e-14
0.0128101, 1.89321e-10, 8.95677e-14
0.0129138, 1.94589e-10, 8.67568e-14
0.0130184, 2.00012e-10, 8.4032e-14
0.0131238, 2.05597e-10, 8.13935e-14
0.01323, 2.11347e-10, 7.88387e-14
0.0133371, 2.17269e-10, 7.63627e-14
0.0134451, 2.23368e-10, 7.39634e-14
0.013554, 2.29648e-10, 7.16385e-14
0.0136637, 2.36117e-10, 6.9388e-14
0.0137743, 2.4278e-10, 6.72077e-14
0.0138858, 2.49643e-10, 6.50954e-14
0.0139982, 2.56714e-10, 6.30492e-14
0.0141116, 2.63997e-10, 6.10655e-14
0.0142258, 2.71501e-10, 5.91459e-14
0.014341, 2.79232e-10, 5.72851e-14
0.0144571, 2.87198e-10, 5.54832e-14
0.0145741, 2.95407e-10, 5.37382e-14
0.0146921, 3.03866e-10, 5.20472e-14
0.014811, 3.12583e-10, 5.04098e-14
0.0149309, 3.21567e-10, 4.88233e-14
0.0150518, 3.30827e-10, 4.72862e-14
0.0151737, 3.40371e-10, 4.57969e-14
0.0152965, 3.50209e-10, 4.43555e-14
0.0154203, 3.60351e-10, 4.29591e-14
0.0155452, 3.70807e-10, 4.16055e-14
0.015671, 3.81587e-10, 4.02955e-14
0.0157979, 3.92701e-10, 3.90258e-14
0.0159258, 4.04161e-10, 3.77962e-14
0.0160547, 4.15979e-10, 3.66056e-14
0.0161847, 4.28166e-10, 3.54518e-14
0.0163157, 4.40734e-10, 3.43347e-14
0.0164478, 4.53697e-10, 3.32523e-14
0.016581, 4.67067e-10, 3.22038e-14
0.0167152, 4.80859e-10, 3.11887e-14
0.0168505, 4.95086e-10, 3.02055e-14
0.0169869, 5.09763e-10, 2.92531e-14
0.0171245, 5.24905e-10, 2.83301e-14
0.0172631, 5.40528e-10, 2.74367e-14
0.0174028, 5.56649e-10, 2.65716e-14
0.0175437, 5.73284e-10, 2.57333e-14
0.0176858, 5.9045e-10, 2.49211e-14
0.0178289, 6.08167e-10, 2.41352e-14
0.0179733, 6.26452e-10, 2.33733e-14
0.0181188, 6.45325e-10, 2.26357e-14
0.0182655, 6.64806e-10, 2.19212e-14
0.0184133, 6.84917e-10, 2.12296e-14
0.0185624, 7.05678e-10, 2.05593e-14
0.0187127, 7.27113e-10, 1.99102e-14
0.0188642, 7.49244e-10, 1.92815e-14
0.0190169, 7.72096e-10, 1.86728e-14
0.0191708, 7.95694e-10, 1.80834e-14
0.019326, 8.20063e-10, 1.75123e-14
0.0194825, 8.45231e-10, 1.69591e-14
0.0196402, 8.71225e-10, 1.64235e-14
0.0197992, 8.98075e-10, 1.59047e-14
0.0199595, 9.25809e-10, 1.54023e-14
0.0201211, 9.54459e-10, 1.49156e-14
0.020284, 9.84058e-10, 1.44444e-14
0.0204482, 1.01464e-09, 1.3988e-14
0.0206138, 1.04624e-09, 1.35458e-14
0.0207806, 1.07888e-09, 1.3118e-14
0.0209489, 1.11262e-09, 1.27033e-14
0.0211185, 1.14749e-09, 1.23018e-14
0.0212894, 1.18352e-09, 1.19131e-14
0.0214618, 1.22077e-09, 1.15364e-14
0.0216355, 1.25926e-09, 1.11718e-14
0.0218107, 1.29906e-09, 1.08185e-14
0.0219873, 1.3402e-09, 1.04765e-14
0.0221653, 1.38273e-09, 1.01452e-14
0.0223447, 1.4267e-09, 9.82451e-15
0.0225256, 1.47216e-09, 9.51384e-15
0.022708, 1.51917e-09, 9.21291e-15
0.0228918, 1.56779e-09, 8.92161e-15
0.0230771, 1.61806e-09, 8.63948e-15
0.0232639, 1.67006e-09, 8.36626e-15
0.0234523, 1.72384e-09, 8.10155e-15
0.0236421, 1.77946e-09, 7.84536e-15
0.0238335, 1.83701e-09, 7.59718e-15
0.0240265, 1.89653e-09, 7.35678e-15
0.024221, 1.95811e-09, 7.12404e-15
0.0244171, 2.02183e-09, 6.89863e-15
0.0246148, 2.08775e-09, 6.68033e-15
0.024814, 2.15596e-09, 6.46902e-15
0.0250149, 2.22655e-09, 6.26431e-15
0.0252174, 2.2996e-09, 6.06609e-15
0.0254216, 2.3752e-09, 5.87407e-15
0.0256274, 2.45345e-09, 5.68818e-15
0.0258349, 2.53443e-09, 5.50812e-15
0.026044, 2.61827e-09, 5.33383e-15
0.0262549, 2.70505e-09, 5.16496e-15
0.0264674, 2.79489e-09, 5.00151e-15
0.0266817, 2.8879e-09, 4.84317e-15
0.0268977, 2.9842e-09, 4.68985e-15
0.0271154, 3.08391e-09, 4.54142e-15
0.027335, 3.18716e-09, 4.39759e-15
0.0275562, 3.29409e-09, 4.25843e-15
0.0277793, 3.40481e-09, 4.12359e-15
0.0280042, 3.51949e-09, 3.99302e-15
0.0282309, 3.63826e-09, 3.8666e-15
0.0284595, 3.76128e-09, 3.74413e-15
0.0286899, 3.88871e-09, 3.62557e-15
0.0289222, 4.02072e-09, 3.51074e-15
0.0291563, 4.15747e-09, 3.39958e-15
0.0293923, 4.29915e-09, 3.29194e-15
0.0296303, 4.44594e-09, 3.18766e-15
0.0298702, 4.59803e-09, 3.08669e-15
0.030112, 4.75562e-09, 2.98894e-15
0.0303558, 4.91893e-09, 2.89426e-15
0.0306015, 5.08816e-09, 2.8026e-15
0.0308493, 5.26354e-09, 2.71381e-15
0.031099, 5.44531e-09, 2.62786e-15
0.0313508, 5.6337e-09, 2.5446e-15
0.0316046, 5.82897e-09, 2.46399e-15
0.0318604, 6.03139e-09, 2.38595e-15
0.0321184, 6.24121e-09, 2.31035e-15
0.0323784, 6.45873e-09, 2.23716e-15
0.0326405, 6.68424e-09, 2.16629e-15
0.0329048, 6.91805e-09, 2.09764e-15
0.0331711, 7.16046e-09, 2.0312e-15
0.0334397, 7.41181e-09, 1.96683e-15
0.0337104, 7.67245e-09, 1.90451e-15
0.0339833, 7.94273e-09, 1.84416e-15
0.0342584, 8.22301e-09, 1.78573e-15
0.0345358, 8.51369e-09, 1.72913e-15
0.0348154, 8.81516e-09, 1.67434e-15
0.0350972, 9.12784e-09, 1.62129e-15
0.0353813, 9.45216e-09, 1.56991e-15
0.0356678, 9.78857e-09, 1.52015e-15
0.0359565, 1.01375e-08, 1.47198e-15
0.0362476, 1.04995e-08, 1.42533e-15
0.0365411, 1.08751e-08, 1.38015e-15
0.0368369, 1.12647e-08, 1.33641e-15
0.0371351, 1.1669e-08, 1.29405e-15
0.0374358, 1.20884e-08, 1.25303e-15
0.0377388, 1.25236e-08, 1.21332e-15
0.0380443, 1.29751e-08, 1.17487e-15
0.0383523, 1.34437e-08, 1.13763e-15
0.0386628, 1.393e-08, 1.10156e-15
0.0389758, 1.44346e-08, 1.06665e-15
0.0392914, 1.49584e-08, 1.03283e-15
0.0396095, 1.55019e-08, 1.00008e-15
0.0399301, 1.60661e-08, 9.68387e-16
0.0402534, 1.66517e-08, 9.37685e-16
0.0405793, 1.72595e-08, 9.07956e-16
0.0409078, 1.78904e-08, 8.79173e-16
0.041239, 1.85454e-08, 8.51299e-16
0.0415728, 1.92253e-08, 8.24314e-16
0.0419094, 1.99311e-08, 7.98177e-16
0.0422487, 2.06639e-08, 7.7287e-16
0.0425907, 2.14247e-08, 7.48368e-16
0.0429355, 2.22147e-08, 7.24641e-16
0.0432831, 2.30349e-08, 7.01665e-16
0.0436335, 2.38865e-08, 6.79418e-16
0.0439867, 2.47708e-08, 6.57878e-16
0.0443428, 2.56891e-08, 6.37018e-16
0.0447018, 2.66427e-08, 6.16819e-16
0.0450637, 2.76331e-08, 5.9726e-16
0.0454285, 2.86615e-08, 5.78322e-16
0.0457963, 2.97297e-08, 5.59983e-16
0.0461671, 3.0839e-08, 5.42223e-16
0.0465408, 3.19912e-08, 5.25031e-16
0.0469176, 3.3188e-08, 5.08381e-16
0.0472974, 3.4431e-08, 4.92261e-16
0.0476803, 3.57222e-08, 4.76651e-16
0.0480663, 3.70635e-08, 4.61535e-16
0.0484555, 3.84568e-08, 4.46896e-16
0.0488477, 3.99042e-08, 4.32727e-16
0.0492432, 4.14079e-08, 4.19002e-16
0.0496418, 4.297e-08, 4.05716e-16
0.0500437, 4.45929e-08, 3.92848e-16
0.0504489, 4.62791e-08, 3.80387e-16
0.0508573, 4.8031e-08, 3.68324e-16
0.051269, 4.98512e-08, 3.56643e-16
0.0516841, 5.17425e-08, 3.45331e-16
0.0521025, 5.37078e-08, 3.34379e-16
0.0525243, 5.57498e-08, 3.23774e-16
0.0529495, 5.78718e-08, 3.13505e-16
0.0533782, 6.00769e-08, 3.03561e-16
0.0538103, 6.23683e-08, 2.93933e-16
0.0542459, 6.47497e-08, 2.84611e-16
0.0546851, 6.72245e-08, 2.75583e-16
0.0551278, 6.97965e-08, 2.66842e-16
0.0555741, 7.24695e-08, 2.58378e-16
0.056024, 7.52477e-08, 2.50183e-16
0.0564776, 7.81352e-08, 2.42246e-16
0.0569348, 8.11363e-08, 2.34563e-16
0.0573957, 8.42558e-08, 2.27123e-16
0.0578604, 8.74982e-08, 2.19918e-16
0.0583288, 9.08685e-08, 2.12942e-16
0.058801, 9.43718e-08, 2.06188e-16
0.059277, 9.80135e-08, 1.99648e-16
0.0597569, 1.01799e-07, 1.93315e-16
0.0602407, 1.05735e-07, 1.87182e-16
0.0607284, 1.09826e-07, 1.81244e-16
0.06122, 1.14079e-07, 1.75495e-16
0.0617156, 1.185e-07, 1.69928e-16
0.0622153, 1.23097e-07, 1.64537e-16
0.0627189, 1.27876e-07, 1.59318e-16
0.0632267, 1.32845e-07, 1.54264e-16
0.0637386, 1.38011e-07, 1.4937e-16
0.0642546, 1.43382e-07, 1.44631e-16
0.0647747, 1.48966e-07, 1.40044e-16
0.0652991, 1.54773e-07, 1.35601e-16
0.0658278, 1.60811e-07, 1.31299e-16
0.0663607, 1.67089e-07, 1.27133e-16
0.0668979, 1.73617e-07, 1.231e-16
0.0674395, 1.80405e-07, 1.19195e-16
0.0679855, 1.87463e-07, 1.15413e-16
0.0685359, 1.94803e-07, 1.11752e-16
0.0690907, 2.02436e-07, 1.08207e-16
0.0696501, 2.10374e-07, 1.04773e-16
0.0702139, 2.18629e-07, 1.0145e-16
0.0707823, 2.27213e-07, 9.82312e-17
0.0713554, 2.36141e-07, 9.51144e-17
0.071933, 2.45425e-07, 9.20971e-17
0.0725154, 2.55081e-07, 8.91749e-17
0.0731025, 2.65124e-07, 8.63455e-17
0.0736943, 2.75569e-07, 8.36061e-17
0.0742909, 2.86431e-07, 8.09535e-17
0.0748923, 2.9773e-07, 7.83852e-17
0.0754986, 3.09481e-07, 7.58983e-17
0.0761098, 3.21703e-07, 7.34903e-17
0.076726, 3.34416e-07, 7.11585e-17
0.0773471, 3.47639e-07, 6.89009e-17
0.0779733, 3.61393e-07, 6.67148e-17
0.0786046, 3.75699e-07, 6.45978e-17
0.0792409, 3.9058e-07, 6.25484e-17
0.0798824, 4.06059e-07, 6.05639e-17
0.0805291, 4.22161e-07, 5.86423e-17
0.0811811, 4.3891e-07, 5.67815e-17
0.0818383, 4.56333e-07, 5.49799e-17
0.0825008, 4.74458e-07, 5.32355e-17
0.0831687, 4.93312e-07, 5.15464e-17
0.083842, 5.12925e-07, 4.99109e-17
0.0845208, 5.33329e-07, 4.83271e-17
0.085205, 5.54555e-07, 4.67939e-17
0.0858948, 5.76637e-07, 4.53091e-17
0.0865902, 5.99609e-07, 4.38714e-17
0.0872912, 6.23508e-07, 4.24794e-17
0.0879979, 6.48372e-07, 4.11314e-17
0.0887103, 6.74238e-07, 3.98263e-17
0.0894285, 7.0115e-07, 3.85626e-17
0.0901524, 7.29148e-07, 3.73391e-17
0.0908823, 7.58277e-07, 3.61542e-17
0.091618, 7.88584e-07, 3.50071e-17
0.0923597, 8.20115e-07, 3.38963e-17
0.0931075, 8.52921e-07, 3.28206e-17
0.0938612, 8.87054e-07, 3.17793e-17
0.0946211, 9.22568e-07, 3.07709e-17
0.0953871, 9.59519e-07, 2.97945e-17
0.0961593, 9.97966e-07, 2.88491e-17
0.0969378, 1.03797e-06, 2.79336e-17
0.0977226, 1.07959e-06, 2.70472e-17
0.0985137, 1.1229e-06, 2.6189e-17
0.0993113, 1.16796e-06, 2.53579e-17
0.100115, 1.21485e-06, 2.45536e-17
0.100926, 1.26364e-06, 2.3774e-17
0.101743, 1.31441e-06, 2.30196e-17
0.102566, 1.36724e-06, 2.22897e-17
0.103397, 1.42221e-06, 2.15819e-17
0.104234, 1.47941e-06, 2.08971e-17
0.105078, 1.53893e-06, 2.02339e-17
0.105928, 1.60087e-06, 1.95923e-17
0.106786, 1.66532e-06, 1.89703e-17
0.10765, 1.73239e-06, 1.83686e-17
0.108522, 1.80218e-06, 1.77854e-17
0.109401, 1.87481e-06, 1.72208e-17
0.110286, 1.95039e-06, 1.66747e-17
0.111179, 2.02904e-06, 1.61455e-17
0.112079, 2.11088e-06, 1.56332e-17
0.112986, 2.19606e-06, 1.51373e-17
0.113901, 2.28469e-06, 1.46568e-17
0.114823, 2.37693e-06, 1.41917e-17
0.115753, 2.47293e-06, 1.37412e-17
0.11669, 2.57282e-06, 1.33051e-17
0.117635, 2.67679e-06, 1.28828e-17
0.118587, 2.78498e-06, 1.24741e-17
0.119547, 2.89758e-06, 1.20783e-17
0.120515, 3.01476e-06, 1.16949e-17
0.12149, 3.13671e-06, 1.1324e-17
0.122474, 3.26363e-06, 1.09645e-17
0.123466, 3.39572e-06, 1.06164e-17
0.124465, 3.53319e-06, 1.02797e-17
0.125473, 3.67626e-06, 9.95335e-18
0.126488, 3.82516e-06, 9.63773e-18
0.127513, 3.98013e-06, 9.33159e-18
0.128545, 4.14142e-06, 9.03555e-18
0.129585, 4.30928e-06, 8.74899e-18
0.130635, 4.48398e-06, 8.47111e-18
0.131692, 4.66581e-06, 8.20243e-18
0.132758, 4.85505e-06, 7.94216e-18
0.133833, 5.05202e-06, 7.69006e-18
0.134916, 5.25701e-06, 7.44613e-18
0.136009, 5.47038e-06, 7.20967e-18
0.13711, 5.69245e-06, 6.98089e-18
0.13822, 5.92358e-06, 6.75935e-18
0.139339, 6.16414e-06, 6.54484e-18
0.140467, 6.41453e-06, 6.33715e-18
0.141604, 6.67514e-06, 6.13607e-18
0.14275, 6.94638e-06, 5.94141e-18
0.143906, 7.22871e-06, 5.7528e-18
0.145071, 7.52256e-06, 5.57024e-18
0.146246, 7.82842e-06, 5.39339e-18
0.147429, 8.14677e-06, 5.22236e-18
0.148623, 8.47813e-06, 5.05657e-18
0.149826, 8.82303e-06, 4.89613e-18
0.151039, 9.18202e-06, 4.74074e-18
0.152262, 9.55568e-06, 4.59026e-18
0.153495, 9.94462e-06, 4.44455e-18
0.154737, 1.03494e-05, 4.30357e-18
0.15599, 1.07708e-05, 4.16696e-18
0.157253, 1.12094e-05, 4.03471e-18
0.158526, 1.1666e-05, 3.90667e-18
0.159809, 1.21412e-05, 3.78273e-18
0.161103, 1.26358e-05, 3.66266e-18
0.162407, 1.31507e-05, 3.54644e-18
0.163722, 1.36867e-05, 3.43388e-18
0.165047, 1.42445e-05, 3.32494e-18
0.166384, 1.48252e-05, 3.21935e-18
0.167731, 1.54297e-05, 3.11719e-18
0.169088, 1.60588e-05, 3.01832e-18
0.170457, 1.67138e-05, 2.92253e-18
0.171837, 1.73955e-05, 2.82978e-18
0.173228, 1.81051e-05, 2.73998e-18
0.174631, 1.88438e-05, 2.65299e-18
0.176045, 1.96127e-05, 2.56878e-18
0.17747, 2.04131e-05, 2.48727e-18
0.178907, 2.12463e-05, 2.40832e-18
0.180355, 2.21135e-05, 2.33191e-18
0.181815, 2.30163e-05, 2.25791e-18
0.183287, 2.39561e-05, 2.18624e-18
0.184771, 2.49343e-05, 2.11685e-18
0.186267, 2.59526e-05, 2.04967e-18
0.187775, 2.70126e-05, 1.98462e-18
0.189295, 2.81161e-05, 1.92164e-18
0.190827, 2.92647e-05, 1.86067e-18
0.192372, 3.04604e-05, 1.80162e-18
0.193929, 3.17051e-05, 1.74445e-18
0.195499, 3.30008e-05, 1.68909e-18
0.197082, 3.43496e-05, 1.63548e-18
0.198678, 3.57536e-05, 1.58356e-18
0.200286, 3.72152e-05, 1.53331e-18
0.201908, 3.87367e-05, 1.48464e-18
0.203542, 4.03206e-05, 1.43753e-18
0.20519, 4.19693e-05, 1.39191e-18
0.206851, 4.36857e-05, 1.34774e-18
0.208526, 4.54724e-05, 1.30496e-18
0.210214, 4.73324e-05, 1.26354e-18
0.211916, 4.92686e-05, 1.22344e-18
0.213631, 5.12842e-05, 1.18463e-18
0.215361, 5.33824e-05, 1.14702e-18
0.217104, 5.55667e-05, 1.11063e-18
0.218862, 5.78406e-05, 1.07537e-18
0.220634, 6.02077e-05, 1.04124e-18
0.22242, 6.26719e-05, 1.0082e-18
0.224221, 6.52371e-05, 9.76194e-19
0.226036, 6.79076e-05, 9.45217e-19
0.227866, 7.06875e-05, 9.15218e-19
0.22971, 7.35816e-05, 8.86183e-19
0.23157, 7.65943e-05, 8.58053e-19
0.233445, 7.97306e-05, 8.30818e-19
0.235335, 8.29956e-05, 8.04449e-19
0.23724, 8.63945e-05, 7.78921e-19
0.23916, 8.99329e-05, 7.54208e-19
0.241097, 9.36165e-05, 7.30262e-19
0.243048, 9.74512e-05, 7.07096e-19
0.245016, 0.000101443, 6.84651e-19
0.247, 0.000105599, 6.62917e-19
0.248999, 0.000109926, 6.41885e-19
0.251015, 0.00011443, 6.21512e-19
0.253047, 0.000119118, 6.01788e-19
0.255096, 0.000124, 5.82686e-19
0.257161, 0.000129081, 5.64194e-19
0.259243, 0.000134371, 5.46288e-19
0.261342, 0.000139879, 5.28948e-19
0.263457, 0.000145612, 5.12167e-19
0.26559, 0.000151581, 4.95911e-19
0.26774, 0.000157794, 4.80173e-19
0.269908, 0.000164263, 4.64931e-19
0.272093, 0.000170998, 4.50176e-19
0.274296, 0.000178008, 4.35887e-19
0.276516, 0.000185307, 4.22057e-19
0.278755, 0.000192905, 4.0866e-19
0.281012, 0.000200816, 3.95689e-19
0.283287, 0.000209051, 3.83131e-19
0.28558, 0.000217624, 3.70973e-19
0.287892, 0.000226549, 3.592e-19
0.290223, 0.000235841, 3.47798e-19
0.292572, 0.000245515, 3.36763e-19
0.294941, 0.000255585, 3.26073e-19
0.297329, 0.000266069, 3.15723e-19
0.299736, 0.000276984, 3.05703e-19
0.302162, 0.000288347, 2.96003e-19
0.304608, 0.000300177, 2.8661e-19
0.307074, 0.000312492, 2.77514e-19
0.30956, 0.000325314, 2.68706e-19
0.312066, 0.000338662, 2.60178e-19
0.314593, 0.000352558, 2.51919e-19
0.31714, 0.000367025, 2.43923e-19
0.319707, 0.000382086, 2.36183e-19
0.322295, 0.000397766, 2.28688e-19
0.324905, 0.000414091, 2.21428e-19
0.327535, 0.000431085, 2.14402e-19
0.330187, 0.000448778, 2.07596e-19
0.33286, 0.000467198, 2.01008e-19
0.335554, 0.000486374, 1.9463e-19
0.338271, 0.000506339, 1.88452e-19
0.341009, 0.000527123, 1.82472e-19
0.34377, 0.000548762, 1.7668e-19
0.346553, 0.000571289, 1.71073e-19
0.349359, 0.000594742, 1.65643e-19
0.352187, 0.000619159, 1.60386e-19
0.355038, 0.000644579, 1.55296e-19
0.357913, 0.000671043, 1.50367e-19
0.36081, 0.000698595, 1.45595e-19
0.363731, 0.000727279, 1.40974e-19
0.366676, 0.000757142, 1.365e-19
0.369644, 0.000788231, 1.32168e-19
0.372637, 0.000820599, 1.27973e-19
0.375653, 0.000854296, 1.23912e-19
0.378695, 0.000889378, 1.19979e-19
0.38176, 0.000925902, 1.16172e-19
0.384851, 0.000963927, 1.12484e-19
0.387967, 0.00100351, 1.08914e-19
0.391108, 0.00104473, 1.05457e-19
0.394274, 0.00108764, 1.02111e-19
0.397466, 0.00113231, 9.88698e-20
0.400683, 0.00117882, 9.57327e-20
0.403927, 0.00122724, 9.26942e-20
0.407197, 0.00127765, 8.97523e-20
0.410494, 0.00133013, 8.69034e-20
0.413817, 0.00138477, 8.41455e-20
0.417167, 0.00144165, 8.14751e-20
0.420544, 0.00150087, 7.88895e-20
0.423949, 0.00156253, 7.63854e-20
0.427381, 0.00162672, 7.39612e-20
0.430841, 0.00169355, 7.16139e-20
0.434329, 0.00176313, 6.9341e-20
0.437845, 0.00183556, 6.71404e-20
0.44139, 0.00191098, 6.50093e-20
0.444963, 0.00198949, 6.29463e-20
0.448566, 0.00207123, 6.09481e-20
0.452197, 0.00215633, 5.9014e-20
0.455858, 0.00224493, 5.7141e-20
0.459548, 0.00233718, 5.53277e-20
0.463269, 0.00243321, 5.35714e-20
0.467019, 0.00253319, 5.18714e-20
0.4708, 0.00263729, 5.02251e-20
0.474611, 0.00274566, 4.86313e-20
0.478454, 0.00285849, 4.70875e-20
0.482327, 0.00297595, 4.55933e-20
0.486232, 0.00309825, 4.41462e-20
0.490168, 0.00322557, 4.27452e-20
0.494136, 0.00335813, 4.13887e-20
0.498137, 0.00349613, 4.00749e-20
0.50217, 0.00363982, 3.88029e-20
0.506235, 0.0037894, 3.75715e-20
0.510333, 0.00394514, 3.63792e-20
0.514465, 0.00410729, 3.52245e-20
0.51863, 0.00427609, 3.41065e-20
0.522828, 0.00445184, 3.30242e-20
0.527061, 0.00463482, 3.1976e-20
0.531328, 0.00482532, 3.09612e-20
0.535629, 0.00502365, 2.99786e-20
0.539966, 0.00523014, 2.9027e-20
0.544337, 0.00544511, 2.81059e-20
0.548744, 0.00566893, 2.72138e-20
0.553186, 0.00590195, 2.63502e-20
0.557665, 0.00614455, 2.55138e-20
0.562179, 0.00639713, 2.47042e-20
0.566731, 0.00666009, 2.392e-20
0.571319, 0.00693386, 2.31608e-20
0.575944, 0.00721889, 2.24258e-20
0.580607, 0.00751565, 2.1714e-20
0.585307, 0.0078246, 2.10249e-20
0.590045, 0.00814626, 2.03577e-20
0.594822, 0.00848115, 1.97116e-20
0.599638, 0.00882981, 1.90859e-20
0.604492, 0.0091928, 1.84802e-20
0.609386, 0.00957072, 1.78937e-20
0.614319, 0.00996419, 1.73258e-20
0.619293, 0.0103738, 1.67759e-20
0.624306, 0.0108003, 1.62435e-20
0.62936, 0.0112443, 1.5728e-20
0.634456, 0.0117066, 1.52287e-20
0.639592, 0.0121879, 1.47454e-20
0.64477, 0.012689, 1.42775e-20
0.64999, 0.0132107, 1.38243e-20
0.655252, 0.0137539, 1.33856e-20
0.660556, 0.0143194, 1.29608e-20
0.665904, 0.0149081, 1.25494e-20
0.671295, 0.0155211, 1.21511e-20
0.67673, 0.0161592, 1.17655e-20
0.682208, 0.0168236, 1.13921e-20
0.687731, 0.0175154, 1.10305e-20
0.693299, 0.0182355, 1.06804e-20
0.698912, 0.0189853, 1.03414e-20
0.70457, 0.019766, 1.00132e-20
0.710274, 0.0205787, 9.69543e-21
0.716024, 0.0214249, 9.38773e-21
0.721821, 0.0223059, 9.08977e-21
0.727664, 0.0232231, 8.80131e-21
0.733555, 0.024178, 8.52197e-21
0.739494, 0.0251722, 8.25149e-21
0.74548, 0.0262073, 7.98964e-21
0.751516, 0.0272849, 7.73603e-21
0.7576, 0.0284069, 7.49051e-21
0.763733, 0.029575, 7.25279e-21
0.769916, 0.0307912, 7.0226e-21
0.776149, 0.0320573, 6.79972e-21
0.782432, 0.0333756, 6.58392e-21
0.788767, 0.0347481, 6.37494e-21
0.795152, 0.036177, 6.17264e-21
0.801589, 0.0376647, 5.97674e-21
0.808079, 0.0392136, 5.78704e-21
0.814621, 0.0408262, 5.60337e-21
0.821216, 0.0425051, 5.42553e-21
0.827864, 0.044253, 5.25334e-21
0.834566, 0.0460729, 5.08661e-21
0.841322, 0.0479676, 4.92519e-21
0.848134, 0.0499402, 4.76885e-21
0.855, 0.051994, 4.6175e-21
0.861922, 0.0541323, 4.47095e-21
0.868899, 0.0563584, 4.32907e-21
0.875934, 0.0586762, 4.19166e-21
0.883025, 0.0610893, 4.05863e-21
0.890174, 0.0636016, 3.92982e-21
0.89738, 0.0662173, 3.8051e-21
0.904645, 0.0689406, 3.68434e-21
0.911969, 0.0717759, 3.5674e-21
0.919352, 0.0747278, 3.45418e-21
0.926795, 0.0778011, 3.34455e-21
0.934298, 0.0810008, 3.2384e-21
0.941861, 0.0843321, 3.13563e-21
0.949486, 0.0878005, 3.03611e-21
0.957173, 0.0914115, 2.93975e-21
0.964922, 0.0951711, 2.84645e-21
0.972734, 0.0990852, 2.75611e-21
0.980609, 0.10316, 2.66863e-21
0.988547, 0.107403, 2.58394e-21
0.99655, 0.111821, 2.50193e-21
1.00462, 0.11642, 2.42251e-21
1.01275, 0.121208, 2.34565e-21
1.02095, 0.126193, 2.2712e-21
1.02922, 0.131383, 2.19907e-21
1.03755, 0.136787, 2.1293e-21
1.04595, 0.142413, 2.06172e-21
1.05441, 0.14827, 1.99634e-21
1.06295, 0.154368, 1.93295e-21
1.07156, 0.160718, 1.87157e-21
1.08023, 0.167328, 1.81221e-21
1.08898, 0.17421, 1.75466e-21
1.09779, 0.181376, 1.69901e-21
1.10668, 0.188836, 1.64507e-21
1.11564, 0.196603, 1.59286e-21
1.12467, 0.204689, 1.54231e-21
1.13378, 0.213108, 1.49334e-21
1.14295, 0.221873, 1.44598e-21
1.15221, 0.230999, 1.40006e-21
1.16154, 0.2405, 1.35561e-21
1.17094, 0.250393, 1.31261e-21
1.18042, 0.260692, 1.27094e-21
1.18997, 0.271414, 1.23063e-21
1.19961, 0.282578, 1.19155e-21
1.20932, 0.294201, 1.15374e-21
1.21911, 0.306302, 1.11712e-21
1.22898, 0.318901, 1.08167e-21
1.23893, 0.332018, 1.04734e-21
1.24896, 0.345675, 1.0141e-21
