f, omegaSens, omegaSW
0.00876943, 5.47562e-11, 2.06764e-13
0.00884043, 5.61662e-11, 2.00356e-13
0.008912, 5.76151e-11, 1.94144e-13
0.00898414, 5.91038e-11, 1.88124e-13
0.00905688, 6.06335e-11, 1.82286e-13
0.0091302, 6.22055e-11, 1.76629e-13
0.00920411, 6.38208e-11, 1.71145e-13
0.00927863, 6.54809e-11, 1.65829e-13
0.00935374, 6.7187e-11, 1.60677e-13
0.00942947, 6.89404e-11, 1.55683e-13
0.00950581, 7.07424e-11, 1.50843e-13
0.00958276, 7.25946e-11, 1.46152e-13
0.00966034, 7.44984e-11, 1.41605e-13
0.00973855, 7.64553e-11, 1.37198e-13
0.00981739, 7.84668e-11, 1.32927e-13
0.00989687, 8.05346e-11, 1.28787e-13
0.00997699, 8.26603e-11, 1.24776e-13
0.0100578, 8.48456e-11, 1.20886e-13
0.0101392, 8.70923e-11, 1.17119e-13
0.0102213, 8.94022e-11, 1.13467e-13
0.010304, 9.17772e-11, 1.0993e-13
0.0103874, 9.42192e-11, 1.06502e-13
0.0104715, 9.67302e-11, 1.03178e-13
0.0105563, 9.93123e-11, 9.9957e-14
0.0106418, 1.01968e-10, 9.68349e-14
0.0107279, 1.04698e-10, 9.38127e-14
0.0108148, 1.07506e-10, 9.08806e-14
0.0109023, 1.10395e-10, 8.80428e-14
0.0109906, 1.13365e-10, 8.52901e-14
0.0110796, 1.16421e-10, 8.26232e-14
0.0111693, 1.19564e-10, 8.00397e-14
0.0112597, 1.22797e-10, 7.75371e-14
0.0113508, 1.26123e-10, 7.5113e-14
0.0114427, 1.29545e-10, 7.27625e-14
0.0115354, 1.33065e-10, 7.04837e-14
0.0116287, 1.36687e-10, 6.82793e-14
0.0117229, 1.40414e-10, 6.61402e-14
0.0118178, 1.44249e-10, 6.4069e-14
0.0119135, 1.48195e-10, 6.20615e-14
0.0120099, 1.52255e-10, 6.0118e-14
0.0121071, 1.56434e-10, 5.82346e-14
0.0122052, 1.60735e-10, 5.64078e-14
0.012304, 1.65162e-10, 5.46396e-14
0.0124036, 1.69718e-10, 5.29265e-14
0.012504, 1.74407e-10, 5.12668e-14
0.0126052, 1.79235e-10, 4.96592e-14
0.0127073, 1.84205e-10, 4.81004e-14
0.0128101, 1.89321e-10, 4.65921e-14
0.0129138, 1.94589e-10, 4.51298e-14
0.0130184, 2.00012e-10, 4.37125e-14
0.0131238, 2.05597e-10, 4.234e-14
0.01323, 2.11347e-10, 4.1011e-14
0.0133371, 2.17269e-10, 3.9723e-14
0.0134451, 2.23368e-10, 3.84749e-14
0.013554, 2.29648e-10, 3.72655e-14
0.0136637, 2.36117e-10, 3.60948e-14
0.0137743, 2.4278e-10, 3.49606e-14
0.0138858, 2.49643e-10, 3.38618e-14
0.0139982, 2.56714e-10, 3.27975e-14
0.0141116, 2.63997e-10, 3.17656e-14
0.0142258, 2.71501e-10, 3.0767e-14
0.014341, 2.79232e-10, 2.97991e-14
0.0144571, 2.87198e-10, 2.88617e-14
0.0145741, 2.95407e-10, 2.7954e-14
0.0146921, 3.03866e-10, 2.70743e-14
0.014811, 3.12583e-10, 2.62226e-14
0.0149309, 3.21567e-10, 2.53973e-14
0.0150518, 3.30827e-10, 2.45977e-14
0.0151737, 3.40371e-10, 2.3823e-14
0.0152965, 3.50209e-10, 2.30732e-14
0.0154203, 3.60351e-10, 2.23468e-14
0.0155452, 3.70807e-10, 2.16427e-14
0.015671, 3.81587e-10, 2.09612e-14
0.0157979, 3.92701e-10, 2.03008e-14
0.0159258, 4.04161e-10, 1.96611e-14
0.0160547, 4.15979e-10, 1.90418e-14
0.0161847, 4.28166e-10, 1.84416e-14
0.0163157, 4.40734e-10, 1.78605e-14
0.0164478, 4.53697e-10, 1.72975e-14
0.016581, 4.67067e-10, 1.6752e-14
0.0167152, 4.80859e-10, 1.6224e-14
0.0168505, 4.95086e-10, 1.57126e-14
0.0169869, 5.09763e-10, 1.52171e-14
0.0171245, 5.24905e-10, 1.4737e-14
0.0172631, 5.40528e-10, 1.42723e-14
0.0174028, 5.56649e-10, 1.38223e-14
0.0175437, 5.73284e-10, 1.33862e-14
0.0176858, 5.9045e-10, 1.29636e-14
0.0178289, 6.08167e-10, 1.25548e-14
0.0179733, 6.26452e-10, 1.21585e-14
0.0181188, 6.45325e-10, 1.17748e-14
0.0182655, 6.64806e-10, 1.14031e-14
0.0184133, 6.84917e-10, 1.10434e-14
0.0185624, 7.05678e-10, 1.06947e-14
0.0187127, 7.27113e-10, 1.0357e-14
0.0188642, 7.49244e-10, 1.003e-14
0.0190169, 7.72096e-10, 9.71337e-15
0.0191708, 7.95694e-10, 9.40675e-15
0.019326, 8.20063e-10, 9.10969e-15
0.0194825, 8.45231e-10, 8.8219e-15
0.0196402, 8.71225e-10, 8.54331e-15
0.0197992, 8.98075e-10, 8.27345e-15
0.0199595, 9.25809e-10, 8.01207e-15
0.0201211, 9.54459e-10, 7.75893e-15
0.020284, 9.84058e-10, 7.51379e-15
0.0204482, 1.01464e-09, 7.27639e-15
0.0206138, 1.04624e-09, 7.04639e-15
0.0207806, 1.07888e-09, 6.82382e-15
0.0209489, 1.11262e-09, 6.60808e-15
0.0211185, 1.14749e-09, 6.39923e-15
0.0212894, 1.18352e-09, 6.19704e-15
0.0214618, 1.22077e-09, 6.0011e-15
0.0216355, 1.25926e-09, 5.81145e-15
0.0218107, 1.29906e-09, 5.62768e-15
0.0219873, 1.3402e-09, 5.44973e-15
0.0221653, 1.38273e-09, 5.27742e-15
0.0223447, 1.4267e-09, 5.11059e-15
0.0225256, 1.47216e-09, 4.94899e-15
0.022708, 1.51917e-09, 4.79245e-15
0.0228918, 1.56779e-09, 4.64092e-15
0.0230771, 1.61806e-09, 4.49416e-15
0.0232639, 1.67006e-09, 4.35203e-15
0.0234523, 1.72384e-09, 4.21433e-15
0.0236421, 1.77946e-09, 4.08106e-15
0.0238335, 1.83701e-09, 3.95196e-15
0.0240265, 1.89653e-09, 3.82691e-15
0.024221, 1.95811e-09, 3.70584e-15
0.0244171, 2.02183e-09, 3.58859e-15
0.0246148, 2.08775e-09, 3.47503e-15
0.024814, 2.15596e-09, 3.36511e-15
0.0250149, 2.22655e-09, 3.25862e-15
0.0252174, 2.2996e-09, 3.15551e-15
0.0254216, 2.3752e-09, 3.05562e-15
0.0256274, 2.45345e-09, 2.95892e-15
0.0258349, 2.53443e-09, 2.86526e-15
0.026044, 2.61827e-09, 2.7746e-15
0.0262549, 2.70505e-09, 2.68675e-15
0.0264674, 2.79489e-09, 2.60173e-15
0.0266817, 2.8879e-09, 2.51936e-15
0.0268977, 2.9842e-09, 2.43961e-15
0.0271154, 3.08391e-09, 2.36239e-15
0.027335, 3.18716e-09, 2.28758e-15
0.0275562, 3.29409e-09, 2.21518e-15
0.0277793, 3.40481e-09, 2.14504e-15
0.0280042, 3.51949e-09, 2.07712e-15
0.0282309, 3.63826e-09, 2.01136e-15
0.0284595, 3.76128e-09, 1.94765e-15
0.0286899, 3.88871e-09, 1.88598e-15
0.0289222, 4.02072e-09, 1.82625e-15
0.0291563, 4.15747e-09, 1.76842e-15
0.0293923, 4.29915e-09, 1.71243e-15
0.0296303, 4.44594e-09, 1.65818e-15
0.0298702, 4.59803e-09, 1.60566e-15
0.030112, 4.75562e-09, 1.55481e-15
0.0303558, 4.91893e-09, 1.50556e-15
0.0306015, 5.08816e-09, 1.45788e-15
0.0308493, 5.26354e-09, 1.41169e-15
0.031099, 5.44531e-09, 1.36698e-15
0.0313508, 5.6337e-09, 1.32367e-15
0.0316046, 5.82897e-09, 1.28174e-15
0.0318604, 6.03139e-09, 1.24115e-15
0.0321184, 6.24121e-09, 1.20182e-15
0.0323784, 6.45873e-09, 1.16374e-15
0.0326405, 6.68424e-09, 1.12688e-15
0.0329048, 6.91805e-09, 1.09117e-15
0.0331711, 7.16046e-09, 1.0566e-15
0.0334397, 7.41181e-09, 1.02312e-15
0.0337104, 7.67245e-09, 9.90703e-16
0.0339833, 7.94273e-09, 9.59312e-16
0.0342584, 8.22301e-09, 9.28916e-16
0.0345358, 8.51369e-09, 8.99474e-16
0.0348154, 8.81516e-09, 8.7097e-16
0.0350972, 9.12784e-09, 8.43374e-16
0.0353813, 9.45216e-09, 8.16651e-16
0.0356678, 9.78857e-09, 7.90764e-16
0.0359565, 1.01375e-08, 7.65708e-16
0.0362476, 1.04995e-08, 7.4144e-16
0.0365411, 1.08751e-08, 7.17937e-16
0.0368369, 1.12647e-08, 6.95184e-16
0.0371351, 1.1669e-08, 6.73152e-16
0.0374358, 1.20884e-08, 6.51811e-16
0.0377388, 1.25236e-08, 6.31156e-16
0.0380443, 1.29751e-08, 6.11152e-16
0.0383523, 1.34437e-08, 5.91779e-16
0.0386628, 1.393e-08, 5.7302e-16
0.0389758, 1.44346e-08, 5.54856e-16
0.0392914, 1.49584e-08, 5.37264e-16
0.0396095, 1.55019e-08, 5.20232e-16
0.0399301, 1.60661e-08, 5.03744e-16
0.0402534, 1.66517e-08, 4.87773e-16
0.0405793, 1.72595e-08, 4.72308e-16
0.0409078, 1.78904e-08, 4.57336e-16
0.041239, 1.85454e-08, 4.42836e-16
0.0415728, 1.92253e-08, 4.28799e-16
0.0419094, 1.99311e-08, 4.15202e-16
0.0422487, 2.06639e-08, 4.02038e-16
0.0425907, 2.14247e-08, 3.89292e-16
0.0429355, 2.22147e-08, 3.7695e-16
0.0432831, 2.30349e-08, 3.64998e-16
0.0436335, 2.38865e-08, 3.53425e-16
0.0439867, 2.47708e-08, 3.4222e-16
0.0443428, 2.56891e-08, 3.31369e-16
0.0447018, 2.66427e-08, 3.20862e-16
0.0450637, 2.76331e-08, 3.10687e-16
0.0454285, 2.86615e-08, 3.00836e-16
0.0457963, 2.97297e-08, 2.91296e-16
0.0461671, 3.0839e-08, 2.82058e-16
0.0465408, 3.19912e-08, 2.73115e-16
0.0469176, 3.3188e-08, 2.64454e-16
0.0472974, 3.4431e-08, 2.56068e-16
0.0476803, 3.57222e-08, 2.47948e-16
0.0480663, 3.70635e-08, 2.40085e-16
0.0484555, 3.84568e-08, 2.3247e-16
0.0488477, 3.99042e-08, 2.25099e-16
0.0492432, 4.14079e-08, 2.1796e-16
0.0496418, 4.297e-08, 2.11049e-16
0.0500437, 4.45929e-08, 2.04355e-16
0.0504489, 4.62791e-08, 1.97873e-16
0.0508573, 4.8031e-08, 1.91598e-16
0.051269, 4.98512e-08, 1.85522e-16
0.0516841, 5.17425e-08, 1.79637e-16
0.0521025, 5.37078e-08, 1.7394e-16
0.0525243, 5.57498e-08, 1.68423e-16
0.0529495, 5.78718e-08, 1.63082e-16
0.0533782, 6.00769e-08, 1.57909e-16
0.0538103, 6.23683e-08, 1.52901e-16
0.0542459, 6.47497e-08, 1.48051e-16
0.0546851, 6.72245e-08, 1.43355e-16
0.0551278, 6.97965e-08, 1.38808e-16
0.0555741, 7.24695e-08, 1.34405e-16
0.056024, 7.52477e-08, 1.30142e-16
0.0564776, 7.81352e-08, 1.26014e-16
0.0569348, 8.11363e-08, 1.22017e-16
0.0573957, 8.42558e-08, 1.18147e-16
0.0578604, 8.74982e-08, 1.14399e-16
0.0583288, 9.08685e-08, 1.1077e-16
0.058801, 9.43718e-08, 1.07257e-16
0.059277, 9.80135e-08, 1.03854e-16
0.0597569, 1.01799e-07, 1.0056e-16
0.0602407, 1.05735e-07, 9.73699e-17
0.0607284, 1.09826e-07, 9.42811e-17
0.06122, 1.14079e-07, 9.12905e-17
0.0617156, 1.185e-07, 8.83947e-17
0.0622153, 1.23097e-07, 8.55902e-17
0.0627189, 1.27876e-07, 8.28755e-17
0.0632267, 1.32845e-07, 8.02462e-17
0.0637386, 1.38011e-07, 7.77003e-17
0.0642546, 1.43382e-07, 7.52354e-17
0.0647747, 1.48966e-07, 7.28491e-17
0.0652991, 1.54773e-07, 7.0538e-17
0.0658278, 1.60811e-07, 6.83e-17
0.0663607, 1.67089e-07, 6.61333e-17
0.0668979, 1.73617e-07, 6.40354e-17
0.0674395, 1.80405e-07, 6.20038e-17
0.0679855, 1.87463e-07, 6.00366e-17
0.0685359, 1.94803e-07, 5.81319e-17
0.0690907, 2.02436e-07, 5.62878e-17
0.0696501, 2.10374e-07, 5.45018e-17
0.0702139, 2.18629e-07, 5.27729e-17
0.0707823, 2.27213e-07, 5.10987e-17
0.0713554, 2.36141e-07, 4.94774e-17
0.071933, 2.45425e-07, 4.79078e-17
0.0725154, 2.55081e-07, 4.63877e-17
0.0731025, 2.65124e-07, 4.49159e-17
0.0736943, 2.75569e-07, 4.34909e-17
0.0742909, 2.86431e-07, 4.21111e-17
0.0748923, 2.9773e-07, 4.07751e-17
0.0754986, 3.09481e-07, 3.94814e-17
0.0761098, 3.21703e-07, 3.82288e-17
0.076726, 3.34416e-07, 3.70158e-17
0.0773471, 3.47639e-07, 3.58414e-17
0.0779733, 3.61393e-07, 3.47042e-17
0.0786046, 3.75699e-07, 3.3603e-17
0.0792409, 3.9058e-07, 3.2537e-17
0.0798824, 4.06059e-07, 3.15046e-17
0.0805291, 4.22161e-07, 3.0505e-17
0.0811811, 4.3891e-07, 2.95371e-17
0.0818383, 4.56333e-07, 2.85999e-17
0.0825008, 4.74458e-07, 2.76925e-17
0.0831687, 4.93312e-07, 2.68138e-17
0.083842, 5.12925e-07, 2.59631e-17
0.0845208, 5.33329e-07, 2.51392e-17
0.085205, 5.54555e-07, 2.43416e-17
0.0858948, 5.76637e-07, 2.35693e-17
0.0865902, 5.99609e-07, 2.28214e-17
0.0872912, 6.23508e-07, 2.20973e-17
0.0879979, 6.48372e-07, 2.13961e-17
0.0887103, 6.74238e-07, 2.07172e-17
0.0894285, 7.0115e-07, 2.00598e-17
0.0901524, 7.29148e-07, 1.94234e-17
0.0908823, 7.58277e-07, 1.8807e-17
0.091618, 7.88584e-07, 1.82103e-17
0.0923597, 8.20115e-07, 1.76325e-17
0.0931075, 8.52921e-07, 1.70729e-17
0.0938612, 8.87054e-07, 1.65312e-17
0.0946211, 9.22568e-07, 1.60066e-17
0.0953871, 9.59519e-07, 1.54987e-17
0.0961593, 9.97966e-07, 1.5007e-17
0.0969378, 1.03797e-06, 1.45308e-17
0.0977226, 1.07959e-06, 1.40697e-17
0.0985137, 1.1229e-06, 1.36232e-17
0.0993113, 1.16796e-06, 1.31909e-17
0.100115, 1.21485e-06, 1.27725e-17
0.100926, 1.26364e-06, 1.23669e-17
0.101743, 1.31441e-06, 1.19745e-17
0.102566, 1.36724e-06, 1.15949e-17
0.103397, 1.42221e-06, 1.12266e-17
0.104234, 1.47941e-06, 1.08704e-17
0.105078, 1.53893e-06, 1.05254e-17
0.105928, 1.60087e-06, 1.01917e-17
0.106786, 1.66532e-06, 9.86811e-18
0.10765, 1.73239e-06, 9.55515e-18
0.108522, 1.80218e-06, 9.25177e-18
0.109401, 1.87481e-06, 8.95804e-18
0.110286, 1.95039e-06, 8.67399e-18
0.111179, 2.02904e-06, 8.39869e-18
0.112079, 2.11088e-06, 8.13219e-18
0.112986, 2.19606e-06, 7.87423e-18
0.113901, 2.28469e-06, 7.62427e-18
0.114823, 2.37693e-06, 7.38236e-18
0.115753, 2.47293e-06, 7.14799e-18
0.11669, 2.57282e-06, 6.92118e-18
0.117635, 2.67679e-06, 6.70147e-18
0.118587, 2.78498e-06, 6.48889e-18
0.119547, 2.89758e-06, 6.28298e-18
0.120515, 3.01476e-06, 6.08356e-18
0.12149, 3.13671e-06, 5.89063e-18
0.122474, 3.26363e-06, 5.70361e-18
0.123466, 3.39572e-06, 5.52253e-18
0.124465, 3.53319e-06, 5.34737e-18
0.125473, 3.67626e-06, 5.17761e-18
0.126488, 3.82516e-06, 5.01343e-18
0.127513, 3.98013e-06, 4.85418e-18
0.128545, 4.14142e-06, 4.70018e-18
0.129585, 4.30928e-06, 4.55112e-18
0.130635, 4.48398e-06, 4.40657e-18
0.131692, 4.66581e-06, 4.2668e-18
0.132758, 4.85505e-06, 4.13142e-18
0.133833, 5.05202e-06, 4.00028e-18
0.134916, 5.25701e-06, 3.87339e-18
0.136009, 5.47038e-06, 3.75038e-18
0.13711, 5.69245e-06, 3.63138e-18
0.13822, 5.92358e-06, 3.51613e-18
0.139339, 6.16414e-06, 3.40455e-18
0.140467, 6.41453e-06, 3.29651e-18
0.141604, 6.67514e-06, 3.19191e-18
0.14275, 6.94638e-06, 3.09065e-18
0.143906, 7.22871e-06, 2.99254e-18
0.145071, 7.52256e-06, 2.89757e-18
0.146246, 7.82842e-06, 2.80558e-18
0.147429, 8.14677e-06, 2.71661e-18
0.148623, 8.47813e-06, 2.63037e-18
0.149826, 8.82303e-06, 2.54691e-18
0.151039, 9.18202e-06, 2.46608e-18
0.152262, 9.55568e-06, 2.3878e-18
0.153495, 9.94462e-06, 2.312e-18
0.154737, 1.03494e-05, 2.23867e-18
0.15599, 1.07708e-05, 2.16761e-18
0.157253, 1.12094e-05, 2.09881e-18
0.158526, 1.1666e-05, 2.03221e-18
0.159809, 1.21412e-05, 1.96773e-18
0.161103, 1.26358e-05, 1.90527e-18
0.162407, 1.31507e-05, 1.84482e-18
0.163722, 1.36867e-05, 1.78626e-18
0.165047, 1.42445e-05, 1.72959e-18
0.166384, 1.48252e-05, 1.67467e-18
0.167731, 1.54297e-05, 1.62152e-18
0.169088, 1.60588e-05, 1.5701e-18
0.170457, 1.67138e-05, 1.52026e-18
0.171837, 1.73955e-05, 1.47202e-18
0.173228, 1.81051e-05, 1.4253e-18
0.174631, 1.88438e-05, 1.38005e-18
0.176045, 1.96127e-05, 1.33625e-18
0.17747, 2.04131e-05, 1.29385e-18
0.178907, 2.12463e-05, 1.25278e-18
0.180355, 2.21135e-05, 1.21303e-18
0.181815, 2.30163e-05, 1.17454e-18
0.183287, 2.39561e-05, 1.13726e-18
0.184771, 2.49343e-05, 1.10116e-18
0.186267, 2.59526e-05, 1.06621e-18
0.187775, 2.70126e-05, 1.03237e-18
0.189295, 2.81161e-05, 9.99614e-19
0.190827, 2.92647e-05, 9.679e-19
0.192372, 3.04604e-05, 9.3718e-19
0.193929, 3.17051e-05, 9.07444e-19
0.195499, 3.30008e-05, 8.78645e-19
0.197082, 3.43496e-05, 8.50755e-19
0.198678, 3.57536e-05, 8.23747e-19
0.200286, 3.72152e-05, 7.97611e-19
0.201908, 3.87367e-05, 7.7229e-19
0.203542, 4.03206e-05, 7.47789e-19
0.20519, 4.19693e-05, 7.24054e-19
0.206851, 4.36857e-05, 7.01077e-19
0.208526, 4.54724e-05, 6.78822e-19
0.210214, 4.73324e-05, 6.57281e-19
0.211916, 4.92686e-05, 6.36419e-19
0.213631, 5.12842e-05, 6.16228e-19
0.215361, 5.33824e-05, 5.96666e-19
0.217104, 5.55667e-05, 5.77735e-19
0.218862, 5.78406e-05, 5.59395e-19
0.220634, 6.02077e-05, 5.41641e-19
0.22242, 6.26719e-05, 5.24452e-19
0.224221, 6.52371e-05, 5.07805e-19
0.226036, 6.79076e-05, 4.91691e-19
0.227866, 7.06875e-05, 4.76085e-19
0.22971, 7.35816e-05, 4.60982e-19
0.23157, 7.65943e-05, 4.46349e-19
0.233445, 7.97306e-05, 4.32182e-19
0.235335, 8.29956e-05, 4.18465e-19
0.23724, 8.63945e-05, 4.05185e-19
0.23916, 8.99329e-05, 3.9233e-19
0.241097, 9.36165e-05, 3.79874e-19
0.243048, 9.74512e-05, 3.67823e-19
0.245016, 0.000101443, 3.56147e-19
0.247, 0.000105599, 3.44842e-19
0.248999, 0.000109926, 3.33901e-19
0.251015, 0.00011443, 3.23303e-19
0.253047, 0.000119118, 3.13043e-19
0.255096, 0.000124, 3.03106e-19
0.257161, 0.000129081, 2.93487e-19
0.259243, 0.000134371, 2.84172e-19
0.261342, 0.000139879, 2.75153e-19
0.263457, 0.000145612, 2.66423e-19
0.26559, 0.000151581, 2.57967e-19
0.26774, 0.000157794, 2.49781e-19
0.269908, 0.000164263, 2.41852e-19
0.272093, 0.000170998, 2.34176e-19
0.274296, 0.000178008, 2.26744e-19
0.276516, 0.000185307, 2.19549e-19
0.278755, 0.000192905, 2.1258e-19
0.281012, 0.000200816, 2.05833e-19
0.283287, 0.000209051, 1.993e-19
0.28558, 0.000217624, 1.92976e-19
0.287892, 0.000226549, 1.86851e-19
0.290223, 0.000235841, 1.8092e-19
0.292572, 0.000245515, 1.7518e-19
0.294941, 0.000255585, 1.69619e-19
0.297329, 0.000266069, 1.64235e-19
0.299736, 0.000276984, 1.59023e-19
0.302162, 0.000288347, 1.53977e-19
0.304608, 0.000300177, 1.49091e-19
0.307074, 0.000312492, 1.44359e-19
0.30956, 0.000325314, 1.39778e-19
0.312066, 0.000338662, 1.35342e-19
0.314593, 0.000352558, 1.31045e-19
0.31714, 0.000367025, 1.26886e-19
0.319707, 0.000382086, 1.2286e-19
0.322295, 0.000397766, 1.18961e-19
0.324905, 0.000414091, 1.15184e-19
0.327535, 0.000431085, 1.11529e-19
0.330187, 0.000448778, 1.07989e-19
0.33286, 0.000467198, 1.04562e-19
0.335554, 0.000486374, 1.01244e-19
0.338271, 0.000506339, 9.80305e-20
0.341009, 0.000527123, 9.49199e-20
0.34377, 0.000548762, 9.1907e-20
0.346553, 0.000571289, 8.89902e-20
0.349359, 0.000594742, 8.61655e-20
0.352187, 0.000619159, 8.34311e-20
0.355038, 0.000644579, 8.07834e-20
0.357913, 0.000671043, 7.82189e-20
0.36081, 0.000698595, 7.57369e-20
0.363731, 0.000727279, 7.33332e-20
0.366676, 0.000757142, 7.10056e-20
0.369644, 0.000788231, 6.87524e-20
0.372637, 0.000820599, 6.657e-20
0.375653, 0.000854296, 6.44578e-20
0.378695, 0.000889378, 6.24115e-20
0.38176, 0.000925902, 6.04312e-20
0.384851, 0.000963927, 5.85131e-20
0.387967, 0.00100351, 5.66558e-20
0.391108, 0.00104473, 5.48576e-20
0.394274, 0.00108764, 5.31167e-20
0.397466, 0.00113231, 5.14309e-20
0.400683, 0.00117882, 4.9799e-20
0.403927, 0.00122724, 4.82184e-20
0.407197, 0.00127765, 4.66881e-20
0.410494, 0.00133013, 4.52061e-20
0.413817, 0.00138477, 4.37715e-20
0.417167, 0.00144165, 4.23824e-20
0.420544, 0.00150087, 4.10374e-20
0.423949, 0.00156253, 3.97348e-20
0.427381, 0.00162672, 3.84738e-20
0.430841, 0.00169355, 3.72527e-20
0.434329, 0.00176313, 3.60704e-20
0.437845, 0.00183556, 3.49256e-20
0.44139, 0.00191098, 3.38171e-20
0.444963, 0.00198949, 3.27439e-20
0.448566, 0.00207123, 3.17045e-20
0.452197, 0.00215633, 3.06984e-20
0.455858, 0.00224493, 2.97241e-20
0.459548, 0.00233718, 2.87808e-20
0.463269, 0.00243321, 2.78672e-20
0.467019, 0.00253319, 2.69829e-20
0.4708, 0.00263729, 2.61265e-20
0.474611, 0.00274566, 2.52974e-20
0.478454, 0.00285849, 2.44944e-20
0.482327, 0.00297595, 2.37171e-20
0.486232, 0.00309825, 2.29643e-20
0.490168, 0.00322557, 2.22355e-20
0.494136, 0.00335813, 2.15299e-20
0.498137, 0.00349613, 2.08465e-20
0.50217, 0.00363982, 2.01848e-20
0.506235, 0.0037894, 1.95443e-20
0.510333, 0.00394514, 1.8924e-20
0.514465, 0.00410729, 1.83234e-20
0.51863, 0.00427609, 1.77418e-20
0.522828, 0.00445184, 1.71788e-20
0.527061, 0.00463482, 1.66336e-20
0.531328, 0.00482532, 1.61056e-20
0.535629, 0.00502365, 1.55945e-20
0.539966, 0.00523014, 1.50995e-20
0.544337, 0.00544511, 1.46203e-20
0.548744, 0.00566893, 1.41563e-20
0.553186, 0.00590195, 1.37071e-20
0.557665, 0.00614455, 1.3272e-20
0.562179, 0.00639713, 1.28508e-20
0.566731, 0.00666009, 1.24429e-20
0.571319, 0.00693386, 1.2048e-20
0.575944, 0.00721889, 1.16656e-20
0.580607, 0.00751565, 1.12954e-20
0.585307, 0.0078246, 1.09369e-20
0.590045, 0.00814626, 1.05898e-20
0.594822, 0.00848115, 1.02537e-20
0.599638, 0.00882981, 9.92826e-21
0.604492, 0.0091928, 9.6132e-21
0.609386, 0.00957072, 9.30808e-21
0.614319, 0.00996419, 9.01269e-21
0.619293, 0.0103738, 8.72661e-21
0.624306, 0.0108003, 8.44968e-21
0.62936, 0.0112443, 8.18152e-21
0.634456, 0.0117066, 7.92181e-21
0.639592, 0.0121879, 7.67041e-21
0.64477, 0.012689, 7.42696e-21
0.64999, 0.0132107, 7.19124e-21
0.655252, 0.0137539, 6.96301e-21
0.660556, 0.0143194, 6.74205e-21
0.665904, 0.0149081, 6.52806e-21
0.671295, 0.0155211, 6.32087e-21
0.67673, 0.0161592, 6.12025e-21
0.682208, 0.0168236, 5.92603e-21
0.687731, 0.0175154, 5.73795e-21
0.693299, 0.0182355, 5.55583e-21
0.698912, 0.0189853, 5.37949e-21
0.70457, 0.019766, 5.20876e-21
0.710274, 0.0205787, 5.04345e-21
0.716024, 0.0214249, 4.88338e-21
0.721821, 0.0223059, 4.72839e-21
0.727664, 0.0232231, 4.57834e-21
0.733555, 0.024178, 4.43303e-21
0.739494, 0.0251722, 4.29233e-21
0.74548, 0.0262073, 4.15611e-21
0.751516, 0.0272849, 4.02419e-21
0.7576, 0.0284069, 3.89647e-21
0.763733, 0.029575, 3.77281e-21
0.769916, 0.0307912, 3.65307e-21
0.776149, 0.0320573, 3.53713e-21
0.782432, 0.0333756, 3.42488e-21
0.788767, 0.0347481, 3.31617e-21
0.795152, 0.036177, 3.21093e-21
0.801589, 0.0376647, 3.10903e-21
0.808079, 0.0392136, 3.01035e-21
0.814621, 0.0408262, 2.91481e-21
0.821216, 0.0425051, 2.8223e-21
0.827864, 0.044253, 2.73273e-21
0.834566, 0.0460729, 2.646e-21
0.841322, 0.0479676, 2.56202e-21
0.848134, 0.0499402, 2.4807e-21
0.855, 0.051994, 2.40197e-21
0.861922, 0.0541323, 2.32574e-21
0.868899, 0.0563584, 2.25193e-21
0.875934, 0.0586762, 2.18045e-21
0.883025, 0.0610893, 2.11125e-21
0.890174, 0.0636016, 2.04424e-21
0.89738, 0.0662173, 1.97937e-21
0.904645, 0.0689406, 1.91655e-21
0.911969, 0.0717759, 1.85572e-21
0.919352, 0.0747278, 1.79682e-21
0.926795, 0.0778011, 1.73979e-21
0.934298, 0.0810008, 1.68458e-21
0.941861, 0.0843321, 1.63112e-21
0.949486, 0.0878005, 1.57935e-21
0.957173, 0.0914115, 1.52922e-21
0.964922, 0.0951711, 1.48069e-21
0.972734, 0.0990852, 1.43369e-21
0.980609, 0.10316, 1.38819e-21
0.988547, 0.107403, 1.34414e-21
0.99655, 0.111821, 1.30148e-21
1.00462, 0.11642, 1.26016e-21
1.01275, 0.121208, 1.22018e-21
1.02095, 0.126193, 1.18145e-21
1.02922, 0.131383, 1.14393e-21
1.03755, 0.136787, 1.10764e-21
1.04595, 0.142413, 1.07248e-21
1.05441, 0.14827, 1.03847e-21
1.06295, 0.154368, 1.0055e-21
1.07156, 0.160718, 9.7357e-22
1.08023, 0.167328, 9.42688e-22
1.08898, 0.17421, 9.12753e-22
1.09779, 0.181376, 8.83804e-22
1.10668, 0.188836, 8.55746e-22
1.11564, 0.196603, 8.28585e-22
1.12467, 0.204689, 8.02292e-22
1.13378, 0.213108, 7.76816e-22
1.14295, 0.221873, 7.52184e-22
1.15221, 0.230999, 7.28294e-22
1.16154, 0.2405, 7.05174e-22
1.17094, 0.250393, 6.82802e-22
1.18042, 0.260692, 6.6113e-22
1.18997, 0.271414, 6.40161e-22
1.19961, 0.282578, 6.19831e-22
1.20932, 0.294201, 6.00162e-22
1.21911, 0.306302, 5.81115e-22
1.22898, 0.318901, 5.6267e-22
1.23893, 0.332018, 5.44812e-22
1.24896, 0.345675, 5.2752e-22
