f, omegaSens, omegaSW
0.00876943, 5.47562e-11, 3.32805e-13
0.00884043, 5.61662e-11, 3.2249e-13
0.008912, 5.76151e-11, 3.12492e-13
0.00898414, 5.91038e-11, 3.02802e-13
0.00905688, 6.06335e-11, 2.93406e-13
0.0091302, 6.22055e-11, 2.843e-13
0.00920411, 6.38208e-11, 2.75473e-13
0.00927863, 6.54809e-11, 2.66917e-13
0.00935374, 6.7187e-11, 2.58624e-13
0.00942947, 6.89404e-11, 2.50586e-13
0.00950581, 7.07424e-11, 2.42795e-13
0.00958276, 7.25946e-11, 2.35244e-13
0.00966034, 7.44984e-11, 2.27925e-13
0.00973855, 7.64553e-11, 2.20832e-13
0.00981739, 7.84668e-11, 2.13957e-13
0.00989687, 8.05346e-11, 2.07294e-13
0.00997699, 8.26603e-11, 2.00837e-13
0.0100578, 8.48456e-11, 1.94576e-13
0.0101392, 8.70923e-11, 1.88514e-13
0.0102213, 8.94022e-11, 1.82635e-13
0.010304, 9.17772e-11, 1.76943e-13
0.0103874, 9.42192e-11, 1.71424e-13
0.0104715, 9.67302e-11, 1.66075e-13
0.0105563, 9.93123e-11, 1.6089e-13
0.0106418, 1.01968e-10, 1.55864e-13
0.0107279, 1.04698e-10, 1.51e-13
0.0108148, 1.07506e-10, 1.4628e-13
0.0109023, 1.10395e-10, 1.41713e-13
0.0109906, 1.13365e-10, 1.37282e-13
0.0110796, 1.16421e-10, 1.32989e-13
0.0111693, 1.19564e-10, 1.28831e-13
0.0112597, 1.22797e-10, 1.24803e-13
0.0113508, 1.26123e-10, 1.20901e-13
0.0114427, 1.29545e-10, 1.17118e-13
0.0115354, 1.33065e-10, 1.1345e-13
0.0116287, 1.36687e-10, 1.09902e-13
0.0117229, 1.40414e-10, 1.06458e-13
0.0118178, 1.44249e-10, 1.03125e-13
0.0119135, 1.48195e-10, 9.98935e-14
0.0120099, 1.52255e-10, 9.67653e-14
0.0121071, 1.56434e-10, 9.37338e-14
0.0122052, 1.60735e-10, 9.07933e-14
0.012304, 1.65162e-10, 8.79473e-14
0.0124036, 1.69718e-10, 8.51898e-14
0.012504, 1.74407e-10, 8.25185e-14
0.0126052, 1.79235e-10, 7.99308e-14
0.0127073, 1.84205e-10, 7.74218e-14
0.0128101, 1.89321e-10, 7.49941e-14
0.0129138, 1.94589e-10, 7.26405e-14
0.0130184, 2.00012e-10, 7.03591e-14
0.0131238, 2.05597e-10, 6.81499e-14
0.01323, 2.11347e-10, 6.60108e-14
0.0133371, 2.17269e-10, 6.39377e-14
0.0134451, 2.23368e-10, 6.19287e-14
0.013554, 2.29648e-10, 5.99822e-14
0.0136637, 2.36117e-10, 5.80978e-14
0.0137743, 2.4278e-10, 5.62722e-14
0.0138858, 2.49643e-10, 5.45036e-14
0.0139982, 2.56714e-10, 5.27904e-14
0.0141116, 2.63997e-10, 5.11295e-14
0.0142258, 2.71501e-10, 4.95222e-14
0.014341, 2.79232e-10, 4.79642e-14
0.0144571, 2.87198e-10, 4.64554e-14
0.0145741, 2.95407e-10, 4.49944e-14
0.0146921, 3.03866e-10, 4.35785e-14
0.014811, 3.12583e-10, 4.22076e-14
0.0149309, 3.21567e-10, 4.08792e-14
0.0150518, 3.30827e-10, 3.95922e-14
0.0151737, 3.40371e-10, 3.83453e-14
0.0152965, 3.50209e-10, 3.71383e-14
0.0154203, 3.60351e-10, 3.59692e-14
0.0155452, 3.70807e-10, 3.48358e-14
0.015671, 3.81587e-10, 3.3739e-14
0.0157979, 3.92701e-10, 3.26759e-14
0.0159258, 4.04161e-10, 3.16463e-14
0.0160547, 4.15979e-10, 3.06494e-14
0.0161847, 4.28166e-10, 2.96834e-14
0.0163157, 4.40734e-10, 2.8748e-14
0.0164478, 4.53697e-10, 2.78418e-14
0.016581, 4.67067e-10, 2.69639e-14
0.0167152, 4.80859e-10, 2.6114e-14
0.0168505, 4.95086e-10, 2.52907e-14
0.0169869, 5.09763e-10, 2.44933e-14
0.0171245, 5.24905e-10, 2.37204e-14
0.0172631, 5.40528e-10, 2.29725e-14
0.0174028, 5.56649e-10, 2.22481e-14
0.0175437, 5.73284e-10, 2.15462e-14
0.0176858, 5.9045e-10, 2.08661e-14
0.0178289, 6.08167e-10, 2.02081e-14
0.0179733, 6.26452e-10, 1.95702e-14
0.0181188, 6.45325e-10, 1.89526e-14
0.0182655, 6.64806e-10, 1.83544e-14
0.0184133, 6.84917e-10, 1.77753e-14
0.0185624, 7.05678e-10, 1.72141e-14
0.0187127, 7.27113e-10, 1.66706e-14
0.0188642, 7.49244e-10, 1.61442e-14
0.0190169, 7.72096e-10, 1.56345e-14
0.0191708, 7.95694e-10, 1.5141e-14
0.019326, 8.20063e-10, 1.46628e-14
0.0194825, 8.45231e-10, 1.41996e-14
0.0196402, 8.71225e-10, 1.37512e-14
0.0197992, 8.98075e-10, 1.33168e-14
0.0199595, 9.25809e-10, 1.28961e-14
0.0201211, 9.54459e-10, 1.24887e-14
0.020284, 9.84058e-10, 1.20941e-14
0.0204482, 1.01464e-09, 1.1712e-14
0.0206138, 1.04624e-09, 1.13418e-14
0.0207806, 1.07888e-09, 1.09835e-14
0.0209489, 1.11262e-09, 1.06363e-14
0.0211185, 1.14749e-09, 1.03001e-14
0.0212894, 1.18352e-09, 9.97469e-15
0.0214618, 1.22077e-09, 9.6593e-15
0.0216355, 1.25926e-09, 9.35404e-15
0.0218107, 1.29906e-09, 9.05825e-15
0.0219873, 1.3402e-09, 8.77182e-15
0.0221653, 1.38273e-09, 8.49448e-15
0.0223447, 1.4267e-09, 8.22595e-15
0.0225256, 1.47216e-09, 7.96583e-15
0.022708, 1.51917e-09, 7.71387e-15
0.0228918, 1.56779e-09, 7.46996e-15
0.0230771, 1.61806e-09, 7.23374e-15
0.0232639, 1.67006e-09, 7.00498e-15
0.0234523, 1.72384e-09, 6.78334e-15
0.0236421, 1.77946e-09, 6.56883e-15
0.0238335, 1.83701e-09, 6.36103e-15
0.0240265, 1.89653e-09, 6.15975e-15
0.024221, 1.95811e-09, 5.96488e-15
0.0244171, 2.02183e-09, 5.77615e-15
0.0246148, 2.08775e-09, 5.59336e-15
0.024814, 2.15596e-09, 5.41644e-15
0.0250149, 2.22655e-09, 5.24504e-15
0.0252174, 2.2996e-09, 5.07907e-15
0.0254216, 2.3752e-09, 4.9183e-15
0.0256274, 2.45345e-09, 4.76265e-15
0.0258349, 2.53443e-09, 4.61189e-15
0.026044, 2.61827e-09, 4.46596e-15
0.0262549, 2.70505e-09, 4.32456e-15
0.0264674, 2.79489e-09, 4.18771e-15
0.0266817, 2.8879e-09, 4.05513e-15
0.0268977, 2.9842e-09, 3.92676e-15
0.0271154, 3.08391e-09, 3.80248e-15
0.027335, 3.18716e-09, 3.68206e-15
0.0275562, 3.29409e-09, 3.56553e-15
0.0277793, 3.40481e-09, 3.45264e-15
0.0280042, 3.51949e-09, 3.34331e-15
0.0282309, 3.63826e-09, 3.23746e-15
0.0284595, 3.76128e-09, 3.13492e-15
0.0286899, 3.88871e-09, 3.03565e-15
0.0289222, 4.02072e-09, 2.93951e-15
0.0291563, 4.15747e-09, 2.84643e-15
0.0293923, 4.29915e-09, 2.7563e-15
0.0296303, 4.44594e-09, 2.66899e-15
0.0298702, 4.59803e-09, 2.58445e-15
0.030112, 4.75562e-09, 2.5026e-15
0.0303558, 4.91893e-09, 2.42333e-15
0.0306015, 5.08816e-09, 2.34659e-15
0.0308493, 5.26354e-09, 2.27224e-15
0.031099, 5.44531e-09, 2.20028e-15
0.0313508, 5.6337e-09, 2.13057e-15
0.0316046, 5.82897e-09, 2.06308e-15
0.0318604, 6.03139e-09, 1.99773e-15
0.0321184, 6.24121e-09, 1.93443e-15
0.0323784, 6.45873e-09, 1.87315e-15
0.0326405, 6.68424e-09, 1.81381e-15
0.0329048, 6.91805e-09, 1.75633e-15
0.0331711, 7.16046e-09, 1.7007e-15
0.0334397, 7.41181e-09, 1.6468e-15
0.0337104, 7.67245e-09, 1.59462e-15
0.0339833, 7.94273e-09, 1.5441e-15
0.0342584, 8.22301e-09, 1.49517e-15
0.0345358, 8.51369e-09, 1.44778e-15
0.0348154, 8.81516e-09, 1.4019e-15
0.0350972, 9.12784e-09, 1.35749e-15
0.0353813, 9.45216e-09, 1.31447e-15
0.0356678, 9.78857e-09, 1.2728e-15
0.0359565, 1.01375e-08, 1.23247e-15
0.0362476, 1.04995e-08, 1.19341e-15
0.0365411, 1.08751e-08, 1.15558e-15
0.0368369, 1.12647e-08, 1.11896e-15
0.0371351, 1.1669e-08, 1.0835e-15
0.0374358, 1.20884e-08, 1.04915e-15
0.0377388, 1.25236e-08, 1.0159e-15
0.0380443, 1.29751e-08, 9.83703e-16
0.0383523, 1.34437e-08, 9.52521e-16
0.0386628, 1.393e-08, 9.22327e-16
0.0389758, 1.44346e-08, 8.9309e-16
0.0392914, 1.49584e-08, 8.64774e-16
0.0396095, 1.55019e-08, 8.3736e-16
0.0399301, 1.60661e-08, 8.1082e-16
0.0402534, 1.66517e-08, 7.85113e-16
0.0405793, 1.72595e-08, 7.60222e-16
0.0409078, 1.78904e-08, 7.36122e-16
0.041239, 1.85454e-08, 7.12783e-16
0.0415728, 1.92253e-08, 6.90189e-16
0.0419094, 1.99311e-08, 6.68305e-16
0.0422487, 2.06639e-08, 6.47116e-16
0.0425907, 2.14247e-08, 6.26601e-16
0.0429355, 2.22147e-08, 6.06734e-16
0.0432831, 2.30349e-08, 5.87496e-16
0.0436335, 2.38865e-08, 5.68869e-16
0.0439867, 2.47708e-08, 5.50834e-16
0.0443428, 2.56891e-08, 5.33368e-16
0.0447018, 2.66427e-08, 5.16455e-16
0.0450637, 2.76331e-08, 5.00079e-16
0.0454285, 2.86615e-08, 4.84223e-16
0.0457963, 2.97297e-08, 4.68867e-16
0.0461671, 3.0839e-08, 4.53997e-16
0.0465408, 3.19912e-08, 4.39603e-16
0.0469176, 3.3188e-08, 4.25662e-16
0.0472974, 3.4431e-08, 4.12165e-16
0.0476803, 3.57222e-08, 3.99094e-16
0.0480663, 3.70635e-08, 3.86438e-16
0.0484555, 3.84568e-08, 3.74181e-16
0.0488477, 3.99042e-08, 3.62317e-16
0.0492432, 4.14079e-08, 3.50826e-16
0.0496418, 4.297e-08, 3.39701e-16
0.0500437, 4.45929e-08, 3.28927e-16
0.0504489, 4.62791e-08, 3.18494e-16
0.0508573, 4.8031e-08, 3.08394e-16
0.051269, 4.98512e-08, 2.98613e-16
0.0516841, 5.17425e-08, 2.89142e-16
0.0521025, 5.37078e-08, 2.79972e-16
0.0525243, 5.57498e-08, 2.71092e-16
0.0529495, 5.78718e-08, 2.62494e-16
0.0533782, 6.00769e-08, 2.54168e-16
0.0538103, 6.23683e-08, 2.46107e-16
0.0542459, 6.47497e-08, 2.38302e-16
0.0546851, 6.72245e-08, 2.30743e-16
0.0551278, 6.97965e-08, 2.23424e-16
0.0555741, 7.24695e-08, 2.16337e-16
0.056024, 7.52477e-08, 2.09475e-16
0.0564776, 7.81352e-08, 2.0283e-16
0.0569348, 8.11363e-08, 1.96397e-16
0.0573957, 8.42558e-08, 1.90168e-16
0.0578604, 8.74982e-08, 1.84135e-16
0.0583288, 9.08685e-08, 1.78294e-16
0.058801, 9.43718e-08, 1.72639e-16
0.059277, 9.80135e-08, 1.67163e-16
0.0597569, 1.01799e-07, 1.6186e-16
0.0602407, 1.05735e-07, 1.56725e-16
0.0607284, 1.09826e-07, 1.51754e-16
0.06122, 1.14079e-07, 1.4694e-16
0.0617156, 1.185e-07, 1.42279e-16
0.0622153, 1.23097e-07, 1.37765e-16
0.0627189, 1.27876e-07, 1.33395e-16
0.0632267, 1.32845e-07, 1.29163e-16
0.0637386, 1.38011e-07, 1.25066e-16
0.0642546, 1.43382e-07, 1.21098e-16
0.0647747, 1.48966e-07, 1.17257e-16
0.0652991, 1.54773e-07, 1.13537e-16
0.0658278, 1.60811e-07, 1.09935e-16
0.0663607, 1.67089e-07, 1.06447e-16
0.0668979, 1.73617e-07, 1.03071e-16
0.0674395, 1.80405e-07, 9.98006e-17
0.0679855, 1.87463e-07, 9.66342e-17
0.0685359, 1.94803e-07, 9.35684e-17
0.0690907, 2.02436e-07, 9.06002e-17
0.0696501, 2.10374e-07, 8.77255e-17
0.0702139, 2.18629e-07, 8.49427e-17
0.0707823, 2.27213e-07, 8.22479e-17
0.0713554, 2.36141e-07, 7.96382e-17
0.071933, 2.45425e-07, 7.71119e-17
0.0725154, 2.55081e-07, 7.46652e-17
0.0731025, 2.65124e-07, 7.22961e-17
0.0736943, 2.75569e-07, 7.00024e-17
0.0742909, 2.86431e-07, 6.77815e-17
0.0748923, 2.9773e-07, 6.56311e-17
0.0754986, 3.09481e-07, 6.35488e-17
0.0761098, 3.21703e-07, 6.15326e-17
0.076726, 3.34416e-07, 5.95802e-17
0.0773471, 3.47639e-07, 5.769e-17
0.0779733, 3.61393e-07, 5.58595e-17
0.0786046, 3.75699e-07, 5.40871e-17
0.0792409, 3.9058e-07, 5.23711e-17
0.0798824, 4.06059e-07, 5.07095e-17
0.0805291, 4.22161e-07, 4.91005e-17
0.0811811, 4.3891e-07, 4.75425e-17
0.0818383, 4.56333e-07, 4.60341e-17
0.0825008, 4.74458e-07, 4.45735e-17
0.0831687, 4.93312e-07, 4.31592e-17
0.083842, 5.12925e-07, 4.17898e-17
0.0845208, 5.33329e-07, 4.04638e-17
0.085205, 5.54555e-07, 3.918e-17
0.0858948, 5.76637e-07, 3.79368e-17
0.0865902, 5.99609e-07, 3.6733e-17
0.0872912, 6.23508e-07, 3.55675e-17
0.0879979, 6.48372e-07, 3.44389e-17
0.0887103, 6.74238e-07, 3.33462e-17
0.0894285, 7.0115e-07, 3.2288e-17
0.0901524, 7.29148e-07, 3.12636e-17
0.0908823, 7.58277e-07, 3.02715e-17
0.091618, 7.88584e-07, 2.93111e-17
0.0923597, 8.20115e-07, 2.8381e-17
0.0931075, 8.52921e-07, 2.74804e-17
0.0938612, 8.87054e-07, 2.66085e-17
0.0946211, 9.22568e-07, 2.57641e-17
0.0953871, 9.59519e-07, 2.49466e-17
0.0961593, 9.97966e-07, 2.4155e-17
0.0969378, 1.03797e-06, 2.33885e-17
0.0977226, 1.07959e-06, 2.26464e-17
0.0985137, 1.1229e-06, 2.19278e-17
0.0993113, 1.16796e-06, 2.12319e-17
0.100115, 1.21485e-06, 2.05584e-17
0.100926, 1.26364e-06, 1.99057e-17
0.101743, 1.31441e-06, 1.92741e-17
0.102566, 1.36724e-06, 1.8663e-17
0.103397, 1.42221e-06, 1.80703e-17
0.104234, 1.47941e-06, 1.74969e-17
0.105078, 1.53893e-06, 1.69416e-17
0.105928, 1.60087e-06, 1.64044e-17
0.106786, 1.66532e-06, 1.58836e-17
0.10765, 1.73239e-06, 1.53799e-17
0.108522, 1.80218e-06, 1.48915e-17
0.109401, 1.87481e-06, 1.44188e-17
0.110286, 1.95039e-06, 1.39615e-17
0.111179, 2.02904e-06, 1.35184e-17
0.112079, 2.11088e-06, 1.30895e-17
0.112986, 2.19606e-06, 1.26743e-17
0.113901, 2.28469e-06, 1.22719e-17
0.114823, 2.37693e-06, 1.18826e-17
0.115753, 2.47293e-06, 1.15053e-17
0.11669, 2.57282e-06, 1.11402e-17
0.117635, 2.67679e-06, 1.07866e-17
0.118587, 2.78498e-06, 1.04444e-17
0.119547, 2.89758e-06, 1.0113e-17
0.120515, 3.01476e-06, 9.79202e-18
0.12149, 3.13671e-06, 9.48149e-18
0.122474, 3.26363e-06, 9.18047e-18
0.123466, 3.39572e-06, 8.889e-18
0.124465, 3.53319e-06, 8.60706e-18
0.125473, 3.67626e-06, 8.33383e-18
0.126488, 3.82516e-06, 8.06956e-18
0.127513, 3.98013e-06, 7.81324e-18
0.128545, 4.14142e-06, 7.56536e-18
0.129585, 4.30928e-06, 7.32543e-18
0.130635, 4.48398e-06, 7.09276e-18
0.131692, 4.66581e-06, 6.8678e-18
0.132758, 4.85505e-06, 6.64988e-18
0.133833, 5.05202e-06, 6.43881e-18
0.134916, 5.25701e-06, 6.23456e-18
0.136009, 5.47038e-06, 6.03657e-18
0.13711, 5.69245e-06, 5.84502e-18
0.13822, 5.92358e-06, 5.65953e-18
0.139339, 6.16414e-06, 5.47992e-18
0.140467, 6.41453e-06, 5.30603e-18
0.141604, 6.67514e-06, 5.13767e-18
0.14275, 6.94638e-06, 4.97468e-18
0.143906, 7.22871e-06, 4.81676e-18
0.145071, 7.52256e-06, 4.6639e-18
0.146246, 7.82842e-06, 4.51582e-18
0.147429, 8.14677e-06, 4.37263e-18
0.148623, 8.47813e-06, 4.23381e-18
0.149826, 8.82303e-06, 4.09947e-18
0.151039, 9.18202e-06, 3.96937e-18
0.152262, 9.55568e-06, 3.84338e-18
0.153495, 9.94462e-06, 3.72137e-18
0.154737, 1.03494e-05, 3.60333e-18
0.15599, 1.07708e-05, 3.48895e-18
0.157253, 1.12094e-05, 3.37822e-18
0.158526, 1.1666e-05, 3.27101e-18
0.159809, 1.21412e-05, 3.16724e-18
0.161103, 1.26358e-05, 3.0667e-18
0.162407, 1.31507e-05, 2.9694e-18
0.163722, 1.36867e-05, 2.87515e-18
0.165047, 1.42445e-05, 2.78393e-18
0.166384, 1.48252e-05, 2.69553e-18
0.167731, 1.54297e-05, 2.60998e-18
0.169088, 1.60588e-05, 2.52721e-18
0.170457, 1.67138e-05, 2.447e-18
0.171837, 1.73955e-05, 2.36934e-18
0.173228, 1.81051e-05, 2.29415e-18
0.174631, 1.88438e-05, 2.22132e-18
0.176045, 1.96127e-05, 2.15081e-18
0.17747, 2.04131e-05, 2.08256e-18
0.178907, 2.12463e-05, 2.01646e-18
0.180355, 2.21135e-05, 1.95248e-18
0.181815, 2.30163e-05, 1.89052e-18
0.183287, 2.39561e-05, 1.83052e-18
0.184771, 2.49343e-05, 1.77242e-18
0.186267, 2.59526e-05, 1.71616e-18
0.187775, 2.70126e-05, 1.6617e-18
0.189295, 2.81161e-05, 1.60897e-18
0.190827, 2.92647e-05, 1.55792e-18
0.192372, 3.04604e-05, 1.50847e-18
0.193929, 3.17051e-05, 1.46061e-18
0.195499, 3.30008e-05, 1.41426e-18
0.197082, 3.43496e-05, 1.36937e-18
0.198678, 3.57536e-05, 1.32589e-18
0.200286, 3.72152e-05, 1.28383e-18
0.201908, 3.87367e-05, 1.24307e-18
0.203542, 4.03206e-05, 1.20363e-18
0.20519, 4.19693e-05, 1.16543e-18
0.206851, 4.36857e-05, 1.12845e-18
0.208526, 4.54724e-05, 1.09262e-18
0.210214, 4.73324e-05, 1.05795e-18
0.211916, 4.92686e-05, 1.02437e-18
0.213631, 5.12842e-05, 9.91874e-19
0.215361, 5.33824e-05, 9.60386e-19
0.217104, 5.55667e-05, 9.29915e-19
0.218862, 5.78406e-05, 9.00396e-19
0.220634, 6.02077e-05, 8.71818e-19
0.22242, 6.26719e-05, 8.44153e-19
0.224221, 6.52371e-05, 8.17357e-19
0.226036, 6.79076e-05, 7.9142e-19
0.227866, 7.06875e-05, 7.66302e-19
0.22971, 7.35816e-05, 7.41991e-19
0.23157, 7.65943e-05, 7.18439e-19
0.233445, 7.97306e-05, 6.95634e-19
0.235335, 8.29956e-05, 6.73556e-19
0.23724, 8.63945e-05, 6.52182e-19
0.23916, 8.99329e-05, 6.3149e-19
0.241097, 9.36165e-05, 6.1144e-19
0.243048, 9.74512e-05, 5.92043e-19
0.245016, 0.000101443, 5.7325e-19
0.247, 0.000105599, 5.55053e-19
0.248999, 0.000109926, 5.37443e-19
0.251015, 0.00011443, 5.20385e-19
0.253047, 0.000119118, 5.03871e-19
0.255096, 0.000124, 4.87876e-19
0.257161, 0.000129081, 4.72394e-19
0.259243, 0.000134371, 4.57401e-19
0.261342, 0.000139879, 4.42883e-19
0.263457, 0.000145612, 4.28832e-19
0.26559, 0.000151581, 4.15221e-19
0.26774, 0.000157794, 4.02044e-19
0.269908, 0.000164263, 3.89282e-19
0.272093, 0.000170998, 3.76927e-19
0.274296, 0.000178008, 3.64964e-19
0.276516, 0.000185307, 3.53384e-19
0.278755, 0.000192905, 3.42167e-19
0.281012, 0.000200816, 3.31306e-19
0.283287, 0.000209051, 3.20791e-19
0.28558, 0.000217624, 3.10612e-19
0.287892, 0.000226549, 3.00754e-19
0.290223, 0.000235841, 2.91208e-19
0.292572, 0.000245515, 2.81968e-19
0.294941, 0.000255585, 2.73017e-19
0.297329, 0.000266069, 2.64351e-19
0.299736, 0.000276984, 2.55962e-19
0.302162, 0.000288347, 2.4784e-19
0.304608, 0.000300177, 2.39975e-19
0.307074, 0.000312492, 2.32359e-19
0.30956, 0.000325314, 2.24985e-19
0.312066, 0.000338662, 2.17845e-19
0.314593, 0.000352558, 2.10929e-19
0.31714, 0.000367025, 2.04234e-19
0.319707, 0.000382086, 1.97754e-19
0.322295, 0.000397766, 1.91478e-19
0.324905, 0.000414091, 1.85399e-19
0.327535, 0.000431085, 1.79516e-19
0.330187, 0.000448778, 1.73818e-19
0.33286, 0.000467198, 1.68302e-19
0.335554, 0.000486374, 1.62962e-19
0.338271, 0.000506339, 1.57789e-19
0.341009, 0.000527123, 1.52782e-19
0.34377, 0.000548762, 1.47932e-19
0.346553, 0.000571289, 1.43238e-19
0.349359, 0.000594742, 1.38691e-19
0.352187, 0.000619159, 1.3429e-19
0.355038, 0.000644579, 1.30028e-19
0.357913, 0.000671043, 1.259e-19
0.36081, 0.000698595, 1.21905e-19
0.363731, 0.000727279, 1.18036e-19
0.366676, 0.000757142, 1.1429e-19
0.369644, 0.000788231, 1.10663e-19
0.372637, 0.000820599, 1.0715e-19
0.375653, 0.000854296, 1.03751e-19
0.378695, 0.000889378, 1.00457e-19
0.38176, 0.000925902, 9.72694e-20
0.384851, 0.000963927, 9.4182e-20
0.387967, 0.00100351, 9.11925e-20
0.391108, 0.00104473, 8.82982e-20
0.394274, 0.00108764, 8.54961e-20
0.397466, 0.00113231, 8.27826e-20
0.400683, 0.00117882, 8.01559e-20
0.403927, 0.00122724, 7.76118e-20
0.407197, 0.00127765, 7.51486e-20
0.410494, 0.00133013, 7.27633e-20
0.413817, 0.00138477, 7.04541e-20
0.417167, 0.00144165, 6.82182e-20
0.420544, 0.00150087, 6.60533e-20
0.423949, 0.00156253, 6.39567e-20
0.427381, 0.00162672, 6.19269e-20
0.430841, 0.00169355, 5.99615e-20
0.434329, 0.00176313, 5.80584e-20
0.437845, 0.00183556, 5.62159e-20
0.44139, 0.00191098, 5.44316e-20
0.444963, 0.00198949, 5.27042e-20
0.448566, 0.00207123, 5.10312e-20
0.452197, 0.00215633, 4.94118e-20
0.455858, 0.00224493, 4.78435e-20
0.459548, 0.00233718, 4.63253e-20
0.463269, 0.00243321, 4.48548e-20
0.467019, 0.00253319, 4.34314e-20
0.4708, 0.00263729, 4.20529e-20
0.474611, 0.00274566, 4.07184e-20
0.478454, 0.00285849, 3.94259e-20
0.482327, 0.00297595, 3.81747e-20
0.486232, 0.00309825, 3.69631e-20
0.490168, 0.00322557, 3.57901e-20
0.494136, 0.00335813, 3.46543e-20
0.498137, 0.00349613, 3.35542e-20
0.50217, 0.00363982, 3.24893e-20
0.506235, 0.0037894, 3.14582e-20
0.510333, 0.00394514, 3.04599e-20
0.514465, 0.00410729, 2.94931e-20
0.51863, 0.00427609, 2.8557e-20
0.522828, 0.00445184, 2.76508e-20
0.527061, 0.00463482, 2.67732e-20
0.531328, 0.00482532, 2.59234e-20
0.535629, 0.00502365, 2.51008e-20
0.539966, 0.00523014, 2.4304e-20
0.544337, 0.00544511, 2.35327e-20
0.548744, 0.00566893, 2.27858e-20
0.553186, 0.00590195, 2.20627e-20
0.557665, 0.00614455, 2.13624e-20
0.562179, 0.00639713, 2.06845e-20
0.566731, 0.00666009, 2.00279e-20
0.571319, 0.00693386, 1.93923e-20
0.575944, 0.00721889, 1.87769e-20
0.580607, 0.00751565, 1.81809e-20
0.585307, 0.0078246, 1.76039e-20
0.590045, 0.00814626, 1.70453e-20
0.594822, 0.00848115, 1.65043e-20
0.599638, 0.00882981, 1.59804e-20
0.604492, 0.0091928, 1.54733e-20
0.609386, 0.00957072, 1.49822e-20
0.614319, 0.00996419, 1.45067e-20
0.619293, 0.0103738, 1.40462e-20
0.624306, 0.0108003, 1.36005e-20
0.62936, 0.0112443, 1.31689e-20
0.634456, 0.0117066, 1.27509e-20
0.639592, 0.0121879, 1.23462e-20
0.64477, 0.012689, 1.19544e-20
0.64999, 0.0132107, 1.15749e-20
0.655252, 0.0137539, 1.12076e-20
0.660556, 0.0143194, 1.08519e-20
0.665904, 0.0149081, 1.05075e-20
0.671295, 0.0155211, 1.0174e-20
0.67673, 0.0161592, 9.85108e-21
0.682208, 0.0168236, 9.53847e-21
0.687731, 0.0175154, 9.23573e-21
0.693299, 0.0182355, 8.9426e-21
0.698912, 0.0189853, 8.65877e-21
0.70457, 0.019766, 8.38396e-21
0.710274, 0.0205787, 8.11788e-21
0.716024, 0.0214249, 7.86024e-21
0.721821, 0.0223059, 7.61076e-21
0.727664, 0.0232231, 7.36924e-21
0.733555, 0.024178, 7.13535e-21
0.739494, 0.0251722, 6.90888e-21
0.74548, 0.0262073, 6.68963e-21
0.751516, 0.0272849, 6.47729e-21
0.7576, 0.0284069, 6.27172e-21
0.763733, 0.029575, 6.07268e-21
0.769916, 0.0307912, 5.87994e-21
0.776149, 0.0320573, 5.69333e-21
0.782432, 0.0333756, 5.51265e-21
0.788767, 0.0347481, 5.33767e-21
0.795152, 0.036177, 5.16828e-21
0.801589, 0.0376647, 5.00426e-21
0.808079, 0.0392136, 4.84542e-21
0.814621, 0.0408262, 4.69164e-21
0.821216, 0.0425051, 4.54273e-21
0.827864, 0.044253, 4.39856e-21
0.834566, 0.0460729, 4.25897e-21
0.841322, 0.0479676, 4.1238e-21
0.848134, 0.0499402, 3.99291e-21
0.855, 0.051994, 3.86618e-21
0.861922, 0.0541323, 3.74348e-21
0.868899, 0.0563584, 3.62468e-21
0.875934, 0.0586762, 3.50963e-21
0.883025, 0.0610893, 3.39825e-21
0.890174, 0.0636016, 3.29039e-21
0.89738, 0.0662173, 3.18597e-21
0.904645, 0.0689406, 3.08485e-21
0.911969, 0.0717759, 2.98694e-21
0.919352, 0.0747278, 2.89214e-21
0.926795, 0.0778011, 2.80035e-21
0.934298, 0.0810008, 2.71148e-21
0.941861, 0.0843321, 2.62543e-21
0.949486, 0.0878005, 2.5421e-21
0.957173, 0.0914115, 2.46142e-21
0.964922, 0.0951711, 2.3833e-21
0.972734, 0.0990852, 2.30766e-21
0.980609, 0.10316, 2.23442e-21
0.988547, 0.107403, 2.16351e-21
0.99655, 0.111821, 2.09484e-21
1.00462, 0.11642, 2.02834e-21
1.01275, 0.121208, 1.96399e-21
1.02095, 0.126193, 1.90165e-21
1.02922, 0.131383, 1.84126e-21
1.03755, 0.136787, 1.78284e-21
1.04595, 0.142413, 1.72625e-21
1.05441, 0.14827, 1.67151e-21
1.06295, 0.154368, 1.61844e-21
1.07156, 0.160718, 1.56705e-21
1.08023, 0.167328, 1.51734e-21
1.08898, 0.17421, 1.46916e-21
1.09779, 0.181376, 1.42256e-21
1.10668, 0.188836, 1.3774e-21
1.11564, 0.196603, 1.33368e-21
1.12467, 0.204689, 1.29136e-21
1.13378, 0.213108, 1.25035e-21
1.14295, 0.221873, 1.21071e-21
1.15221, 0.230999, 1.17225e-21
1.16154, 0.2405, 1.13504e-21
1.17094, 0.250393, 1.09903e-21
1.18042, 0.260692, 1.06415e-21
1.18997, 0.271414, 1.0304e-21
1.19961, 0.282578, 9.97672e-22
1.20932, 0.294201, 9.66014e-22
1.21911, 0.306302, 9.35355e-22
1.22898, 0.318901, 9.05668e-22
1.23893, 0.332018, 8.76922e-22
1.24896, 0.345675, 8.49091e-22
