f, omegaSens, omegaSW
0.00876943, 5.47562e-11, 1.48348e-13
0.00884043, 5.61662e-11, 1.4375e-13
0.008912, 5.76151e-11, 1.39294e-13
0.00898414, 5.91038e-11, 1.34974e-13
0.00905688, 6.06335e-11, 1.30786e-13
0.0091302, 6.22055e-11, 1.26727e-13
0.00920411, 6.38208e-11, 1.22792e-13
0.00927863, 6.54809e-11, 1.18978e-13
0.00935374, 6.7187e-11, 1.15282e-13
0.00942947, 6.89404e-11, 1.11699e-13
0.00950581, 7.07424e-11, 1.08226e-13
0.00958276, 7.25946e-11, 1.0486e-13
0.00966034, 7.44984e-11, 1.01598e-13
0.00973855, 7.64553e-11, 9.8436e-14
0.00981739, 7.84668e-11, 9.53716e-14
0.00989687, 8.05346e-11, 9.24016e-14
0.00997699, 8.26603e-11, 8.95234e-14
0.0100578, 8.48456e-11, 8.67326e-14
0.0101392, 8.70923e-11, 8.40301e-14
0.0102213, 8.94022e-11, 8.14098e-14
0.010304, 9.17772e-11, 7.88724e-14
0.0103874, 9.42192e-11, 7.64125e-14
0.0104715, 9.67302e-11, 7.40279e-14
0.0105563, 9.93123e-11, 7.17167e-14
0.0106418, 1.01968e-10, 6.94766e-14
0.0107279, 1.04698e-10, 6.73083e-14
0.0108148, 1.07506e-10, 6.52046e-14
0.0109023, 1.10395e-10, 6.31685e-14
0.0109906, 1.13365e-10, 6.11935e-14
0.0110796, 1.16421e-10, 5.92801e-14
0.0111693, 1.19564e-10, 5.74265e-14
0.0112597, 1.22797e-10, 5.56309e-14
0.0113508, 1.26123e-10, 5.38917e-14
0.0114427, 1.29545e-10, 5.22053e-14
0.0115354, 1.33065e-10, 5.05704e-14
0.0116287, 1.36687e-10, 4.89888e-14
0.0117229, 1.40414e-10, 4.7454e-14
0.0118178, 1.44249e-10, 4.59679e-14
0.0119135, 1.48195e-10, 4.45276e-14
0.0120099, 1.52255e-10, 4.31332e-14
0.0121071, 1.56434e-10, 4.17819e-14
0.0122052, 1.60735e-10, 4.04712e-14
0.012304, 1.65162e-10, 3.92026e-14
0.0124036, 1.69718e-10, 3.79735e-14
0.012504, 1.74407e-10, 3.67827e-14
0.0126052, 1.79235e-10, 3.56292e-14
0.0127073, 1.84205e-10, 3.45108e-14
0.0128101, 1.89321e-10, 3.34287e-14
0.0129138, 1.94589e-10, 3.23796e-14
0.0130184, 2.00012e-10, 3.13626e-14
0.0131238, 2.05597e-10, 3.03779e-14
0.01323, 2.11347e-10, 2.94244e-14
0.0133371, 2.17269e-10, 2.85003e-14
0.0134451, 2.23368e-10, 2.76048e-14
0.013554, 2.29648e-10, 2.67371e-14
0.0136637, 2.36117e-10, 2.58972e-14
0.0137743, 2.4278e-10, 2.50834e-14
0.0138858, 2.49643e-10, 2.4295e-14
0.0139982, 2.56714e-10, 2.35314e-14
0.0141116, 2.63997e-10, 2.2791e-14
0.0142258, 2.71501e-10, 2.20746e-14
0.014341, 2.79232e-10, 2.13801e-14
0.0144571, 2.87198e-10, 2.07076e-14
0.0145741, 2.95407e-10, 2.00563e-14
0.0146921, 3.03866e-10, 1.94252e-14
0.014811, 3.12583e-10, 1.88141e-14
0.0149309, 3.21567e-10, 1.8222e-14
0.0150518, 3.30827e-10, 1.76483e-14
0.0151737, 3.40371e-10, 1.70924e-14
0.0152965, 3.50209e-10, 1.65544e-14
0.0154203, 3.60351e-10, 1.60333e-14
0.0155452, 3.70807e-10, 1.55281e-14
0.015671, 3.81587e-10, 1.50392e-14
0.0157979, 3.92701e-10, 1.45653e-14
0.0159258, 4.04161e-10, 1.41064e-14
0.0160547, 4.15979e-10, 1.3662e-14
0.0161847, 4.28166e-10, 1.32314e-14
0.0163157, 4.40734e-10, 1.28145e-14
0.0164478, 4.53697e-10, 1.24105e-14
0.016581, 4.67067e-10, 1.20192e-14
0.0167152, 4.80859e-10, 1.16403e-14
0.0168505, 4.95086e-10, 1.12734e-14
0.0169869, 5.09763e-10, 1.09179e-14
0.0171245, 5.24905e-10, 1.05734e-14
0.0172631, 5.40528e-10, 1.024e-14
0.0174028, 5.56649e-10, 9.91713e-15
0.0175437, 5.73284e-10, 9.60426e-15
0.0176858, 5.9045e-10, 9.3011e-15
0.0178289, 6.08167e-10, 9.00779e-15
0.0179733, 6.26452e-10, 8.72342e-15
0.0181188, 6.45325e-10, 8.44814e-15
0.0182655, 6.64806e-10, 8.18148e-15
0.0184133, 6.84917e-10, 7.92336e-15
0.0185624, 7.05678e-10, 7.67319e-15
0.0187127, 7.27113e-10, 7.43092e-15
0.0188642, 7.49244e-10, 7.1963e-15
0.0190169, 7.72096e-10, 6.9691e-15
0.0191708, 7.95694e-10, 6.74911e-15
0.019326, 8.20063e-10, 6.53598e-15
0.0194825, 8.45231e-10, 6.3295e-15
0.0196402, 8.71225e-10, 6.12961e-15
0.0197992, 8.98075e-10, 5.936e-15
0.0199595, 9.25809e-10, 5.74847e-15
0.0201211, 9.54459e-10, 5.56685e-15
0.020284, 9.84058e-10, 5.39096e-15
0.0204482, 1.01464e-09, 5.22063e-15
0.0206138, 1.04624e-09, 5.05561e-15
0.0207806, 1.07888e-09, 4.89593e-15
0.0209489, 1.11262e-09, 4.74114e-15
0.0211185, 1.14749e-09, 4.59129e-15
0.0212894, 1.18352e-09, 4.44623e-15
0.0214618, 1.22077e-09, 4.30564e-15
0.0216355, 1.25926e-09, 4.16957e-15
0.0218107, 1.29906e-09, 4.03772e-15
0.0219873, 1.3402e-09, 3.91005e-15
0.0221653, 1.38273e-09, 3.78642e-15
0.0223447, 1.4267e-09, 3.66673e-15
0.0225256, 1.47216e-09, 3.55078e-15
0.022708, 1.51917e-09, 3.43846e-15
0.0228918, 1.56779e-09, 3.32974e-15
0.0230771, 1.61806e-09, 3.22445e-15
0.0232639, 1.67006e-09, 3.12248e-15
0.0234523, 1.72384e-09, 3.02368e-15
0.0236421, 1.77946e-09, 2.92806e-15
0.0238335, 1.83701e-09, 2.83544e-15
0.0240265, 1.89653e-09, 2.74571e-15
0.024221, 1.95811e-09, 2.65885e-15
0.0244171, 2.02183e-09, 2.57472e-15
0.0246148, 2.08775e-09, 2.49325e-15
0.024814, 2.15596e-09, 2.41438e-15
0.0250149, 2.22655e-09, 2.33798e-15
0.0252174, 2.2996e-09, 2.264e-15
0.0254216, 2.3752e-09, 2.19234e-15
0.0256274, 2.45345e-09, 2.12295e-15
0.0258349, 2.53443e-09, 2.05575e-15
0.026044, 2.61827e-09, 1.9907e-15
0.0262549, 2.70505e-09, 1.92768e-15
0.0264674, 2.79489e-09, 1.86667e-15
0.0266817, 2.8879e-09, 1.80758e-15
0.0268977, 2.9842e-09, 1.75036e-15
0.0271154, 3.08391e-09, 1.69496e-15
0.027335, 3.18716e-09, 1.64128e-15
0.0275562, 3.29409e-09, 1.58934e-15
0.0277793, 3.40481e-09, 1.53902e-15
0.0280042, 3.51949e-09, 1.49029e-15
0.0282309, 3.63826e-09, 1.4431e-15
0.0284595, 3.76128e-09, 1.39739e-15
0.0286899, 3.88871e-09, 1.35314e-15
0.0289222, 4.02072e-09, 1.31029e-15
0.0291563, 4.15747e-09, 1.2688e-15
0.0293923, 4.29915e-09, 1.22863e-15
0.0296303, 4.44594e-09, 1.18971e-15
0.0298702, 4.59803e-09, 1.15202e-15
0.030112, 4.75562e-09, 1.11554e-15
0.0303558, 4.91893e-09, 1.0802e-15
0.0306015, 5.08816e-09, 1.04599e-15
0.0308493, 5.26354e-09, 1.01285e-15
0.031099, 5.44531e-09, 9.80775e-16
0.0313508, 5.6337e-09, 9.49703e-16
0.0316046, 5.82897e-09, 9.19618e-16
0.0318604, 6.03139e-09, 8.90492e-16
0.0321184, 6.24121e-09, 8.62273e-16
0.0323784, 6.45873e-09, 8.34957e-16
0.0326405, 6.68424e-09, 8.08506e-16
0.0329048, 6.91805e-09, 7.82885e-16
0.0331711, 7.16046e-09, 7.58088e-16
0.0334397, 7.41181e-09, 7.34063e-16
0.0337104, 7.67245e-09, 7.10805e-16
0.0339833, 7.94273e-09, 6.88283e-16
0.0342584, 8.22301e-09, 6.66474e-16
0.0345358, 8.51369e-09, 6.45351e-16
0.0348154, 8.81516e-09, 6.249e-16
0.0350972, 9.12784e-09, 6.051e-16
0.0353813, 9.45216e-09, 5.85927e-16
0.0356678, 9.78857e-09, 5.67354e-16
0.0359565, 1.01375e-08, 5.49377e-16
0.0362476, 1.04995e-08, 5.31965e-16
0.0365411, 1.08751e-08, 5.15102e-16
0.0368369, 1.12647e-08, 4.98778e-16
0.0371351, 1.1669e-08, 4.8297e-16
0.0374358, 1.20884e-08, 4.67659e-16
0.0377388, 1.25236e-08, 4.52839e-16
0.0380443, 1.29751e-08, 4.38486e-16
0.0383523, 1.34437e-08, 4.24587e-16
0.0386628, 1.393e-08, 4.11128e-16
0.0389758, 1.44346e-08, 3.98096e-16
0.0392914, 1.49584e-08, 3.85474e-16
0.0396095, 1.55019e-08, 3.73254e-16
0.0399301, 1.60661e-08, 3.61424e-16
0.0402534, 1.66517e-08, 3.49965e-16
0.0405793, 1.72595e-08, 3.3887e-16
0.0409078, 1.78904e-08, 3.28127e-16
0.041239, 1.85454e-08, 3.17724e-16
0.0415728, 1.92253e-08, 3.07653e-16
0.0419094, 1.99311e-08, 2.97898e-16
0.0422487, 2.06639e-08, 2.88452e-16
0.0425907, 2.14247e-08, 2.79308e-16
0.0429355, 2.22147e-08, 2.70452e-16
0.0432831, 2.30349e-08, 2.61877e-16
0.0436335, 2.38865e-08, 2.53574e-16
0.0439867, 2.47708e-08, 2.45535e-16
0.0443428, 2.56891e-08, 2.37749e-16
0.0447018, 2.66427e-08, 2.3021e-16
0.0450637, 2.76331e-08, 2.22911e-16
0.0454285, 2.86615e-08, 2.15843e-16
0.0457963, 2.97297e-08, 2.08998e-16
0.0461671, 3.0839e-08, 2.0237e-16
0.0465408, 3.19912e-08, 1.95953e-16
0.0469176, 3.3188e-08, 1.89739e-16
0.0472974, 3.4431e-08, 1.83723e-16
0.0476803, 3.57222e-08, 1.77897e-16
0.0480663, 3.70635e-08, 1.72255e-16
0.0484555, 3.84568e-08, 1.66792e-16
0.0488477, 3.99042e-08, 1.61503e-16
0.0492432, 4.14079e-08, 1.56381e-16
0.0496418, 4.297e-08, 1.51422e-16
0.0500437, 4.45929e-08, 1.4662e-16
0.0504489, 4.62791e-08, 1.41969e-16
0.0508573, 4.8031e-08, 1.37467e-16
0.051269, 4.98512e-08, 1.33107e-16
0.0516841, 5.17425e-08, 1.28885e-16
0.0521025, 5.37078e-08, 1.24798e-16
0.0525243, 5.57498e-08, 1.2084e-16
0.0529495, 5.78718e-08, 1.17007e-16
0.0533782, 6.00769e-08, 1.13296e-16
0.0538103, 6.23683e-08, 1.09702e-16
0.0542459, 6.47497e-08, 1.06223e-16
0.0546851, 6.72245e-08, 1.02854e-16
0.0551278, 6.97965e-08, 9.95914e-17
0.0555741, 7.24695e-08, 9.64325e-17
0.056024, 7.52477e-08, 9.33738e-17
0.0564776, 7.81352e-08, 9.04118e-17
0.0569348, 8.11363e-08, 8.75441e-17
0.0573957, 8.42558e-08, 8.47674e-17
0.0578604, 8.74982e-08, 8.20783e-17
0.0583288, 9.08685e-08, 7.94749e-17
0.058801, 9.43718e-08, 7.69539e-17
0.059277, 9.80135e-08, 7.4513e-17
0.0597569, 1.01799e-07, 7.21493e-17
0.0602407, 1.05735e-07, 6.98605e-17
0.0607284, 1.09826e-07, 6.76444e-17
0.06122, 1.14079e-07, 6.54987e-17
0.0617156, 1.185e-07, 6.3421e-17
0.0622153, 1.23097e-07, 6.14089e-17
0.0627189, 1.27876e-07, 5.94611e-17
0.0632267, 1.32845e-07, 5.75747e-17
0.0637386, 1.38011e-07, 5.57481e-17
0.0642546, 1.43382e-07, 5.39796e-17
0.0647747, 1.48966e-07, 5.22674e-17
0.0652991, 1.54773e-07, 5.06093e-17
0.0658278, 1.60811e-07, 4.90036e-17
0.0663607, 1.67089e-07, 4.7449e-17
0.0668979, 1.73617e-07, 4.59438e-17
0.0674395, 1.80405e-07, 4.44862e-17
0.0679855, 1.87463e-07, 4.30748e-17
0.0685359, 1.94803e-07, 4.17082e-17
0.0690907, 2.02436e-07, 4.03851e-17
0.0696501, 2.10374e-07, 3.91037e-17
0.0702139, 2.18629e-07, 3.78633e-17
0.0707823, 2.27213e-07, 3.66621e-17
0.0713554, 2.36141e-07, 3.54988e-17
0.071933, 2.45425e-07, 3.43727e-17
0.0725154, 2.55081e-07, 3.32821e-17
0.0731025, 2.65124e-07, 3.22261e-17
0.0736943, 2.75569e-07, 3.12037e-17
0.0742909, 2.86431e-07, 3.02137e-17
0.0748923, 2.9773e-07, 2.92551e-17
0.0754986, 3.09481e-07, 2.83269e-17
0.0761098, 3.21703e-07, 2.74282e-17
0.076726, 3.34416e-07, 2.65579e-17
0.0773471, 3.47639e-07, 2.57154e-17
0.0779733, 3.61393e-07, 2.48994e-17
0.0786046, 3.75699e-07, 2.41094e-17
0.0792409, 3.9058e-07, 2.33445e-17
0.0798824, 4.06059e-07, 2.26038e-17
0.0805291, 4.22161e-07, 2.18866e-17
0.0811811, 4.3891e-07, 2.11921e-17
0.0818383, 4.56333e-07, 2.05197e-17
0.0825008, 4.74458e-07, 1.98687e-17
0.0831687, 4.93312e-07, 1.92383e-17
0.083842, 5.12925e-07, 1.86279e-17
0.0845208, 5.33329e-07, 1.80368e-17
0.085205, 5.54555e-07, 1.74645e-17
0.0858948, 5.76637e-07, 1.69104e-17
0.0865902, 5.99609e-07, 1.63738e-17
0.0872912, 6.23508e-07, 1.58542e-17
0.0879979, 6.48372e-07, 1.53512e-17
0.0887103, 6.74238e-07, 1.48641e-17
0.0894285, 7.0115e-07, 1.43924e-17
0.0901524, 7.29148e-07, 1.39358e-17
0.0908823, 7.58277e-07, 1.34936e-17
0.091618, 7.88584e-07, 1.30654e-17
0.0923597, 8.20115e-07, 1.26509e-17
0.0931075, 8.52921e-07, 1.22494e-17
0.0938612, 8.87054e-07, 1.18607e-17
0.0946211, 9.22568e-07, 1.14844e-17
0.0953871, 9.59519e-07, 1.112e-17
0.0961593, 9.97966e-07, 1.07671e-17
0.0969378, 1.03797e-06, 1.04255e-17
0.0977226, 1.07959e-06, 1.00946e-17
0.0985137, 1.1229e-06, 9.77433e-18
0.0993113, 1.16796e-06, 9.46415e-18
0.100115, 1.21485e-06, 9.16394e-18
0.100926, 1.26364e-06, 8.87297e-18
0.101743, 1.31441e-06, 8.59144e-18
0.102566, 1.36724e-06, 8.31903e-18
0.103397, 1.42221e-06, 8.05484e-18
0.104234, 1.47941e-06, 7.79927e-18
0.105078, 1.53893e-06, 7.55173e-18
0.105928, 1.60087e-06, 7.31228e-18
0.106786, 1.66532e-06, 7.08013e-18
0.10765, 1.73239e-06, 6.85559e-18
0.108522, 1.80218e-06, 6.63792e-18
0.109401, 1.87481e-06, 6.42717e-18
0.110286, 1.95039e-06, 6.22337e-18
0.111179, 2.02904e-06, 6.02585e-18
0.112079, 2.11088e-06, 5.83465e-18
0.112986, 2.19606e-06, 5.64957e-18
0.113901, 2.28469e-06, 5.47023e-18
0.114823, 2.37693e-06, 5.29666e-18
0.115753, 2.47293e-06, 5.1285e-18
0.11669, 2.57282e-06, 4.96578e-18
0.117635, 2.67679e-06, 4.80814e-18
0.118587, 2.78498e-06, 4.65562e-18
0.119547, 2.89758e-06, 4.50788e-18
0.120515, 3.01476e-06, 4.3648e-18
0.12149, 3.13671e-06, 4.22638e-18
0.122474, 3.26363e-06, 4.0922e-18
0.123466, 3.39572e-06, 3.96228e-18
0.124465, 3.53319e-06, 3.83661e-18
0.125473, 3.67626e-06, 3.71481e-18
0.126488, 3.82516e-06, 3.59702e-18
0.127513, 3.98013e-06, 3.48276e-18
0.128545, 4.14142e-06, 3.37227e-18
0.129585, 4.30928e-06, 3.26532e-18
0.130635, 4.48398e-06, 3.16161e-18
0.131692, 4.66581e-06, 3.06133e-18
0.132758, 4.85505e-06, 2.96419e-18
0.133833, 5.05202e-06, 2.8701e-18
0.134916, 5.25701e-06, 2.77906e-18
0.136009, 5.47038e-06, 2.69081e-18
0.13711, 5.69245e-06, 2.60542e-18
0.13822, 5.92358e-06, 2.52274e-18
0.139339, 6.16414e-06, 2.44268e-18
0.140467, 6.41453e-06, 2.36517e-18
0.141604, 6.67514e-06, 2.29012e-18
0.14275, 6.94638e-06, 2.21747e-18
0.143906, 7.22871e-06, 2.14707e-18
0.145071, 7.52256e-06, 2.07894e-18
0.146246, 7.82842e-06, 2.01293e-18
0.147429, 8.14677e-06, 1.9491e-18
0.148623, 8.47813e-06, 1.88722e-18
0.149826, 8.82303e-06, 1.82734e-18
0.151039, 9.18202e-06, 1.76935e-18
0.152262, 9.55568e-06, 1.71319e-18
0.153495, 9.94462e-06, 1.65881e-18
0.154737, 1.03494e-05, 1.60619e-18
0.15599, 1.07708e-05, 1.5552e-18
0.157253, 1.12094e-05, 1.50584e-18
0.158526, 1.1666e-05, 1.45806e-18
0.159809, 1.21412e-05, 1.4118e-18
0.161103, 1.26358e-05, 1.36699e-18
0.162407, 1.31507e-05, 1.32361e-18
0.163722, 1.36867e-05, 1.2816e-18
0.165047, 1.42445e-05, 1.24094e-18
0.166384, 1.48252e-05, 1.20153e-18
0.167731, 1.54297e-05, 1.1634e-18
0.169088, 1.60588e-05, 1.12651e-18
0.170457, 1.67138e-05, 1.09075e-18
0.171837, 1.73955e-05, 1.05614e-18
0.173228, 1.81051e-05, 1.02262e-18
0.174631, 1.88438e-05, 9.90154e-19
0.176045, 1.96127e-05, 9.58725e-19
0.17747, 2.04131e-05, 9.28303e-19
0.178907, 2.12463e-05, 8.98838e-19
0.180355, 2.21135e-05, 8.70319e-19
0.181815, 2.30163e-05, 8.42701e-19
0.183287, 2.39561e-05, 8.15955e-19
0.184771, 2.49343e-05, 7.90057e-19
0.186267, 2.59526e-05, 7.64981e-19
0.187775, 2.70126e-05, 7.40703e-19
0.189295, 2.81161e-05, 7.17199e-19
0.190827, 2.92647e-05, 6.94444e-19
0.192372, 3.04604e-05, 6.72404e-19
0.193929, 3.17051e-05, 6.51069e-19
0.195499, 3.30008e-05, 6.30407e-19
0.197082, 3.43496e-05, 6.10396e-19
0.198678, 3.57536e-05, 5.91019e-19
0.200286, 3.72152e-05, 5.72267e-19
0.201908, 3.87367e-05, 5.54099e-19
0.203542, 4.03206e-05, 5.3652e-19
0.20519, 4.19693e-05, 5.19491e-19
0.206851, 4.36857e-05, 5.03006e-19
0.208526, 4.54724e-05, 4.87038e-19
0.210214, 4.73324e-05, 4.71583e-19
0.211916, 4.92686e-05, 4.56615e-19
0.213631, 5.12842e-05, 4.42129e-19
0.215361, 5.33824e-05, 4.28093e-19
0.217104, 5.55667e-05, 4.14511e-19
0.218862, 5.78406e-05, 4.01353e-19
0.220634, 6.02077e-05, 3.88614e-19
0.22242, 6.26719e-05, 3.76282e-19
0.224221, 6.52371e-05, 3.64338e-19
0.226036, 6.79076e-05, 3.52776e-19
0.227866, 7.06875e-05, 3.4158e-19
0.22971, 7.35816e-05, 3.30743e-19
0.23157, 7.65943e-05, 3.20245e-19
0.233445, 7.97306e-05, 3.1008e-19
0.235335, 8.29956e-05, 3.00238e-19
0.23724, 8.63945e-05, 2.90711e-19
0.23916, 8.99329e-05, 2.81487e-19
0.241097, 9.36165e-05, 2.7255e-19
0.243048, 9.74512e-05, 2.63904e-19
0.245016, 0.000101443, 2.55527e-19
0.247, 0.000105599, 2.47416e-19
0.248999, 0.000109926, 2.39566e-19
0.251015, 0.00011443, 2.31962e-19
0.253047, 0.000119118, 2.24601e-19
0.255096, 0.000124, 2.17471e-19
0.257161, 0.000129081, 2.1057e-19
0.259243, 0.000134371, 2.03887e-19
0.261342, 0.000139879, 1.97415e-19
0.263457, 0.000145612, 1.91152e-19
0.26559, 0.000151581, 1.85085e-19
0.26774, 0.000157794, 1.79211e-19
0.269908, 0.000164263, 1.73523e-19
0.272093, 0.000170998, 1.68016e-19
0.274296, 0.000178008, 1.62683e-19
0.276516, 0.000185307, 1.57521e-19
0.278755, 0.000192905, 1.52521e-19
0.281012, 0.000200816, 1.4768e-19
0.283287, 0.000209051, 1.42993e-19
0.28558, 0.000217624, 1.38456e-19
0.287892, 0.000226549, 1.34061e-19
0.290223, 0.000235841, 1.29806e-19
0.292572, 0.000245515, 1.25687e-19
0.294941, 0.000255585, 1.21698e-19
0.297329, 0.000266069, 1.17835e-19
0.299736, 0.000276984, 1.14095e-19
0.302162, 0.000288347, 1.10475e-19
0.304608, 0.000300177, 1.06969e-19
0.307074, 0.000312492, 1.03574e-19
0.30956, 0.000325314, 1.00287e-19
0.312066, 0.000338662, 9.71044e-20
0.314593, 0.000352558, 9.40219e-20
0.31714, 0.000367025, 9.10377e-20
0.319707, 0.000382086, 8.81489e-20
0.322295, 0.000397766, 8.53516e-20
0.324905, 0.000414091, 8.26419e-20
0.327535, 0.000431085, 8.00194e-20
0.330187, 0.000448778, 7.74795e-20
0.33286, 0.000467198, 7.50206e-20
0.335554, 0.000486374, 7.26403e-20
0.338271, 0.000506339, 7.03345e-20
0.341009, 0.000527123, 6.81027e-20
0.34377, 0.000548762, 6.59411e-20
0.346553, 0.000571289, 6.38483e-20
0.349359, 0.000594742, 6.18216e-20
0.352187, 0.000619159, 5.98598e-20
0.355038, 0.000644579, 5.79601e-20
0.357913, 0.000671043, 5.61202e-20
0.36081, 0.000698595, 5.43394e-20
0.363731, 0.000727279, 5.26148e-20
0.366676, 0.000757142, 5.09448e-20
0.369644, 0.000788231, 4.93282e-20
0.372637, 0.000820599, 4.77624e-20
0.375653, 0.000854296, 4.62469e-20
0.378695, 0.000889378, 4.47787e-20
0.38176, 0.000925902, 4.33579e-20
0.384851, 0.000963927, 4.19817e-20
0.387967, 0.00100351, 4.06492e-20
0.391108, 0.00104473, 3.9359e-20
0.394274, 0.00108764, 3.811e-20
0.397466, 0.00113231, 3.69004e-20
0.400683, 0.00117882, 3.57296e-20
0.403927, 0.00122724, 3.45955e-20
0.407197, 0.00127765, 3.34976e-20
0.410494, 0.00133013, 3.24343e-20
0.413817, 0.00138477, 3.1405e-20
0.417167, 0.00144165, 3.04083e-20
0.420544, 0.00150087, 2.94433e-20
0.423949, 0.00156253, 2.85087e-20
0.427381, 0.00162672, 2.7604e-20
0.430841, 0.00169355, 2.67279e-20
0.434329, 0.00176313, 2.58796e-20
0.437845, 0.00183556, 2.50583e-20
0.44139, 0.00191098, 2.42629e-20
0.444963, 0.00198949, 2.3493e-20
0.448566, 0.00207123, 2.27472e-20
0.452197, 0.00215633, 2.20254e-20
0.455858, 0.00224493, 2.13263e-20
0.459548, 0.00233718, 2.06495e-20
0.463269, 0.00243321, 1.99941e-20
0.467019, 0.00253319, 1.93596e-20
0.4708, 0.00263729, 1.87451e-20
0.474611, 0.00274566, 1.81503e-20
0.478454, 0.00285849, 1.75741e-20
0.482327, 0.00297595, 1.70164e-20
0.486232, 0.00309825, 1.64763e-20
0.490168, 0.00322557, 1.59535e-20
0.494136, 0.00335813, 1.54472e-20
0.498137, 0.00349613, 1.49568e-20
0.50217, 0.00363982, 1.44821e-20
0.506235, 0.0037894, 1.40225e-20
0.510333, 0.00394514, 1.35775e-20
0.514465, 0.00410729, 1.31466e-20
0.51863, 0.00427609, 1.27293e-20
0.522828, 0.00445184, 1.23254e-20
0.527061, 0.00463482, 1.19342e-20
0.531328, 0.00482532, 1.15554e-20
0.535629, 0.00502365, 1.11887e-20
0.539966, 0.00523014, 1.08335e-20
0.544337, 0.00544511, 1.04897e-20
0.548744, 0.00566893, 1.01568e-20
0.553186, 0.00590195, 9.83448e-21
0.557665, 0.00614455, 9.52232e-21
0.562179, 0.00639713, 9.22015e-21
0.566731, 0.00666009, 8.92747e-21
0.571319, 0.00693386, 8.64414e-21
0.575944, 0.00721889, 8.36981e-21
0.580607, 0.00751565, 8.10415e-21
0.585307, 0.0078246, 7.84697e-21
0.590045, 0.00814626, 7.59795e-21
0.594822, 0.00848115, 7.3568e-21
0.599638, 0.00882981, 7.12329e-21
0.604492, 0.0091928, 6.89723e-21
0.609386, 0.00957072, 6.67832e-21
0.614319, 0.00996419, 6.46638e-21
0.619293, 0.0103738, 6.26113e-21
0.624306, 0.0108003, 6.06244e-21
0.62936, 0.0112443, 5.87004e-21
0.634456, 0.0117066, 5.6837e-21
0.639592, 0.0121879, 5.50333e-21
0.64477, 0.012689, 5.32866e-21
0.64999, 0.0132107, 5.15954e-21
0.655252, 0.0137539, 4.99579e-21
0.660556, 0.0143194, 4.83726e-21
0.665904, 0.0149081, 4.68373e-21
0.671295, 0.0155211, 4.53507e-21
0.67673, 0.0161592, 4.39113e-21
0.682208, 0.0168236, 4.25178e-21
0.687731, 0.0175154, 4.11684e-21
0.693299, 0.0182355, 3.98617e-21
0.698912, 0.0189853, 3.85965e-21
0.70457, 0.019766, 3.73716e-21
0.710274, 0.0205787, 3.61855e-21
0.716024, 0.0214249, 3.50371e-21
0.721821, 0.0223059, 3.3925e-21
0.727664, 0.0232231, 3.28485e-21
0.733555, 0.024178, 3.18059e-21
0.739494, 0.0251722, 3.07964e-21
0.74548, 0.0262073, 2.98191e-21
0.751516, 0.0272849, 2.88726e-21
0.7576, 0.0284069, 2.79562e-21
0.763733, 0.029575, 2.7069e-21
0.769916, 0.0307912, 2.62099e-21
0.776149, 0.0320573, 2.53781e-21
0.782432, 0.0333756, 2.45727e-21
0.788767, 0.0347481, 2.37927e-21
0.795152, 0.036177, 2.30377e-21
0.801589, 0.0376647, 2.23065e-21
0.808079, 0.0392136, 2.15985e-21
0.814621, 0.0408262, 2.0913e-21
0.821216, 0.0425051, 2.02493e-21
0.827864, 0.044253, 1.96066e-21
0.834566, 0.0460729, 1.89844e-21
0.841322, 0.0479676, 1.83819e-21
0.848134, 0.0499402, 1.77984e-21
0.855, 0.051994, 1.72336e-21
0.861922, 0.0541323, 1.66866e-21
0.868899, 0.0563584, 1.61571e-21
0.875934, 0.0586762, 1.56442e-21
0.883025, 0.0610893, 1.51477e-21
0.890174, 0.0636016, 1.4667e-21
0.89738, 0.0662173, 1.42015e-21
0.904645, 0.0689406, 1.37508e-21
0.911969, 0.0717759, 1.33143e-21
0.919352, 0.0747278, 1.28918e-21
0.926795, 0.0778011, 1.24826e-21
0.934298, 0.0810008, 1.20864e-21
0.941861, 0.0843321, 1.17029e-21
0.949486, 0.0878005, 1.13315e-21
0.957173, 0.0914115, 1.09718e-21
0.964922, 0.0951711, 1.06236e-21
0.972734, 0.0990852, 1.02864e-21
0.980609, 0.10316, 9.95993e-22
0.988547, 0.107403, 9.64385e-22
0.99655, 0.111821, 9.33778e-22
1.00462, 0.11642, 9.04134e-22
1.01275, 0.121208, 8.75449e-22
1.02095, 0.126193, 8.47661e-22
1.02922, 0.131383, 8.20743e-22
1.03755, 0.136787, 7.94701e-22
1.04595, 0.142413, 7.69478e-22
1.05441, 0.14827, 7.45079e-22
1.06295, 0.154368, 7.21421e-22
1.07156, 0.160718, 6.98512e-22
1.08023, 0.167328, 6.76356e-22
1.08898, 0.17421, 6.54878e-22
1.09779, 0.181376, 6.34108e-22
1.10668, 0.188836, 6.13977e-22
1.11564, 0.196603, 5.94489e-22
1.12467, 0.204689, 5.75625e-22
1.13378, 0.213108, 5.57346e-22
1.14295, 0.221873, 5.39674e-22
1.15221, 0.230999, 5.22533e-22
1.16154, 0.2405, 5.05945e-22
1.17094, 0.250393, 4.89894e-22
1.18042, 0.260692, 4.74345e-22
1.18997, 0.271414, 4.593e-22
1.19961, 0.282578, 4.44713e-22
1.20932, 0.294201, 4.30601e-22
1.21911, 0.306302, 4.16936e-22
1.22898, 0.318901, 4.03702e-22
1.23893, 0.332018, 3.90889e-22
1.24896, 0.345675, 3.78483e-22
