f, omegaSens, omegaSW
0.00876943, 5.47562e-11, 2.68818e-13
0.00884043, 5.61662e-11, 2.60486e-13
0.008912, 5.76151e-11, 2.5241e-13
0.00898414, 5.91038e-11, 2.44583e-13
0.00905688, 6.06335e-11, 2.36994e-13
0.0091302, 6.22055e-11, 2.29638e-13
0.00920411, 6.38208e-11, 2.22509e-13
0.00927863, 6.54809e-11, 2.15597e-13
0.00935374, 6.7187e-11, 2.08899e-13
0.00942947, 6.89404e-11, 2.02406e-13
0.00950581, 7.07424e-11, 1.96113e-13
0.00958276, 7.25946e-11, 1.90014e-13
0.00966034, 7.44984e-11, 1.84103e-13
0.00973855, 7.64553e-11, 1.78373e-13
0.00981739, 7.84668e-11, 1.7282e-13
0.00989687, 8.05346e-11, 1.67438e-13
0.00997699, 8.26603e-11, 1.62223e-13
0.0100578, 8.48456e-11, 1.57166e-13
0.0101392, 8.70923e-11, 1.52269e-13
0.0102213, 8.94022e-11, 1.4752e-13
0.010304, 9.17772e-11, 1.42922e-13
0.0103874, 9.42192e-11, 1.38465e-13
0.0104715, 9.67302e-11, 1.34144e-13
0.0105563, 9.93123e-11, 1.29956e-13
0.0106418, 1.01968e-10, 1.25897e-13
0.0107279, 1.04698e-10, 1.21967e-13
0.0108148, 1.07506e-10, 1.18155e-13
0.0109023, 1.10395e-10, 1.14466e-13
0.0109906, 1.13365e-10, 1.10887e-13
0.0110796, 1.16421e-10, 1.0742e-13
0.0111693, 1.19564e-10, 1.04061e-13
0.0112597, 1.22797e-10, 1.00807e-13
0.0113508, 1.26123e-10, 9.76556e-14
0.0114427, 1.29545e-10, 9.45998e-14
0.0115354, 1.33065e-10, 9.16371e-14
0.0116287, 1.36687e-10, 8.87712e-14
0.0117229, 1.40414e-10, 8.599e-14
0.0118178, 1.44249e-10, 8.32971e-14
0.0119135, 1.48195e-10, 8.06872e-14
0.0120099, 1.52255e-10, 7.81605e-14
0.0121071, 1.56434e-10, 7.57118e-14
0.0122052, 1.60735e-10, 7.33368e-14
0.012304, 1.65162e-10, 7.10379e-14
0.0124036, 1.69718e-10, 6.88106e-14
0.012504, 1.74407e-10, 6.66529e-14
0.0126052, 1.79235e-10, 6.45627e-14
0.0127073, 1.84205e-10, 6.25361e-14
0.0128101, 1.89321e-10, 6.05751e-14
0.0129138, 1.94589e-10, 5.86741e-14
0.0130184, 2.00012e-10, 5.68313e-14
0.0131238, 2.05597e-10, 5.50469e-14
0.01323, 2.11347e-10, 5.33191e-14
0.0133371, 2.17269e-10, 5.16446e-14
0.0134451, 2.23368e-10, 5.00219e-14
0.013554, 2.29648e-10, 4.84496e-14
0.0136637, 2.36117e-10, 4.69275e-14
0.0137743, 2.4278e-10, 4.54529e-14
0.0138858, 2.49643e-10, 4.40244e-14
0.0139982, 2.56714e-10, 4.26405e-14
0.0141116, 2.63997e-10, 4.12989e-14
0.0142258, 2.71501e-10, 4.00007e-14
0.014341, 2.79232e-10, 3.87423e-14
0.0144571, 2.87198e-10, 3.75236e-14
0.0145741, 2.95407e-10, 3.63435e-14
0.0146921, 3.03866e-10, 3.51998e-14
0.014811, 3.12583e-10, 3.40925e-14
0.0149309, 3.21567e-10, 3.30195e-14
0.0150518, 3.30827e-10, 3.19799e-14
0.0151737, 3.40371e-10, 3.09727e-14
0.0152965, 3.50209e-10, 2.99978e-14
0.0154203, 3.60351e-10, 2.90535e-14
0.0155452, 3.70807e-10, 2.8138e-14
0.015671, 3.81587e-10, 2.72521e-14
0.0157979, 3.92701e-10, 2.63934e-14
0.0159258, 4.04161e-10, 2.55618e-14
0.0160547, 4.15979e-10, 2.47565e-14
0.0161847, 4.28166e-10, 2.39762e-14
0.0163157, 4.40734e-10, 2.32207e-14
0.0164478, 4.53697e-10, 2.24887e-14
0.016581, 4.67067e-10, 2.17796e-14
0.0167152, 4.80859e-10, 2.10931e-14
0.0168505, 4.95086e-10, 2.04282e-14
0.0169869, 5.09763e-10, 1.97841e-14
0.0171245, 5.24905e-10, 1.91598e-14
0.0172631, 5.40528e-10, 1.85556e-14
0.0174028, 5.56649e-10, 1.79706e-14
0.0175437, 5.73284e-10, 1.74036e-14
0.0176858, 5.9045e-10, 1.68543e-14
0.0178289, 6.08167e-10, 1.63228e-14
0.0179733, 6.26452e-10, 1.58075e-14
0.0181188, 6.45325e-10, 1.53086e-14
0.0182655, 6.64806e-10, 1.48254e-14
0.0184133, 6.84917e-10, 1.43577e-14
0.0185624, 7.05678e-10, 1.39044e-14
0.0187127, 7.27113e-10, 1.34654e-14
0.0188642, 7.49244e-10, 1.30402e-14
0.0190169, 7.72096e-10, 1.26285e-14
0.0191708, 7.95694e-10, 1.22299e-14
0.019326, 8.20063e-10, 1.18437e-14
0.0194825, 8.45231e-10, 1.14695e-14
0.0196402, 8.71225e-10, 1.11073e-14
0.0197992, 8.98075e-10, 1.07565e-14
0.0199595, 9.25809e-10, 1.04166e-14
0.0201211, 9.54459e-10, 1.00875e-14
0.020284, 9.84058e-10, 9.7688e-15
0.0204482, 1.01464e-09, 9.46016e-15
0.0206138, 1.04624e-09, 9.16113e-15
0.0207806, 1.07888e-09, 8.87177e-15
0.0209489, 1.11262e-09, 8.59128e-15
0.0211185, 1.14749e-09, 8.31974e-15
0.0212894, 1.18352e-09, 8.05688e-15
0.0214618, 1.22077e-09, 7.80214e-15
0.0216355, 1.25926e-09, 7.55556e-15
0.0218107, 1.29906e-09, 7.31664e-15
0.0219873, 1.3402e-09, 7.08529e-15
0.0221653, 1.38273e-09, 6.86127e-15
0.0223447, 1.4267e-09, 6.64437e-15
0.0225256, 1.47216e-09, 6.43426e-15
0.022708, 1.51917e-09, 6.23074e-15
0.0228918, 1.56779e-09, 6.03373e-15
0.0230771, 1.61806e-09, 5.84293e-15
0.0232639, 1.67006e-09, 5.65815e-15
0.0234523, 1.72384e-09, 5.47912e-15
0.0236421, 1.77946e-09, 5.30586e-15
0.0238335, 1.83701e-09, 5.13802e-15
0.0240265, 1.89653e-09, 4.97543e-15
0.024221, 1.95811e-09, 4.81803e-15
0.0244171, 2.02183e-09, 4.66558e-15
0.0246148, 2.08775e-09, 4.51794e-15
0.024814, 2.15596e-09, 4.37504e-15
0.0250149, 2.22655e-09, 4.23659e-15
0.0252174, 2.2996e-09, 4.10253e-15
0.0254216, 2.3752e-09, 3.97267e-15
0.0256274, 2.45345e-09, 3.84695e-15
0.0258349, 2.53443e-09, 3.72518e-15
0.026044, 2.61827e-09, 3.6073e-15
0.0262549, 2.70505e-09, 3.49309e-15
0.0264674, 2.79489e-09, 3.38255e-15
0.0266817, 2.8879e-09, 3.27546e-15
0.0268977, 2.9842e-09, 3.17178e-15
0.0271154, 3.08391e-09, 3.07139e-15
0.027335, 3.18716e-09, 2.97412e-15
0.0275562, 3.29409e-09, 2.88e-15
0.0277793, 3.40481e-09, 2.78881e-15
0.0280042, 3.51949e-09, 2.7005e-15
0.0282309, 3.63826e-09, 2.615e-15
0.0284595, 3.76128e-09, 2.53218e-15
0.0286899, 3.88871e-09, 2.45199e-15
0.0289222, 4.02072e-09, 2.37433e-15
0.0291563, 4.15747e-09, 2.29916e-15
0.0293923, 4.29915e-09, 2.22636e-15
0.0296303, 4.44594e-09, 2.15583e-15
0.0298702, 4.59803e-09, 2.08755e-15
0.030112, 4.75562e-09, 2.02144e-15
0.0303558, 4.91893e-09, 1.9574e-15
0.0306015, 5.08816e-09, 1.89542e-15
0.0308493, 5.26354e-09, 1.83536e-15
0.031099, 5.44531e-09, 1.77723e-15
0.0313508, 5.6337e-09, 1.72093e-15
0.0316046, 5.82897e-09, 1.66641e-15
0.0318604, 6.03139e-09, 1.61363e-15
0.0321184, 6.24121e-09, 1.5625e-15
0.0323784, 6.45873e-09, 1.513e-15
0.0326405, 6.68424e-09, 1.46507e-15
0.0329048, 6.91805e-09, 1.41864e-15
0.0331711, 7.16046e-09, 1.37371e-15
0.0334397, 7.41181e-09, 1.33017e-15
0.0337104, 7.67245e-09, 1.28803e-15
0.0339833, 7.94273e-09, 1.24722e-15
0.0342584, 8.22301e-09, 1.2077e-15
0.0345358, 8.51369e-09, 1.16942e-15
0.0348154, 8.81516e-09, 1.13236e-15
0.0350972, 9.12784e-09, 1.09649e-15
0.0353813, 9.45216e-09, 1.06174e-15
0.0356678, 9.78857e-09, 1.02809e-15
0.0359565, 1.01375e-08, 9.9551e-16
0.0362476, 1.04995e-08, 9.63959e-16
0.0365411, 1.08751e-08, 9.33402e-16
0.0368369, 1.12647e-08, 9.03821e-16
0.0371351, 1.1669e-08, 8.75176e-16
0.0374358, 1.20884e-08, 8.47431e-16
0.0377388, 1.25236e-08, 8.20577e-16
0.0380443, 1.29751e-08, 7.94569e-16
0.0383523, 1.34437e-08, 7.69382e-16
0.0386628, 1.393e-08, 7.44993e-16
0.0389758, 1.44346e-08, 7.21378e-16
0.0392914, 1.49584e-08, 6.98506e-16
0.0396095, 1.55019e-08, 6.76363e-16
0.0399301, 1.60661e-08, 6.54926e-16
0.0402534, 1.66517e-08, 6.34161e-16
0.0405793, 1.72595e-08, 6.14056e-16
0.0409078, 1.78904e-08, 5.9459e-16
0.041239, 1.85454e-08, 5.75738e-16
0.0415728, 1.92253e-08, 5.57488e-16
0.0419094, 1.99311e-08, 5.39812e-16
0.0422487, 2.06639e-08, 5.22696e-16
0.0425907, 2.14247e-08, 5.06126e-16
0.0429355, 2.22147e-08, 4.90079e-16
0.0432831, 2.30349e-08, 4.7454e-16
0.0436335, 2.38865e-08, 4.59494e-16
0.0439867, 2.47708e-08, 4.44926e-16
0.0443428, 2.56891e-08, 4.30819e-16
0.0447018, 2.66427e-08, 4.17158e-16
0.0450637, 2.76331e-08, 4.0393e-16
0.0454285, 2.86615e-08, 3.91123e-16
0.0457963, 2.97297e-08, 3.78719e-16
0.0461671, 3.0839e-08, 3.66709e-16
0.0465408, 3.19912e-08, 3.55082e-16
0.0469176, 3.3188e-08, 3.43821e-16
0.0472974, 3.4431e-08, 3.32919e-16
0.0476803, 3.57222e-08, 3.22362e-16
0.0480663, 3.70635e-08, 3.12139e-16
0.0484555, 3.84568e-08, 3.02238e-16
0.0488477, 3.99042e-08, 2.92656e-16
0.0492432, 4.14079e-08, 2.83373e-16
0.0496418, 4.297e-08, 2.74388e-16
0.0500437, 4.45929e-08, 2.65685e-16
0.0504489, 4.62791e-08, 2.57258e-16
0.0508573, 4.8031e-08, 2.491e-16
0.051269, 4.98512e-08, 2.412e-16
0.0516841, 5.17425e-08, 2.33549e-16
0.0521025, 5.37078e-08, 2.26142e-16
0.0525243, 5.57498e-08, 2.1897e-16
0.0529495, 5.78718e-08, 2.12025e-16
0.0533782, 6.00769e-08, 2.053e-16
0.0538103, 6.23683e-08, 1.98789e-16
0.0542459, 6.47497e-08, 1.92484e-16
0.0546851, 6.72245e-08, 1.86378e-16
0.0551278, 6.97965e-08, 1.80467e-16
0.0555741, 7.24695e-08, 1.74743e-16
0.056024, 7.52477e-08, 1.692e-16
0.0564776, 7.81352e-08, 1.63833e-16
0.0569348, 8.11363e-08, 1.58636e-16
0.0573957, 8.42558e-08, 1.53605e-16
0.0578604, 8.74982e-08, 1.48732e-16
0.0583288, 9.08685e-08, 1.44014e-16
0.058801, 9.43718e-08, 1.39446e-16
0.059277, 9.80135e-08, 1.35023e-16
0.0597569, 1.01799e-07, 1.3074e-16
0.0602407, 1.05735e-07, 1.26592e-16
0.0607284, 1.09826e-07, 1.22576e-16
0.06122, 1.14079e-07, 1.18688e-16
0.0617156, 1.185e-07, 1.14923e-16
0.0622153, 1.23097e-07, 1.11277e-16
0.0627189, 1.27876e-07, 1.07748e-16
0.0632267, 1.32845e-07, 1.04329e-16
0.0637386, 1.38011e-07, 1.0102e-16
0.0642546, 1.43382e-07, 9.78149e-17
0.0647747, 1.48966e-07, 9.47123e-17
0.0652991, 1.54773e-07, 9.17076e-17
0.0658278, 1.60811e-07, 8.8798e-17
0.0663607, 1.67089e-07, 8.5981e-17
0.0668979, 1.73617e-07, 8.32535e-17
0.0674395, 1.80405e-07, 8.06122e-17
0.0679855, 1.87463e-07, 7.80546e-17
0.0685359, 1.94803e-07, 7.55783e-17
0.0690907, 2.02436e-07, 7.31807e-17
0.0696501, 2.10374e-07, 7.08588e-17
0.0702139, 2.18629e-07, 6.8611e-17
0.0707823, 2.27213e-07, 6.64343e-17
0.0713554, 2.36141e-07, 6.43264e-17
0.071933, 2.45425e-07, 6.22858e-17
0.0725154, 2.55081e-07, 6.03095e-17
0.0731025, 2.65124e-07, 5.83959e-17
0.0736943, 2.75569e-07, 5.65433e-17
0.0742909, 2.86431e-07, 5.47493e-17
0.0748923, 2.9773e-07, 5.30124e-17
0.0754986, 3.09481e-07, 5.13305e-17
0.0761098, 3.21703e-07, 4.97019e-17
0.076726, 3.34416e-07, 4.81249e-17
0.0773471, 3.47639e-07, 4.65981e-17
0.0779733, 3.61393e-07, 4.51196e-17
0.0786046, 3.75699e-07, 4.36879e-17
0.0792409, 3.9058e-07, 4.23019e-17
0.0798824, 4.06059e-07, 4.09597e-17
0.0805291, 4.22161e-07, 3.96601e-17
0.0811811, 4.3891e-07, 3.84016e-17
0.0818383, 4.56333e-07, 3.71832e-17
0.0825008, 4.74458e-07, 3.60035e-17
0.0831687, 4.93312e-07, 3.48611e-17
0.083842, 5.12925e-07, 3.3755e-17
0.0845208, 5.33329e-07, 3.26839e-17
0.085205, 5.54555e-07, 3.1647e-17
0.0858948, 5.76637e-07, 3.06428e-17
0.0865902, 5.99609e-07, 2.96705e-17
0.0872912, 6.23508e-07, 2.8729e-17
0.0879979, 6.48372e-07, 2.78174e-17
0.0887103, 6.74238e-07, 2.69348e-17
0.0894285, 7.0115e-07, 2.60801e-17
0.0901524, 7.29148e-07, 2.52527e-17
0.0908823, 7.58277e-07, 2.44513e-17
0.091618, 7.88584e-07, 2.36755e-17
0.0923597, 8.20115e-07, 2.29243e-17
0.0931075, 8.52921e-07, 2.21968e-17
0.0938612, 8.87054e-07, 2.14925e-17
0.0946211, 9.22568e-07, 2.08105e-17
0.0953871, 9.59519e-07, 2.01502e-17
0.0961593, 9.97966e-07, 1.95108e-17
0.0969378, 1.03797e-06, 1.88917e-17
0.0977226, 1.07959e-06, 1.82922e-17
0.0985137, 1.1229e-06, 1.77118e-17
0.0993113, 1.16796e-06, 1.71497e-17
0.100115, 1.21485e-06, 1.66057e-17
0.100926, 1.26364e-06, 1.60785e-17
0.101743, 1.31441e-06, 1.55683e-17
0.102566, 1.36724e-06, 1.50747e-17
0.103397, 1.42221e-06, 1.4596e-17
0.104234, 1.47941e-06, 1.41328e-17
0.105078, 1.53893e-06, 1.36843e-17
0.105928, 1.60087e-06, 1.32504e-17
0.106786, 1.66532e-06, 1.28297e-17
0.10765, 1.73239e-06, 1.24228e-17
0.108522, 1.80218e-06, 1.20284e-17
0.109401, 1.87481e-06, 1.16465e-17
0.110286, 1.95039e-06, 1.12772e-17
0.111179, 2.02904e-06, 1.09193e-17
0.112079, 2.11088e-06, 1.05728e-17
0.112986, 2.19606e-06, 1.02374e-17
0.113901, 2.28469e-06, 9.91245e-18
0.114823, 2.37693e-06, 9.59793e-18
0.115753, 2.47293e-06, 9.29322e-18
0.11669, 2.57282e-06, 8.99834e-18
0.117635, 2.67679e-06, 8.7127e-18
0.118587, 2.78498e-06, 8.43631e-18
0.119547, 2.89758e-06, 8.16861e-18
0.120515, 3.01476e-06, 7.90934e-18
0.12149, 3.13671e-06, 7.65851e-18
0.122474, 3.26363e-06, 7.41537e-18
0.123466, 3.39572e-06, 7.17993e-18
0.124465, 3.53319e-06, 6.95221e-18
0.125473, 3.67626e-06, 6.73151e-18
0.126488, 3.82516e-06, 6.51805e-18
0.127513, 3.98013e-06, 6.31101e-18
0.128545, 4.14142e-06, 6.11079e-18
0.129585, 4.30928e-06, 5.91699e-18
0.130635, 4.48398e-06, 5.72906e-18
0.131692, 4.66581e-06, 5.54735e-18
0.132758, 4.85505e-06, 5.37133e-18
0.133833, 5.05202e-06, 5.20083e-18
0.134916, 5.25701e-06, 5.03586e-18
0.136009, 5.47038e-06, 4.87594e-18
0.13711, 5.69245e-06, 4.72121e-18
0.13822, 5.92358e-06, 4.57139e-18
0.139339, 6.16414e-06, 4.42631e-18
0.140467, 6.41453e-06, 4.28585e-18
0.141604, 6.67514e-06, 4.14986e-18
0.14275, 6.94638e-06, 4.01821e-18
0.143906, 7.22871e-06, 3.89065e-18
0.145071, 7.52256e-06, 3.76719e-18
0.146246, 7.82842e-06, 3.64758e-18
0.147429, 8.14677e-06, 3.53191e-18
0.148623, 8.47813e-06, 3.41979e-18
0.149826, 8.82303e-06, 3.31128e-18
0.151039, 9.18202e-06, 3.20619e-18
0.152262, 9.55568e-06, 3.10442e-18
0.153495, 9.94462e-06, 3.00587e-18
0.154737, 1.03494e-05, 2.91053e-18
0.15599, 1.07708e-05, 2.81814e-18
0.157253, 1.12094e-05, 2.7287e-18
0.158526, 1.1666e-05, 2.6421e-18
0.159809, 1.21412e-05, 2.55828e-18
0.161103, 1.26358e-05, 2.47708e-18
0.162407, 1.31507e-05, 2.39848e-18
0.163722, 1.36867e-05, 2.32235e-18
0.165047, 1.42445e-05, 2.24867e-18
0.166384, 1.48252e-05, 2.17727e-18
0.167731, 1.54297e-05, 2.10817e-18
0.169088, 1.60588e-05, 2.04131e-18
0.170457, 1.67138e-05, 1.97652e-18
0.171837, 1.73955e-05, 1.91379e-18
0.173228, 1.81051e-05, 1.85306e-18
0.174631, 1.88438e-05, 1.79423e-18
0.176045, 1.96127e-05, 1.73728e-18
0.17747, 2.04131e-05, 1.68215e-18
0.178907, 2.12463e-05, 1.62876e-18
0.180355, 2.21135e-05, 1.57708e-18
0.181815, 2.30163e-05, 1.52703e-18
0.183287, 2.39561e-05, 1.47857e-18
0.184771, 2.49343e-05, 1.43164e-18
0.186267, 2.59526e-05, 1.3862e-18
0.187775, 2.70126e-05, 1.34221e-18
0.189295, 2.81161e-05, 1.29962e-18
0.190827, 2.92647e-05, 1.25838e-18
0.192372, 3.04604e-05, 1.21844e-18
0.193929, 3.17051e-05, 1.17978e-18
0.195499, 3.30008e-05, 1.14234e-18
0.197082, 3.43496e-05, 1.10608e-18
0.198678, 3.57536e-05, 1.07097e-18
0.200286, 3.72152e-05, 1.03699e-18
0.201908, 3.87367e-05, 1.00407e-18
0.203542, 4.03206e-05, 9.72213e-19
0.20519, 4.19693e-05, 9.41355e-19
0.206851, 4.36857e-05, 9.11482e-19
0.208526, 4.54724e-05, 8.82548e-19
0.210214, 4.73324e-05, 8.54542e-19
0.211916, 4.92686e-05, 8.27419e-19
0.213631, 5.12842e-05, 8.01169e-19
0.215361, 5.33824e-05, 7.75735e-19
0.217104, 5.55667e-05, 7.51123e-19
0.218862, 5.78406e-05, 7.2728e-19
0.220634, 6.02077e-05, 7.04196e-19
0.22242, 6.26719e-05, 6.8185e-19
0.224221, 6.52371e-05, 6.60206e-19
0.226036, 6.79076e-05, 6.39256e-19
0.227866, 7.06875e-05, 6.18967e-19
0.22971, 7.35816e-05, 5.99331e-19
0.23157, 7.65943e-05, 5.80306e-19
0.233445, 7.97306e-05, 5.61887e-19
0.235335, 8.29956e-05, 5.44053e-19
0.23724, 8.63945e-05, 5.26789e-19
0.23916, 8.99329e-05, 5.10075e-19
0.241097, 9.36165e-05, 4.9388e-19
0.243048, 9.74512e-05, 4.78213e-19
0.245016, 0.000101443, 4.63033e-19
0.247, 0.000105599, 4.48335e-19
0.248999, 0.000109926, 4.3411e-19
0.251015, 0.00011443, 4.20332e-19
0.253047, 0.000119118, 4.06993e-19
0.255096, 0.000124, 3.94074e-19
0.257161, 0.000129081, 3.81568e-19
0.259243, 0.000134371, 3.69458e-19
0.261342, 0.000139879, 3.57731e-19
0.263457, 0.000145612, 3.46381e-19
0.26559, 0.000151581, 3.35388e-19
0.26774, 0.000157794, 3.24744e-19
0.269908, 0.000164263, 3.14435e-19
0.272093, 0.000170998, 3.04457e-19
0.274296, 0.000178008, 2.94793e-19
0.276516, 0.000185307, 2.8544e-19
0.278755, 0.000192905, 2.76379e-19
0.281012, 0.000200816, 2.67607e-19
0.283287, 0.000209051, 2.59113e-19
0.28558, 0.000217624, 2.50891e-19
0.287892, 0.000226549, 2.42929e-19
0.290223, 0.000235841, 2.35218e-19
0.292572, 0.000245515, 2.27754e-19
0.294941, 0.000255585, 2.20525e-19
0.297329, 0.000266069, 2.13525e-19
0.299736, 0.000276984, 2.06749e-19
0.302162, 0.000288347, 2.00189e-19
0.304608, 0.000300177, 1.93836e-19
0.307074, 0.000312492, 1.87684e-19
0.30956, 0.000325314, 1.81727e-19
0.312066, 0.000338662, 1.7596e-19
0.314593, 0.000352558, 1.70374e-19
0.31714, 0.000367025, 1.64967e-19
0.319707, 0.000382086, 1.59732e-19
0.322295, 0.000397766, 1.54663e-19
0.324905, 0.000414091, 1.49753e-19
0.327535, 0.000431085, 1.45001e-19
0.330187, 0.000448778, 1.40398e-19
0.33286, 0.000467198, 1.35943e-19
0.335554, 0.000486374, 1.31629e-19
0.338271, 0.000506339, 1.27451e-19
0.341009, 0.000527123, 1.23407e-19
0.34377, 0.000548762, 1.1949e-19
0.346553, 0.000571289, 1.15698e-19
0.349359, 0.000594742, 1.12025e-19
0.352187, 0.000619159, 1.0847e-19
0.355038, 0.000644579, 1.05028e-19
0.357913, 0.000671043, 1.01694e-19
0.36081, 0.000698595, 9.84669e-20
0.363731, 0.000727279, 9.53418e-20
0.366676, 0.000757142, 9.23156e-20
0.369644, 0.000788231, 8.93862e-20
0.372637, 0.000820599, 8.65489e-20
0.375653, 0.000854296, 8.38027e-20
0.378695, 0.000889378, 8.11423e-20
0.38176, 0.000925902, 7.85677e-20
0.384851, 0.000963927, 7.60739e-20
0.387967, 0.00100351, 7.36592e-20
0.391108, 0.00104473, 7.13213e-20
0.394274, 0.00108764, 6.9058e-20
0.397466, 0.00113231, 6.68662e-20
0.400683, 0.00117882, 6.47445e-20
0.403927, 0.00122724, 6.26896e-20
0.407197, 0.00127765, 6.07e-20
0.410494, 0.00133013, 5.87733e-20
0.413817, 0.00138477, 5.69081e-20
0.417167, 0.00144165, 5.51021e-20
0.420544, 0.00150087, 5.33534e-20
0.423949, 0.00156253, 5.16599e-20
0.427381, 0.00162672, 5.00204e-20
0.430841, 0.00169355, 4.84329e-20
0.434329, 0.00176313, 4.68957e-20
0.437845, 0.00183556, 4.54074e-20
0.44139, 0.00191098, 4.39662e-20
0.444963, 0.00198949, 4.25709e-20
0.448566, 0.00207123, 4.12196e-20
0.452197, 0.00215633, 3.99115e-20
0.455858, 0.00224493, 3.86448e-20
0.459548, 0.00233718, 3.74184e-20
0.463269, 0.00243321, 3.62307e-20
0.467019, 0.00253319, 3.50809e-20
0.4708, 0.00263729, 3.39675e-20
0.474611, 0.00274566, 3.28896e-20
0.478454, 0.00285849, 3.18456e-20
0.482327, 0.00297595, 3.0835e-20
0.486232, 0.00309825, 2.98563e-20
0.490168, 0.00322557, 2.89088e-20
0.494136, 0.00335813, 2.79914e-20
0.498137, 0.00349613, 2.71029e-20
0.50217, 0.00363982, 2.62426e-20
0.506235, 0.0037894, 2.54098e-20
0.510333, 0.00394514, 2.46035e-20
0.514465, 0.00410729, 2.38225e-20
0.51863, 0.00427609, 2.30664e-20
0.522828, 0.00445184, 2.23345e-20
0.527061, 0.00463482, 2.16256e-20
0.531328, 0.00482532, 2.09392e-20
0.535629, 0.00502365, 2.02747e-20
0.539966, 0.00523014, 1.96311e-20
0.544337, 0.00544511, 1.90082e-20
0.548744, 0.00566893, 1.84049e-20
0.553186, 0.00590195, 1.78208e-20
0.557665, 0.00614455, 1.72551e-20
0.562179, 0.00639713, 1.67076e-20
0.566731, 0.00666009, 1.61772e-20
0.571319, 0.00693386, 1.56638e-20
0.575944, 0.00721889, 1.51667e-20
0.580607, 0.00751565, 1.46853e-20
0.585307, 0.0078246, 1.42193e-20
0.590045, 0.00814626, 1.3768e-20
0.594822, 0.00848115, 1.3331e-20
0.599638, 0.00882981, 1.29079e-20
0.604492, 0.0091928, 1.24983e-20
0.609386, 0.00957072, 1.21016e-20
0.614319, 0.00996419, 1.17176e-20
0.619293, 0.0103738, 1.13456e-20
0.624306, 0.0108003, 1.09856e-20
0.62936, 0.0112443, 1.06369e-20
0.634456, 0.0117066, 1.02993e-20
0.639592, 0.0121879, 9.97243e-21
0.64477, 0.012689, 9.65592e-21
0.64999, 0.0132107, 9.34946e-21
0.655252, 0.0137539, 9.05273e-21
0.660556, 0.0143194, 8.76546e-21
0.665904, 0.0149081, 8.48725e-21
0.671295, 0.0155211, 8.21788e-21
0.67673, 0.0161592, 7.95704e-21
0.682208, 0.0168236, 7.70453e-21
0.687731, 0.0175154, 7.46e-21
0.693299, 0.0182355, 7.22323e-21
0.698912, 0.0189853, 6.99397e-21
0.70457, 0.019766, 6.772e-21
0.710274, 0.0205787, 6.55707e-21
0.716024, 0.0214249, 6.34897e-21
0.721821, 0.0223059, 6.14746e-21
0.727664, 0.0232231, 5.95238e-21
0.733555, 0.024178, 5.76346e-21
0.739494, 0.0251722, 5.58053e-21
0.74548, 0.0262073, 5.40344e-21
0.751516, 0.0272849, 5.23192e-21
0.7576, 0.0284069, 5.06587e-21
0.763733, 0.029575, 4.9051e-21
0.769916, 0.0307912, 4.74942e-21
0.776149, 0.0320573, 4.59869e-21
0.782432, 0.0333756, 4.45275e-21
0.788767, 0.0347481, 4.31141e-21
0.795152, 0.036177, 4.17459e-21
0.801589, 0.0376647, 4.0421e-21
0.808079, 0.0392136, 3.9138e-21
0.814621, 0.0408262, 3.78959e-21
0.821216, 0.0425051, 3.66931e-21
0.827864, 0.044253, 3.55286e-21
0.834566, 0.0460729, 3.44011e-21
0.841322, 0.0479676, 3.33093e-21
0.848134, 0.0499402, 3.2252e-21
0.855, 0.051994, 3.12284e-21
0.861922, 0.0541323, 3.02373e-21
0.868899, 0.0563584, 2.92777e-21
0.875934, 0.0586762, 2.83484e-21
0.883025, 0.0610893, 2.74488e-21
0.890174, 0.0636016, 2.65776e-21
0.89738, 0.0662173, 2.57341e-21
0.904645, 0.0689406, 2.49174e-21
0.911969, 0.0717759, 2.41265e-21
0.919352, 0.0747278, 2.33608e-21
0.926795, 0.0778011, 2.26194e-21
0.934298, 0.0810008, 2.19015e-21
0.941861, 0.0843321, 2.12064e-21
0.949486, 0.0878005, 2.05334e-21
0.957173, 0.0914115, 1.98817e-21
0.964922, 0.0951711, 1.92507e-21
0.972734, 0.0990852, 1.86397e-21
0.980609, 0.10316, 1.80481e-21
0.988547, 0.107403, 1.74754e-21
0.99655, 0.111821, 1.69207e-21
1.00462, 0.11642, 1.63836e-21
1.01275, 0.121208, 1.58638e-21
1.02095, 0.126193, 1.53602e-21
1.02922, 0.131383, 1.48725e-21
1.03755, 0.136787, 1.44006e-21
1.04595, 0.142413, 1.39435e-21
1.05441, 0.14827, 1.35014e-21
1.06295, 0.154368, 1.30727e-21
1.07156, 0.160718, 1.26575e-21
1.08023, 0.167328, 1.22561e-21
1.08898, 0.17421, 1.18669e-21
1.09779, 0.181376, 1.14905e-21
1.10668, 0.188836, 1.11257e-21
1.11564, 0.196603, 1.07726e-21
1.12467, 0.204689, 1.04307e-21
1.13378, 0.213108, 1.00995e-21
1.14295, 0.221873, 9.77928e-22
1.15221, 0.230999, 9.46867e-22
1.16154, 0.2405, 9.16809e-22
1.17094, 0.250393, 8.87722e-22
1.18042, 0.260692, 8.59547e-22
1.18997, 0.271414, 8.32284e-22
1.19961, 0.282578, 8.05852e-22
1.20932, 0.294201, 7.80281e-22
1.21911, 0.306302, 7.55517e-22
1.22898, 0.318901, 7.31538e-22
1.23893, 0.332018, 7.08319e-22
1.24896, 0.345675, 6.85838e-22
